,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,68.82864000000001,293.76254,285.04767000000004,279.14377,1e-05,2016-12-26 00:00:00
1,AJU,19.1547,-99.1625,0.0,296.29348999999996,287.95282000000003,281.82837,0.0,2016-12-26 00:00:00
2,AJM,19.2721,-99.2077,0.0,295.27957000000004,286.97357,281.02051,0.0,2016-12-26 00:00:00
3,ATI,19.577,-99.2541,1.63655,293.96207000000004,285.60504,279.90005,0.0,2016-12-26 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,294.45412999999996,286.07648,280.27841,0.0,2016-12-26 00:00:00
5,CAM,19.4684,-99.1698,0.0,293.96423,285.58621,279.87802,0.0,2016-12-26 00:00:00
6,CCA,19.3262,-99.1761,0.0,294.80872,286.45963,280.59711,0.0,2016-12-26 00:00:00
7,TEC,19.4872,-99.1142,0.0,293.86502,285.4122,279.71304,0.0,2016-12-26 00:00:00
8,CHO,19.2669,-98.8861,0.0,295.3089,286.57852,280.69174,0.0,2016-12-26 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,295.32275,286.7587,280.84177,0.0,2016-12-26 00:00:00
10,CUA,19.3653,-99.2917,0.0,294.58252000000005,286.31616,280.49576,0.0,2016-12-26 00:00:00
11,CUT,19.7222,-99.1986,21.21601,294.3949,285.92346000000003,280.06653,0.0,2016-12-26 00:00:00
12,DIC,19.2988,-99.1858,0.0,295.03864,286.70569,280.80023,0.0,2016-12-26 00:00:00
13,EAJ,19.2712,-99.204,0.0,295.28766,286.97803,281.02407999999997,0.0,2016-12-26 00:00:00
14,EDL,19.3134,-99.3106,0.0,294.96655,286.71625,280.81781,0.0,2016-12-26 00:00:00
15,FAC,19.4825,-99.2435,0.0,293.96869,285.65845,279.95886,0.0,2016-12-26 00:00:00
16,FAR,19.4737,-99.0462,0.0,293.87838999999997,285.32471,279.61242999999996,0.0,2016-12-26 00:00:00
17,GAM,19.4827,-99.0945,0.0,293.86694,285.38678,279.68408,0.0,2016-12-26 00:00:00
18,HGM,19.4116,-99.1522,0.0,294.20331,285.81042,280.05688,0.0,2016-12-26 00:00:00
19,INN,19.292,-99.3805,0.0,295.15005,286.92752,280.98929,0.0,2016-12-26 00:00:00
20,IZT,19.3844,-99.1176,0.0,294.34985,285.91425,280.13385,0.0,2016-12-26 00:00:00
21,LPR,19.5347,-99.1177,6.77083,293.77847,285.31094,279.6066,0.0,2016-12-26 00:00:00
22,LAA,19.4838,-99.1473,0.0,293.89477999999997,285.48706,279.78815,0.0,2016-12-26 00:00:00
23,IBM,19.4433,-99.2154,0.0,294.09756,285.7688,280.04053,0.0,2016-12-26 00:00:00
24,LOM,19.403,-99.2421,0.0,294.31836,286.01718,280.24773999999996,0.0,2016-12-26 00:00:00
25,LLA,19.5788,-99.0396,23.86444,293.77612,285.19815,279.43048,0.0,2016-12-26 00:00:00
26,MER,19.4246,-99.1196,0.0,294.11429,285.67612,279.93549,0.0,2016-12-26 00:00:00
27,MGH,19.4041,-99.2026,0.0,294.28491,285.95081,280.18555,0.0,2016-12-26 00:00:00
28,MPA,19.1769,-98.9902,0.0,296.13748,287.53302,281.51846,0.0,2016-12-26 00:00:00
29,MON,19.4604,-98.9029,0.0,293.95221000000004,285.22345,279.48438,0.0,2016-12-26 00:00:00
30,MCM,19.4291,-99.1319,0.0,294.10193,285.68011,279.94275,0.0,2016-12-26 00:00:00
31,NEZ,19.3937,-99.0282,0.0,294.25943,285.68332000000004,279.91531000000003,0.0,2016-12-26 00:00:00
32,PED,19.3251,-99.2041,0.0,294.83032000000003,286.51105,280.64279,0.0,2016-12-26 00:00:00
33,SAG,19.533,-99.0303,14.67526,293.70795,285.12203999999997,279.3887,0.0,2016-12-26 00:00:00
34,SNT,19.2504,-99.2565,0.0,295.47542999999996,287.20984,281.21289,0.0,2016-12-26 00:00:00
35,SFE,19.3574,-99.2629,0.0,294.62231,286.34259,280.51361,0.0,2016-12-26 00:00:00
36,SAC,19.3456,-99.0094,0.0,294.60177999999996,286.00128,280.18667999999997,0.0,2016-12-26 00:00:00
37,TAH,19.2465,-99.0106,0.0,295.50421,286.91974,280.98206,0.0,2016-12-26 00:00:00
38,TLA,19.5291,-99.2046,1.67508,293.83301,285.45944,279.77545,0.0,2016-12-26 00:00:00
39,TLI,19.6025,-99.1772,8.54365,293.96991,285.54712,279.81088,0.0,2016-12-26 00:00:00
40,UIZ,19.3608,-99.0739,0.0,294.49216,285.99188,280.18924,0.0,2016-12-26 00:00:00
41,UAX,19.3044,-99.1036,0.0,294.96902,286.52475,280.6434,0.0,2016-12-26 00:00:00
42,VIF,19.6582,-99.0966,34.07716,294.02338,285.49627999999996,279.6662,0.0,2016-12-26 00:00:00
43,XAL,19.526,-99.0824,8.647269999999999,293.73816,285.22443,279.51425,0.0,2016-12-26 00:00:00
