,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,1719.34302,296.70441,287.20193,280.44629,0.0,2019-11-28 00:00:00
1,AJU,19.1547,-99.1625,75.03156,297.93273999999997,289.36996,282.80042000000003,0.0,2019-11-28 00:00:00
2,AJM,19.2721,-99.2077,109.94726999999999,297.14615,288.48126,281.95813,0.0,2019-11-28 00:00:00
3,ATI,19.577,-99.2541,628.75635,296.50952,287.43854,280.85907000000003,0.0,2019-11-28 00:00:00
4,BJU,19.3716,-99.15899999999999,269.59106,296.62427,287.76169,281.26364,0.0,2019-11-28 00:00:00
5,CAM,19.4684,-99.1698,295.32971000000003,296.26819,287.33447,280.85513,0.0,2019-11-28 00:00:00
6,CCA,19.3262,-99.1761,198.40797,296.85251,288.07147000000003,281.56177,0.0,2019-11-28 00:00:00
7,TEC,19.4872,-99.1142,462.92078,296.26727,287.24384,280.76587,0.0,2019-11-28 00:00:00
8,CHO,19.2669,-98.8861,647.58606,297.67609,288.52572999999995,281.94518999999997,0.0,2019-11-28 00:00:00
9,COR,19.2653,-99.02600000000001,434.03378,297.48721,288.53055,281.97137000000004,0.0,2019-11-28 00:00:00
10,CUA,19.3653,-99.2917,59.77993000000001,296.60107,287.87549,281.38043,0.0,2019-11-28 00:00:00
11,CUT,19.7222,-99.1986,1649.0949699999999,297.39758,287.98413,281.16376,1e-05,2019-11-28 00:00:00
12,DIC,19.2988,-99.1858,160.0968,297.0022,288.27194,281.75491,0.0,2019-11-28 00:00:00
13,EAJ,19.2712,-99.204,114.30073,297.15631,288.48846000000003,281.96457000000004,0.0,2019-11-28 00:00:00
14,EDL,19.3134,-99.3106,34.78844,296.85717999999997,288.20804,281.70209,0.0,2019-11-28 00:00:00
15,FAC,19.4825,-99.2435,144.36835,296.20782,287.34247,280.86481000000003,0.0,2019-11-28 00:00:00
16,FAR,19.4737,-99.0462,676.05841,296.37451,287.25052,280.76819,0.0,2019-11-28 00:00:00
17,GAM,19.4827,-99.0945,521.7006200000001,296.29486,287.24408,280.76511,0.0,2019-11-28 00:00:00
18,HGM,19.4116,-99.1522,314.33566,296.45648,287.54224,281.05316,0.0,2019-11-28 00:00:00
19,INN,19.292,-99.3805,0.0,296.95963,288.36652000000004,281.85254,0.0,2019-11-28 00:00:00
20,IZT,19.3844,-99.1176,383.32251,296.60834,287.66949,281.17157000000003,0.0,2019-11-28 00:00:00
21,LPR,19.5347,-99.1177,708.02716,296.33774,287.2113,280.67496,0.0,2019-11-28 00:00:00
22,LAA,19.4838,-99.1473,362.87048,296.24615,287.27234,280.79465,0.0,2019-11-28 00:00:00
23,IBM,19.4433,-99.2154,186.577,296.31689,287.45288,280.97064,0.0,2019-11-28 00:00:00
24,LOM,19.403,-99.2421,127.88271,296.44781,287.64557,281.15713999999997,0.0,2019-11-28 00:00:00
25,LLA,19.5788,-99.0396,1105.16553,296.49026000000003,287.2121,280.61044,0.0,2019-11-28 00:00:00
26,MER,19.4246,-99.1196,410.64468,296.43677,287.46286000000003,280.97497999999996,0.0,2019-11-28 00:00:00
27,MGH,19.4041,-99.2026,194.7133,296.45657,287.6153,281.12633999999997,0.0,2019-11-28 00:00:00
28,MPA,19.1769,-98.9902,304.36368,298.16632000000004,289.25824,282.64703,0.0,2019-11-28 00:00:00
29,MON,19.4604,-98.9029,1027.08655,296.60196,287.30804,280.81436,0.0,2019-11-28 00:00:00
30,MCM,19.4291,-99.1319,378.95264,296.41125,287.45261,280.96612999999996,0.0,2019-11-28 00:00:00
31,NEZ,19.3937,-99.0282,652.87885,296.68737999999996,287.58734,281.08389,0.0,2019-11-28 00:00:00
32,PED,19.3251,-99.2041,149.40443,296.83521,288.09009,281.5824,0.0,2019-11-28 00:00:00
33,SAG,19.533,-99.0303,980.2706900000001,296.36877000000004,287.12601,280.57959,0.0,2019-11-28 00:00:00
34,SNT,19.2504,-99.2565,52.234159999999996,297.23917,288.64984,282.125,0.0,2019-11-28 00:00:00
35,SFE,19.3574,-99.2629,85.59776,296.64313,287.90961,281.41245,0.0,2019-11-28 00:00:00
36,SAC,19.3456,-99.0094,628.9372599999999,296.97589,287.89111,281.36716,0.0,2019-11-28 00:00:00
37,TAH,19.2465,-99.0106,422.52679000000006,297.65143,288.69284,282.12088,0.0,2019-11-28 00:00:00
38,TLA,19.5291,-99.2046,496.88446,296.31293,287.27737,280.74576,0.0,2019-11-28 00:00:00
39,TLI,19.6025,-99.1772,859.2153300000001,296.60989,287.45026,280.83898999999997,0.0,2019-11-28 00:00:00
40,UIZ,19.3608,-99.0739,480.08765,296.78345,287.79407000000003,281.28458,0.0,2019-11-28 00:00:00
41,UAX,19.3044,-99.1036,328.1449,297.07858,288.21362,281.68703999999997,0.0,2019-11-28 00:00:00
42,VIF,19.6582,-99.0966,1364.55957,296.86374,287.52148,280.79669,1e-05,2019-11-28 00:00:00
43,XAL,19.526,-99.0824,789.59583,296.32623,287.1619,280.63046,0.0,2019-11-28 00:00:00
