,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,284.13666,276.07651,270.79528999999997,7e-05,2018-01-30 00:00:00
1,AJU,19.1547,-99.1625,0.0,290.95367000000005,281.83984,276.13928,2.9999999999999997e-05,2018-01-30 00:00:00
2,AJM,19.2721,-99.2077,0.0,288.77411,279.96518,274.33624,2.9999999999999997e-05,2018-01-30 00:00:00
3,ATI,19.577,-99.2541,0.0,284.70687999999996,276.75919,271.3454,5e-05,2018-01-30 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,286.93591000000004,278.25802999999996,272.68985,4e-05,2018-01-30 00:00:00
5,CAM,19.4684,-99.1698,0.0,285.86346000000003,277.31226000000004,271.7778,5e-05,2018-01-30 00:00:00
6,CCA,19.3262,-99.1761,0.0,287.7207,278.98376,273.38901,4e-05,2018-01-30 00:00:00
7,TEC,19.4872,-99.1142,0.0,285.63809,277.0278,271.50824,5e-05,2018-01-30 00:00:00
8,CHO,19.2669,-98.8861,0.0,288.55576,279.24057,273.61835,4e-05,2018-01-30 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,288.69583,279.57245,273.94568,4e-05,2018-01-30 00:00:00
10,CUA,19.3653,-99.2917,0.0,287.25296000000003,278.66977,273.08453,4e-05,2018-01-30 00:00:00
11,CUT,19.7222,-99.1986,0.0,283.55914,276.47516,271.28864,5.9999999999999995e-05,2018-01-30 00:00:00
12,DIC,19.2988,-99.1858,0.0,288.23102,279.45306,273.84157999999996,4e-05,2018-01-30 00:00:00
13,EAJ,19.2712,-99.204,0.0,288.78955,279.97424,274.34485,2.9999999999999997e-05,2018-01-30 00:00:00
14,EDL,19.3134,-99.3106,0.0,288.11352999999997,279.45029,273.83977999999996,4e-05,2018-01-30 00:00:00
15,FAC,19.4825,-99.2435,0.0,285.8786,277.40292,271.8605,5e-05,2018-01-30 00:00:00
16,FAR,19.4737,-99.0462,0.0,285.65295,276.92462,271.41452000000004,5e-05,2018-01-30 00:00:00
17,GAM,19.4827,-99.0945,0.0,285.63892000000004,276.99712999999997,271.48035,5e-05,2018-01-30 00:00:00
18,HGM,19.4116,-99.1522,0.0,286.38452,277.75449,272.20508,5e-05,2018-01-30 00:00:00
19,INN,19.292,-99.3805,0.0,288.51581,279.84897,274.23401,4e-05,2018-01-30 00:00:00
20,IZT,19.3844,-99.1176,0.0,286.69043,277.97314,272.41669,5e-05,2018-01-30 00:00:00
21,LPR,19.5347,-99.1177,0.0,284.9101,276.59476,271.14725,5e-05,2018-01-30 00:00:00
22,LAA,19.4838,-99.1473,0.0,285.70786,277.14092999999997,271.61438,5e-05,2018-01-30 00:00:00
23,IBM,19.4433,-99.2154,0.0,286.16388,277.63416,272.08572000000004,5e-05,2018-01-30 00:00:00
24,LOM,19.403,-99.2421,0.0,286.65796,278.10284,272.53745,4e-05,2018-01-30 00:00:00
25,LLA,19.5788,-99.0396,0.0,284.64905,276.3826,270.99185,5.9999999999999995e-05,2018-01-30 00:00:00
26,MER,19.4246,-99.1196,0.0,286.18054,277.52187999999995,271.98285,5e-05,2018-01-30 00:00:00
27,MGH,19.4041,-99.2026,0.0,286.57715,277.9931,272.43295,4e-05,2018-01-30 00:00:00
28,MPA,19.1769,-98.9902,0.0,290.36649,280.978,275.28256,2.9999999999999997e-05,2018-01-30 00:00:00
29,MON,19.4604,-98.9029,0.0,285.77939,276.83231,271.33353,5e-05,2018-01-30 00:00:00
30,MCM,19.4291,-99.1319,0.0,286.15729,277.52057,271.98096,5e-05,2018-01-30 00:00:00
31,NEZ,19.3937,-99.0282,0.0,286.45221000000004,277.59726,272.05832000000004,5e-05,2018-01-30 00:00:00
32,PED,19.3251,-99.2041,0.0,287.78177,279.07379,273.47595,4e-05,2018-01-30 00:00:00
33,SAG,19.533,-99.0303,0.0,284.8569,276.39648,270.965,5.9999999999999995e-05,2018-01-30 00:00:00
34,SNT,19.2504,-99.2565,0.0,289.23203,280.41995,274.7771,2.9999999999999997e-05,2018-01-30 00:00:00
35,SFE,19.3574,-99.2629,0.0,287.33783,278.72913,273.14246,4e-05,2018-01-30 00:00:00
36,SAC,19.3456,-99.0094,0.0,287.16229,278.18817,272.62256,4e-05,2018-01-30 00:00:00
37,TAH,19.2465,-99.0106,0.0,289.06207,279.8663,274.22476,2.9999999999999997e-05,2018-01-30 00:00:00
38,TLA,19.5291,-99.2046,0.0,284.94461,276.75009,271.29138,5e-05,2018-01-30 00:00:00
39,TLI,19.6025,-99.1772,0.0,284.56201,276.63766,271.25522,5e-05,2018-01-30 00:00:00
40,UIZ,19.3608,-99.0739,0.0,286.97238,278.14322000000004,272.58044,4e-05,2018-01-30 00:00:00
41,UAX,19.3044,-99.1036,0.0,288.01874,279.12912,273.52698,4e-05,2018-01-30 00:00:00
42,VIF,19.6582,-99.0966,0.0,284.12262000000004,276.41202000000004,271.12134,5.9999999999999995e-05,2018-01-30 00:00:00
43,XAL,19.526,-99.0824,0.0,284.92537999999996,276.52148,271.07318,5e-05,2018-01-30 00:00:00
