,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,993.97864,295.08655,287.13428,280.6438,1e-05,2017-10-20 00:00:00
1,AJU,19.1547,-99.1625,37.05075,297.05804,289.75592,283.49097,0.0,2017-10-20 00:00:00
2,AJM,19.2721,-99.2077,54.29221,296.43433,288.7702,282.26867999999996,0.0,2017-10-20 00:00:00
3,ATI,19.577,-99.2541,70.83881,295.47974,287.21918,280.49902000000003,0.0,2017-10-20 00:00:00
4,BJU,19.3716,-99.15899999999999,133.12466,295.83867999999995,287.8981,281.21686,0.0,2017-10-20 00:00:00
5,CAM,19.4684,-99.1698,145.83446999999998,295.51782000000003,287.40045,280.60431,0.0,2017-10-20 00:00:00
6,CCA,19.3262,-99.1761,97.9743,296.09082,288.2674,281.66251,0.0,2017-10-20 00:00:00
7,TEC,19.4872,-99.1142,228.59131000000002,295.40814,287.29211000000004,280.49557000000004,0.0,2017-10-20 00:00:00
8,CHO,19.2669,-98.8861,319.77942,296.07412999999997,288.4913,282.04778999999996,0.0,2017-10-20 00:00:00
9,COR,19.2653,-99.02600000000001,214.32684,296.23138,288.62527,282.16467,0.0,2017-10-20 00:00:00
10,CUA,19.3653,-99.2917,29.51946,296.00198,288.06658999999996,281.38934,0.0,2017-10-20 00:00:00
11,CUT,19.7222,-99.1986,237.74603,295.60541,287.38318,280.99786,1e-05,2017-10-20 00:00:00
12,DIC,19.2988,-99.1858,79.05615,296.25372000000004,288.50842,281.95428,0.0,2017-10-20 00:00:00
13,EAJ,19.2712,-99.204,56.44195,296.43643,288.77591,282.27673,0.0,2017-10-20 00:00:00
14,EDL,19.3134,-99.3106,17.17861,296.27261,288.4787,281.89279,0.0,2017-10-20 00:00:00
15,FAC,19.4825,-99.2435,71.28941,295.56018,287.40948,280.59296,0.0,2017-10-20 00:00:00
16,FAR,19.4737,-99.0462,333.83914,295.35483,287.29175,280.52811,0.0,2017-10-20 00:00:00
17,GAM,19.4827,-99.0945,257.61691,295.39288,287.29089,280.50305,0.0,2017-10-20 00:00:00
18,HGM,19.4116,-99.1522,155.21965,295.6651,287.64108,280.9054,0.0,2017-10-20 00:00:00
19,INN,19.292,-99.3805,0.0,296.42203,288.69357,282.16269,0.0,2017-10-20 00:00:00
20,IZT,19.3844,-99.1176,189.28551000000002,295.73004,287.77414,281.08255,0.0,2017-10-20 00:00:00
21,LPR,19.5347,-99.1177,273.46725,295.31784,287.13754,280.37976000000003,1e-05,2017-10-20 00:00:00
22,LAA,19.4838,-99.1473,179.18625,295.45441,287.32653999999997,280.52307,0.0,2017-10-20 00:00:00
23,IBM,19.4433,-99.2154,92.13213,295.63622999999995,287.5444,280.76556,0.0,2017-10-20 00:00:00
24,LOM,19.403,-99.2421,63.14876999999999,295.80136,287.78015,281.04724,0.0,2017-10-20 00:00:00
25,LLA,19.5788,-99.0396,518.88464,295.23096,287.13232,280.46725,1e-05,2017-10-20 00:00:00
26,MER,19.4246,-99.1196,202.77725,295.57751,287.54141,280.7973,0.0,2017-10-20 00:00:00
27,MGH,19.4041,-99.2026,96.14986,295.75766,287.7384,281.00641,0.0,2017-10-20 00:00:00
28,MPA,19.1769,-98.9902,150.29546000000002,296.68282999999997,289.32672,283.03357,0.0,2017-10-20 00:00:00
29,MON,19.4604,-98.9029,507.17758,295.28997999999996,287.33115,280.63312,1e-05,2017-10-20 00:00:00
30,MCM,19.4291,-99.1319,187.12766000000002,295.58032000000003,287.53278,280.78143,0.0,2017-10-20 00:00:00
31,NEZ,19.3937,-99.0282,322.39304,295.57361000000003,287.64011,280.96198,0.0,2017-10-20 00:00:00
32,PED,19.3251,-99.2041,73.77624,296.12836,288.30411000000004,281.69867,0.0,2017-10-20 00:00:00
33,SAG,19.533,-99.0303,478.43027,295.20447,287.10016,280.37646,1e-05,2017-10-20 00:00:00
34,SNT,19.2504,-99.2565,25.79334,296.59988,289.0011,282.54138,0.0,2017-10-20 00:00:00
35,SFE,19.3574,-99.2629,42.268359999999994,296.01962000000003,288.1048,281.44073,0.0,2017-10-20 00:00:00
36,SAC,19.3456,-99.0094,310.57062,295.76361,287.94409,281.34155,0.0,2017-10-20 00:00:00
37,TAH,19.2465,-99.0106,208.64467,296.32263,288.77515,282.35379,0.0,2017-10-20 00:00:00
38,TLA,19.5291,-99.2046,119.4868,295.40555,287.1673,280.38498,0.0,2017-10-20 00:00:00
39,TLI,19.6025,-99.1772,191.69385,295.43695,287.21792999999997,280.54895,1e-05,2017-10-20 00:00:00
40,UIZ,19.3608,-99.0739,237.06833999999998,295.77255,287.88684,281.24097,0.0,2017-10-20 00:00:00
41,UAX,19.3044,-99.1036,162.03868,296.11624,288.37273999999996,281.82047,0.0,2017-10-20 00:00:00
42,VIF,19.6582,-99.0966,477.07599000000005,295.37042,287.2395,280.71371,1e-05,2017-10-20 00:00:00
43,XAL,19.526,-99.0824,347.80786,295.26877,287.11734,280.36267000000004,1e-05,2017-10-20 00:00:00
