,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,876.2821,294.09186,284.14993,276.5961,1e-05,2020-03-07 00:00:00
1,AJU,19.1547,-99.1625,3318.90283,298.58844,288.74686,280.4498,0.0,2020-03-07 00:00:00
2,AJM,19.2721,-99.2077,2664.88989,297.2131,287.40527000000003,279.26855,0.0,2020-03-07 00:00:00
3,ATI,19.577,-99.2541,1246.17578,294.82535,285.03598,277.35706,0.0,2020-03-07 00:00:00
4,BJU,19.3716,-99.15899999999999,1940.29919,296.08319,286.16857999999996,278.17764,0.0,2020-03-07 00:00:00
5,CAM,19.4684,-99.1698,1572.03711,295.41711000000004,285.49231000000003,277.58981,0.0,2020-03-07 00:00:00
6,CCA,19.3262,-99.1761,2239.5647,296.56842,286.69531,278.64545,0.0,2020-03-07 00:00:00
7,TEC,19.4872,-99.1142,1445.32275,295.27356000000003,285.26276,277.35031000000004,0.0,2020-03-07 00:00:00
8,CHO,19.2669,-98.8861,1844.0567600000002,297.20987,286.82715,278.76151,0.0,2020-03-07 00:00:00
9,COR,19.2653,-99.02600000000001,2182.6377,297.24561,287.08832,278.99118,0.0,2020-03-07 00:00:00
10,CUA,19.3653,-99.2917,2169.6142600000003,296.27002000000005,286.49298,278.4967,0.0,2020-03-07 00:00:00
11,CUT,19.7222,-99.1986,938.5556,294.22964,284.59406,277.21587999999997,0.0,2020-03-07 00:00:00
12,DIC,19.2988,-99.1858,2435.5336899999998,296.88275,287.03452000000004,278.94397000000004,0.0,2020-03-07 00:00:00
13,EAJ,19.2712,-99.204,2664.0322300000003,297.22375,287.41119,279.27356000000003,0.0,2020-03-07 00:00:00
14,EDL,19.3134,-99.3106,2511.38208,296.79355,287.04977,278.97205,0.0,2020-03-07 00:00:00
15,FAC,19.4825,-99.2435,1617.7446300000001,295.43115,285.58167000000003,277.70572000000004,0.0,2020-03-07 00:00:00
16,FAR,19.4737,-99.0462,1377.39893,295.28012,285.15494,277.20569,0.0,2020-03-07 00:00:00
17,GAM,19.4827,-99.0945,1426.87781,295.27301,285.23138,277.30872,0.0,2020-03-07 00:00:00
18,HGM,19.4116,-99.1522,1739.86938,295.74042000000003,285.8035,277.85287,0.0,2020-03-07 00:00:00
19,INN,19.292,-99.3805,2695.25317,297.04221,287.34155,279.2276,0.0,2020-03-07 00:00:00
20,IZT,19.3844,-99.1176,1796.5581100000002,295.93494,285.94867,277.9657,0.0,2020-03-07 00:00:00
21,LPR,19.5347,-99.1177,1225.89319,294.84354,284.89056,277.10342,0.0,2020-03-07 00:00:00
22,LAA,19.4838,-99.1473,1498.27661,295.31927,285.35956,277.45886,0.0,2020-03-07 00:00:00
23,IBM,19.4433,-99.2154,1713.78857,295.60402999999997,285.73852999999997,277.82718,0.0,2020-03-07 00:00:00
24,LOM,19.403,-99.2421,1916.8313,295.9072,286.08032000000003,278.13171,0.0,2020-03-07 00:00:00
25,LLA,19.5788,-99.0396,1099.1978800000002,294.60717999999997,284.61707,276.88208,0.0,2020-03-07 00:00:00
26,MER,19.4246,-99.1196,1631.73694,295.61426,285.62289,277.6756,0.0,2020-03-07 00:00:00
27,MGH,19.4041,-99.2026,1859.59265,295.858,285.99185,278.04089,0.0,2020-03-07 00:00:00
28,MPA,19.1769,-98.9902,2515.44873,298.35138,288.11963,279.9679,0.0,2020-03-07 00:00:00
29,MON,19.4604,-98.9029,1274.0791,295.3605,285.03354,277.02142000000003,0.0,2020-03-07 00:00:00
30,MCM,19.4291,-99.1319,1638.59387,295.5993,285.62695,277.68597,0.0,2020-03-07 00:00:00
31,NEZ,19.3937,-99.0282,1573.09888,295.79636,285.64007999999995,277.64578,0.0,2020-03-07 00:00:00
32,PED,19.3251,-99.2041,2300.77295,296.60101000000003,286.7662,278.7132,0.0,2020-03-07 00:00:00
33,SAG,19.533,-99.0303,1147.5222199999998,294.74323,284.67838,276.85648,0.0,2020-03-07 00:00:00
34,SNT,19.2504,-99.2565,2897.58813,297.48343,287.73528999999996,279.55365,0.0,2020-03-07 00:00:00
35,SFE,19.3574,-99.2629,2188.40576,296.32263,286.53101000000004,278.52328,0.0,2020-03-07 00:00:00
36,SAC,19.3456,-99.0094,1728.32825,296.25992,286.06772,278.03888,0.0,2020-03-07 00:00:00
37,TAH,19.2465,-99.0106,2238.05444,297.49069,287.30203,279.19302000000005,0.0,2020-03-07 00:00:00
38,TLA,19.5291,-99.2046,1285.1500199999998,294.91278,285.05283,277.29861,0.0,2020-03-07 00:00:00
39,TLI,19.6025,-99.1772,1176.7282699999998,294.70923,284.88809,277.22839,0.0,2020-03-07 00:00:00
40,UIZ,19.3608,-99.0739,1806.297,296.12152000000003,286.05602999999996,278.04559,0.0,2020-03-07 00:00:00
41,UAX,19.3044,-99.1036,2195.19189,296.77643,286.78182999999996,278.70972,0.0,2020-03-07 00:00:00
42,VIF,19.6582,-99.0966,1007.59625,294.35247999999996,284.55887,277.02707000000004,0.0,2020-03-07 00:00:00
43,XAL,19.526,-99.0824,1203.93091,294.82596,284.81891,277.005,0.0,2020-03-07 00:00:00
