,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,293.28122,287.87131,284.3273,0.0007,2019-10-28 00:00:00
1,AJU,19.1547,-99.1625,0.0,293.78577,289.08333999999996,285.89767,0.00045999999999999996,2019-10-28 00:00:00
2,AJM,19.2721,-99.2077,0.0,293.71719,288.53436,285.11462,0.0004,2019-10-28 00:00:00
3,ATI,19.577,-99.2541,0.0,294.09802,287.91064,283.89484,0.00031,2019-10-28 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,293.52539,288.0733,284.52722,0.00045,2019-10-28 00:00:00
5,CAM,19.4684,-99.1698,0.0,293.47997999999995,287.80368,284.14679,0.00044,2019-10-28 00:00:00
6,CCA,19.3262,-99.1761,0.0,293.60925,288.27026,284.77634,0.00043,2019-10-28 00:00:00
7,TEC,19.4872,-99.1142,0.0,293.3172,287.74768,284.15758999999997,0.0005200000000000001,2019-10-28 00:00:00
8,CHO,19.2669,-98.8861,0.0,293.15713999999997,288.48773,285.336,0.00078,2019-10-28 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,293.38022,288.51971000000003,285.2677,0.00063,2019-10-28 00:00:00
10,CUA,19.3653,-99.2917,0.0,293.73474,288.15155,284.52646,0.00033999999999999997,2019-10-28 00:00:00
11,CUT,19.7222,-99.1986,0.0,294.89499,288.36526000000003,284.02823,0.00027,2019-10-28 00:00:00
12,DIC,19.2988,-99.1858,0.0,293.65652,288.39832,284.94275,0.00042,2019-10-28 00:00:00
13,EAJ,19.2712,-99.204,0.0,293.71297999999996,288.53833,285.12273999999996,0.00041,2019-10-28 00:00:00
14,EDL,19.3134,-99.3106,0.0,293.77893,288.36742999999996,284.82925,0.00033999999999999997,2019-10-28 00:00:00
15,FAC,19.4825,-99.2435,0.0,293.6225,287.80688,284.0679,0.00036,2019-10-28 00:00:00
16,FAR,19.4737,-99.0462,0.0,293.11542000000003,287.75237999999996,284.28235,0.00063,2019-10-28 00:00:00
17,GAM,19.4827,-99.0945,0.0,293.2616,287.74814,284.1908,0.00055,2019-10-28 00:00:00
18,HGM,19.4116,-99.1522,0.0,293.47217,287.93481,284.34924,0.00045999999999999996,2019-10-28 00:00:00
19,INN,19.292,-99.3805,0.0,293.83139,288.4758,284.96643,0.00032,2019-10-28 00:00:00
20,IZT,19.3844,-99.1176,0.0,293.41095,288.01232999999996,284.50055,0.0005099999999999999,2019-10-28 00:00:00
21,LPR,19.5347,-99.1177,0.0,293.53336,287.75739,284.02371,0.00047999999999999996,2019-10-28 00:00:00
22,LAA,19.4838,-99.1473,0.0,293.41302,287.76482999999996,284.12729,0.00047000000000000004,2019-10-28 00:00:00
23,IBM,19.4433,-99.2154,0.0,293.58929,287.87869,284.19653,0.00037999999999999997,2019-10-28 00:00:00
24,LOM,19.403,-99.2421,0.0,293.65607,288.00253,284.34555,0.00036,2019-10-28 00:00:00
25,LLA,19.5788,-99.0396,0.0,293.39636,287.79537999999997,284.15536000000003,0.00059,2019-10-28 00:00:00
26,MER,19.4246,-99.1196,0.0,293.37628,287.88403,284.32806,0.0005099999999999999,2019-10-28 00:00:00
27,MGH,19.4041,-99.2026,0.0,293.59047999999996,287.98257,284.35321,0.0004,2019-10-28 00:00:00
28,MPA,19.1769,-98.9902,0.0,293.51373,288.94217000000003,285.81067,0.00065,2019-10-28 00:00:00
29,MON,19.4604,-98.9029,0.0,292.78302,287.78604,284.52542,0.0008300000000000001,2019-10-28 00:00:00
30,MCM,19.4291,-99.1319,0.0,293.40619,287.87799,284.30179,0.00049,2019-10-28 00:00:00
31,NEZ,19.3937,-99.0282,0.0,293.14651000000003,287.95416,284.56378,0.00065,2019-10-28 00:00:00
32,PED,19.3251,-99.2041,0.0,293.65887000000004,288.28516,284.77136,0.0004,2019-10-28 00:00:00
33,SAG,19.533,-99.0303,0.0,293.2067,287.71661,284.16159,0.00063,2019-10-28 00:00:00
34,SNT,19.2504,-99.2565,0.0,293.78574,288.64867999999996,285.25079,0.00037999999999999997,2019-10-28 00:00:00
35,SFE,19.3574,-99.2629,0.0,293.71185,288.17303,284.57217,0.00035,2019-10-28 00:00:00
36,SAC,19.3456,-99.0094,0.0,293.17572,288.13358,284.81195,0.00067,2019-10-28 00:00:00
37,TAH,19.2465,-99.0106,0.0,293.39249,288.61252,285.39624,0.00065,2019-10-28 00:00:00
38,TLA,19.5291,-99.2046,0.0,293.79343,287.79034,283.91472999999996,0.00037,2019-10-28 00:00:00
39,TLI,19.6025,-99.1772,0.0,294.02551,287.93671,283.97198,0.00037,2019-10-28 00:00:00
40,UIZ,19.3608,-99.0739,0.0,293.32052999999996,288.0842,284.6586,0.00058,2019-10-28 00:00:00
41,UAX,19.3044,-99.1036,0.0,293.48395,288.34682999999995,284.9588,0.0005200000000000001,2019-10-28 00:00:00
42,VIF,19.6582,-99.0966,0.0,294.04607999999996,288.04062000000005,284.09921,0.00044,2019-10-28 00:00:00
43,XAL,19.526,-99.0824,0.0,293.37451,287.72736000000003,284.07712000000004,0.00055,2019-10-28 00:00:00
