,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,296.67938,288.43707,281.01736,5.9999999999999995e-05,2018-08-17 00:00:00
1,AJU,19.1547,-99.1625,0.0,298.38434,290.76541000000003,283.08521,7e-05,2018-08-17 00:00:00
2,AJM,19.2721,-99.2077,0.0,297.55298,289.83295,282.29495,8e-05,2018-08-17 00:00:00
3,ATI,19.577,-99.2541,0.0,296.56647000000004,288.54575,281.39166,9e-05,2018-08-17 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,296.93677,289.01651,281.53616,9e-05,2018-08-17 00:00:00
5,CAM,19.4684,-99.1698,0.0,296.54812999999996,288.55112,281.1333,9e-05,2018-08-17 00:00:00
6,CCA,19.3262,-99.1761,0.0,297.20386,289.36395,281.85907000000003,8e-05,2018-08-17 00:00:00
7,TEC,19.4872,-99.1142,0.0,296.50201,288.43773999999996,280.97153,9e-05,2018-08-17 00:00:00
8,CHO,19.2669,-98.8861,0.0,297.83737,289.61028999999996,281.82675,5.9999999999999995e-05,2018-08-17 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,297.74631,289.72107,282.03091,7e-05,2018-08-17 00:00:00
10,CUA,19.3653,-99.2917,0.0,296.98239,289.18127000000004,281.76482999999996,9e-05,2018-08-17 00:00:00
11,CUT,19.7222,-99.1986,0.0,297.034,288.96768,282.09946,8e-05,2018-08-17 00:00:00
12,DIC,19.2988,-99.1858,0.0,297.37762000000004,289.58957000000004,282.06607,8e-05,2018-08-17 00:00:00
13,EAJ,19.2712,-99.204,0.0,297.56158,289.83859,282.29742000000005,8e-05,2018-08-17 00:00:00
14,EDL,19.3134,-99.3106,0.0,297.27432000000005,289.56104,282.10046,9e-05,2018-08-17 00:00:00
15,FAC,19.4825,-99.2435,0.0,296.5228,288.57147000000003,281.20935,0.0001,2018-08-17 00:00:00
16,FAR,19.4737,-99.0462,0.0,296.55768,288.42258,280.87377999999995,8e-05,2018-08-17 00:00:00
17,GAM,19.4827,-99.0945,0.0,296.51559,288.43234,280.9437,8e-05,2018-08-17 00:00:00
18,HGM,19.4116,-99.1522,0.0,296.74451,288.77402,281.31372000000005,9e-05,2018-08-17 00:00:00
19,INN,19.292,-99.3805,0.0,297.40643,289.75394,282.28983,9e-05,2018-08-17 00:00:00
20,IZT,19.3844,-99.1176,0.0,296.88275,288.89612,281.38662999999997,8e-05,2018-08-17 00:00:00
21,LPR,19.5347,-99.1177,0.0,296.46218999999996,288.36569,281.0105,9e-05,2018-08-17 00:00:00
22,LAA,19.4838,-99.1473,0.0,296.5061,288.47736000000003,281.04427999999996,9e-05,2018-08-17 00:00:00
23,IBM,19.4433,-99.2154,0.0,296.63144,288.69226000000003,281.29617,9e-05,2018-08-17 00:00:00
24,LOM,19.403,-99.2421,0.0,296.79211000000004,288.9137,281.50838999999996,9e-05,2018-08-17 00:00:00
25,LLA,19.5788,-99.0396,0.0,296.54147,288.37933,280.98044,8e-05,2018-08-17 00:00:00
26,MER,19.4246,-99.1196,0.0,296.69498,288.67535,281.19128,8e-05,2018-08-17 00:00:00
27,MGH,19.4041,-99.2026,0.0,296.78119,288.87109,281.44498,9e-05,2018-08-17 00:00:00
28,MPA,19.1769,-98.9902,0.0,298.4454,290.4194,282.64001,5.9999999999999995e-05,2018-08-17 00:00:00
29,MON,19.4604,-98.9029,0.0,296.69768999999997,288.43832000000003,280.74411000000003,5.9999999999999995e-05,2018-08-17 00:00:00
30,MCM,19.4291,-99.1319,0.0,296.67737,288.66904,281.19903999999997,9e-05,2018-08-17 00:00:00
31,NEZ,19.3937,-99.0282,0.0,296.88025,288.75934,281.15771,7e-05,2018-08-17 00:00:00
32,PED,19.3251,-99.2041,0.0,297.20465,289.39838,281.91046,9e-05,2018-08-17 00:00:00
33,SAG,19.533,-99.0303,0.0,296.46609,288.29495,280.82355,8e-05,2018-08-17 00:00:00
34,SNT,19.2504,-99.2565,0.0,297.68277,290.04419,282.50317,8e-05,2018-08-17 00:00:00
35,SFE,19.3574,-99.2629,0.0,297.02005,289.21521,281.78305,9e-05,2018-08-17 00:00:00
36,SAC,19.3456,-99.0094,0.0,297.17438,289.05621,281.40707000000003,7e-05,2018-08-17 00:00:00
37,TAH,19.2465,-99.0106,0.0,297.90851000000004,289.87091000000004,282.15359,5.9999999999999995e-05,2018-08-17 00:00:00
38,TLA,19.5291,-99.2046,0.0,296.46033,288.423,281.16104,9e-05,2018-08-17 00:00:00
39,TLI,19.6025,-99.1772,0.0,296.61505,288.55548,281.37665,9e-05,2018-08-17 00:00:00
40,UIZ,19.3608,-99.0739,0.0,297.03112999999996,289.00122000000005,281.43066,8e-05,2018-08-17 00:00:00
41,UAX,19.3044,-99.1036,0.0,297.38629,289.46631,281.88202,8e-05,2018-08-17 00:00:00
42,VIF,19.6582,-99.0966,0.0,296.75806,288.64001,281.47821,8e-05,2018-08-17 00:00:00
43,XAL,19.526,-99.0824,0.0,296.45001,288.32361000000003,280.91132000000005,8e-05,2018-08-17 00:00:00
