,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,7068.012209999999,297.42911000000004,287.82059,281.0239,0.0,2016-02-02 00:00:00
1,AJU,19.1547,-99.1625,8587.82031,299.26248,290.05203,283.52097000000003,0.0,2016-02-02 00:00:00
2,AJM,19.2721,-99.2077,9930.58105,298.11938,288.95609,282.47317999999996,0.0,2016-02-02 00:00:00
3,ATI,19.577,-99.2541,11897.80957,296.69055,287.49893,281.02087,0.0,2016-02-02 00:00:00
4,BJU,19.3716,-99.15899999999999,9791.8623,297.2677,288.07501,281.60669,0.0,2016-02-02 00:00:00
5,CAM,19.4684,-99.1698,10230.8418,296.71616,287.53961,281.09766,0.0,2016-02-02 00:00:00
6,CCA,19.3262,-99.1761,9825.01562,297.63013,288.45056,281.97842,0.0,2016-02-02 00:00:00
7,TEC,19.4872,-99.1142,9393.93164,296.72362999999996,287.47641,280.98663,0.0,2016-02-02 00:00:00
8,CHO,19.2669,-98.8861,4670.37793,298.47055,289.02509,282.44583,0.0,2016-02-02 00:00:00
9,COR,19.2653,-99.02600000000001,6709.34766,298.36002,289.02484,282.48282,0.0,2016-02-02 00:00:00
10,CUA,19.3653,-99.2917,11052.65332,297.27106000000003,288.17017000000004,281.75317,0.0,2016-02-02 00:00:00
11,CUT,19.7222,-99.1986,12477.33789,297.5098,288.09578999999997,281.38257000000004,0.0,2016-02-02 00:00:00
12,DIC,19.2988,-99.1858,9815.89453,297.87146,288.69707999999997,282.2193,0.0,2016-02-02 00:00:00
13,EAJ,19.2712,-99.204,9878.625979999999,298.13138,288.96533,282.48107999999996,0.0,2016-02-02 00:00:00
14,EDL,19.3134,-99.3106,10902.18457,297.70583999999997,288.59729,282.15488,0.0,2016-02-02 00:00:00
15,FAC,19.4825,-99.2435,11066.58496,296.60989,287.50142999999997,281.10941,0.0,2016-02-02 00:00:00
16,FAR,19.4737,-99.0462,8132.75244,296.89453,287.54904,280.98962,0.0,2016-02-02 00:00:00
17,GAM,19.4827,-99.0945,9053.31738,296.76889,287.49475,280.98572,0.0,2016-02-02 00:00:00
18,HGM,19.4116,-99.1522,9831.06055,297.00827000000004,287.80939,281.34442,0.0,2016-02-02 00:00:00
19,INN,19.292,-99.3805,11042.20996,297.88245,288.7879,282.34076,0.0,2016-02-02 00:00:00
20,IZT,19.3844,-99.1176,9169.51367,297.2262,287.98602,281.49158,0.0,2016-02-02 00:00:00
21,LPR,19.5347,-99.1177,9886.16309,296.69577000000004,287.41171,280.88217000000003,0.0,2016-02-02 00:00:00
22,LAA,19.4838,-99.1473,9925.35254,296.68475,287.48132000000004,281.02234,0.0,2016-02-02 00:00:00
23,IBM,19.4433,-99.2154,10719.98047,296.79263,287.65845,281.24161000000004,0.0,2016-02-02 00:00:00
24,LOM,19.403,-99.2421,10861.46875,297.00919,287.89035,281.47433,0.0,2016-02-02 00:00:00
25,LLA,19.5788,-99.0396,8649.10449,296.97641,287.55606,280.91531000000003,0.0,2016-02-02 00:00:00
26,MER,19.4246,-99.1196,9350.30371,296.97393999999997,287.73562999999996,281.24689,0.0,2016-02-02 00:00:00
27,MGH,19.4041,-99.2026,10484.31641,297.01797,287.87006,281.43585,0.0,2016-02-02 00:00:00
28,MPA,19.1769,-98.9902,5482.961429999999,299.17795,289.83905,283.31915,0.0,2016-02-02 00:00:00
29,MON,19.4604,-98.9029,5898.6875,297.23285,287.72104,281.04681,0.0,2016-02-02 00:00:00
30,MCM,19.4291,-99.1319,9564.41797,296.93695,287.71407999999997,281.2359,0.0,2016-02-02 00:00:00
31,NEZ,19.3937,-99.0282,7513.568359999999,297.31055,287.9491,281.38138,0.0,2016-02-02 00:00:00
32,PED,19.3251,-99.2041,10173.94336,297.6228,288.46587999999997,282.00461,0.0,2016-02-02 00:00:00
33,SAG,19.533,-99.0303,8270.32227,296.86386,287.45544,280.83441,0.0,2016-02-02 00:00:00
34,SNT,19.2504,-99.2565,10252.03125,298.31323,289.16882000000004,282.68231000000003,0.0,2016-02-02 00:00:00
35,SFE,19.3574,-99.2629,10850.89355,297.33609,288.2211,281.79309,0.0,2016-02-02 00:00:00
36,SAC,19.3456,-99.0094,6905.319340000001,297.67957,288.30399,281.73248,0.0,2016-02-02 00:00:00
37,TAH,19.2465,-99.0106,6294.76074,298.55343999999997,289.20883,282.66763,0.0,2016-02-02 00:00:00
38,TLA,19.5291,-99.2046,11162.2832,296.56658999999996,287.38034,280.92276,0.0,2016-02-02 00:00:00
39,TLI,19.6025,-99.1772,11200.70996,296.85257,287.58102,281.03705,0.0,2016-02-02 00:00:00
40,UIZ,19.3608,-99.0739,8242.03125,297.45554,288.15985,281.63138,0.0,2016-02-02 00:00:00
41,UAX,19.3044,-99.1036,8504.99609,297.89807,288.64392000000004,282.13257000000004,0.0,2016-02-02 00:00:00
42,VIF,19.6582,-99.0966,10270.03516,297.23032,287.81158,281.13922,0.0,2016-02-02 00:00:00
43,XAL,19.526,-99.0824,9201.36816,296.74005,287.41089,280.85025,0.0,2016-02-02 00:00:00
