,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,298.69141,289.96823,283.35934,0.0018100000000000002,2018-05-02 00:00:00
1,AJU,19.1547,-99.1625,0.0,298.76639,291.31302,285.83718999999996,0.0011300000000000001,2018-05-02 00:00:00
2,AJM,19.2721,-99.2077,0.0,298.45804,290.48865,284.85107,0.00124,2018-05-02 00:00:00
3,ATI,19.577,-99.2541,0.0,298.37271,289.5802,283.4585,0.00134,2018-05-02 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,298.25482,289.87146,283.97885,0.00141,2018-05-02 00:00:00
5,CAM,19.4684,-99.1698,0.0,298.10986,289.47699,283.48517000000004,0.00147,2018-05-02 00:00:00
6,CCA,19.3262,-99.1761,0.0,298.34148999999996,290.13556,284.34985,0.00134,2018-05-02 00:00:00
7,TEC,19.4872,-99.1142,0.0,298.13593,289.46277000000003,283.35849,0.00157,2018-05-02 00:00:00
8,CHO,19.2669,-98.8861,0.0,298.66418,290.73401,284.57833999999997,0.00155,2018-05-02 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,298.59045,290.65767999999997,284.71017,0.00143,2018-05-02 00:00:00
10,CUA,19.3653,-99.2917,0.0,298.22217,289.89232999999996,284.16317999999995,0.00128,2018-05-02 00:00:00
11,CUT,19.7222,-99.1986,0.0,299.12781,290.32407,283.86682,0.00125,2018-05-02 00:00:00
12,DIC,19.2988,-99.1858,0.0,298.40027000000003,290.31006,284.59058,0.0012900000000000001,2018-05-02 00:00:00
13,EAJ,19.2712,-99.204,0.0,298.46218999999996,290.49716,284.85675,0.00124,2018-05-02 00:00:00
14,EDL,19.3134,-99.3106,0.0,298.33313,290.19931,284.56744,0.00123,2018-05-02 00:00:00
15,FAC,19.4825,-99.2435,0.0,298.05987999999996,289.41967999999997,283.51251,0.00139,2018-05-02 00:00:00
16,FAR,19.4737,-99.0462,0.0,298.21301,289.56,283.3338,0.0016899999999999999,2018-05-02 00:00:00
17,GAM,19.4827,-99.0945,0.0,298.15662000000003,289.4881,283.3504,0.00161,2018-05-02 00:00:00
18,HGM,19.4116,-99.1522,0.0,298.19141,289.68222000000003,283.72031,0.00146,2018-05-02 00:00:00
19,INN,19.292,-99.3805,0.0,298.36838,290.33655,284.7728,0.00119,2018-05-02 00:00:00
20,IZT,19.3844,-99.1176,0.0,298.26153999999997,289.83139,283.84619,0.00148,2018-05-02 00:00:00
21,LPR,19.5347,-99.1177,0.0,298.26212000000004,289.48657000000003,283.27448,0.00156,2018-05-02 00:00:00
22,LAA,19.4838,-99.1473,0.0,298.11115,289.4469,283.40436,0.0015199999999999999,2018-05-02 00:00:00
23,IBM,19.4433,-99.2154,0.0,298.11444,289.54315,283.6391,0.0014,2018-05-02 00:00:00
24,LOM,19.403,-99.2421,0.0,298.16324,289.70178,283.87633999999997,0.00135,2018-05-02 00:00:00
25,LLA,19.5788,-99.0396,0.0,298.4281,289.66724,283.28674,0.00168,2018-05-02 00:00:00
26,MER,19.4246,-99.1196,0.0,298.19659,289.64771,283.61179,0.0015199999999999999,2018-05-02 00:00:00
27,MGH,19.4041,-99.2026,0.0,298.17578,289.7012,283.82833999999997,0.00139,2018-05-02 00:00:00
28,MPA,19.1769,-98.9902,0.0,298.80804,291.28027000000003,285.44739,0.0012900000000000001,2018-05-02 00:00:00
29,MON,19.4604,-98.9029,0.0,298.35687,289.76315,283.33547999999996,0.00187,2018-05-02 00:00:00
30,MCM,19.4291,-99.1319,0.0,298.18176,289.6246,283.60651,0.00151,2018-05-02 00:00:00
31,NEZ,19.3937,-99.0282,0.0,298.32657,289.86602999999997,283.68903,0.00164,2018-05-02 00:00:00
32,PED,19.3251,-99.2041,0.0,298.33096,290.13347999999996,284.38895,0.00131,2018-05-02 00:00:00
33,SAG,19.533,-99.0303,0.0,298.31827000000004,289.55466,283.19727,0.00173,2018-05-02 00:00:00
34,SNT,19.2504,-99.2565,0.0,298.49841000000004,290.62683,285.07867000000005,0.00119,2018-05-02 00:00:00
35,SFE,19.3574,-99.2629,0.0,298.2435,289.93567,284.198,0.0012900000000000001,2018-05-02 00:00:00
36,SAC,19.3456,-99.0094,0.0,298.42792000000003,290.13989,284.00183,0.0016,2018-05-02 00:00:00
37,TAH,19.2465,-99.0106,0.0,298.64508,290.80343999999997,284.86734,0.0014,2018-05-02 00:00:00
38,TLA,19.5291,-99.2046,0.0,298.21921000000003,289.43518,283.33777000000003,0.0014199999999999998,2018-05-02 00:00:00
39,TLI,19.6025,-99.1772,0.0,298.474,289.68707,283.46487,0.00141,2018-05-02 00:00:00
40,UIZ,19.3608,-99.0739,0.0,298.34047999999996,289.98849,283.95212000000004,0.0015199999999999999,2018-05-02 00:00:00
41,UAX,19.3044,-99.1036,0.0,298.43847999999997,290.3212,284.45026,0.0014,2018-05-02 00:00:00
42,VIF,19.6582,-99.0966,0.0,298.73285,289.96365,283.55283,0.00149,2018-05-02 00:00:00
43,XAL,19.526,-99.0824,0.0,298.26333999999997,289.49231000000003,283.22946,0.0016300000000000002,2018-05-02 00:00:00
