,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,284.24823,279.6958,275.66541,0.00056,2018-11-14 00:00:00
1,AJU,19.1547,-99.1625,0.0,288.26498,284.23328,280.40646,0.00036,2018-11-14 00:00:00
2,AJM,19.2721,-99.2077,0.0,287.33377,282.88232,278.81958,0.00039,2018-11-14 00:00:00
3,ATI,19.577,-99.2541,0.0,285.72375,280.39996,275.91852,0.00041,2018-11-14 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,286.33786000000003,281.72937,277.53906,0.00044,2018-11-14 00:00:00
5,CAM,19.4684,-99.1698,0.0,285.84578999999997,281.06347999999997,276.76743,0.00045,2018-11-14 00:00:00
6,CCA,19.3262,-99.1761,0.0,286.75989,282.22186,278.08661,0.00042,2018-11-14 00:00:00
7,TEC,19.4872,-99.1142,0.0,285.57501,280.90802,276.65189,0.00047999999999999996,2018-11-14 00:00:00
8,CHO,19.2669,-98.8861,0.0,286.35071,282.69104,278.90494,0.0005,2018-11-14 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,286.76126,282.79999,278.91064,0.00045,2018-11-14 00:00:00
10,CUA,19.3653,-99.2917,0.0,286.72565,281.94608,277.70001,0.0004,2018-11-14 00:00:00
11,CUT,19.7222,-99.1986,0.0,285.48395,279.68289,275.14359,0.00037999999999999997,2018-11-14 00:00:00
12,DIC,19.2988,-99.1858,0.0,287.02826,282.54132000000004,278.44434,0.0004,2018-11-14 00:00:00
13,EAJ,19.2712,-99.204,0.0,287.33325,282.89142000000004,278.83276,0.00039,2018-11-14 00:00:00
14,EDL,19.3134,-99.3106,0.0,287.15063,282.48123,278.3111,0.00037999999999999997,2018-11-14 00:00:00
15,FAC,19.4825,-99.2435,0.0,286.0051,281.08725,276.73581,0.00043,2018-11-14 00:00:00
16,FAR,19.4737,-99.0462,0.0,285.35693,280.89676000000003,276.72522000000004,0.0005099999999999999,2018-11-14 00:00:00
17,GAM,19.4827,-99.0945,0.0,285.51425,280.90292,276.66956,0.00049,2018-11-14 00:00:00
18,HGM,19.4116,-99.1522,0.0,286.05147999999997,281.384,277.15161,0.00045,2018-11-14 00:00:00
19,INN,19.292,-99.3805,0.0,287.40625,282.75961,278.62067,0.00037,2018-11-14 00:00:00
20,IZT,19.3844,-99.1176,0.0,286.09872,281.56644,277.39752000000004,0.00045999999999999996,2018-11-14 00:00:00
21,LPR,19.5347,-99.1177,0.0,285.33691,280.4509,276.13007000000005,0.00047000000000000004,2018-11-14 00:00:00
22,LAA,19.4838,-99.1473,0.0,285.70801,280.96075,276.67395,0.00045999999999999996,2018-11-14 00:00:00
23,IBM,19.4433,-99.2154,0.0,286.0928,281.2598,276.95319,0.00043,2018-11-14 00:00:00
24,LOM,19.403,-99.2421,0.0,286.37875,281.57122999999996,277.29227000000003,0.00042,2018-11-14 00:00:00
25,LLA,19.5788,-99.0396,0.0,284.93585,280.20621,275.99445,0.0005099999999999999,2018-11-14 00:00:00
26,MER,19.4246,-99.1196,0.0,285.8577,281.24854,277.03271,0.00047000000000000004,2018-11-14 00:00:00
27,MGH,19.4041,-99.2026,0.0,286.26917000000003,281.51477,277.2543,0.00043,2018-11-14 00:00:00
28,MPA,19.1769,-98.9902,0.0,287.4671,283.84369,280.12799,0.00043,2018-11-14 00:00:00
29,MON,19.4604,-98.9029,0.0,285.02727999999996,280.9411,276.92404,0.00056,2018-11-14 00:00:00
30,MCM,19.4291,-99.1319,0.0,285.88318,281.23721,277.00595,0.00045999999999999996,2018-11-14 00:00:00
31,NEZ,19.3937,-99.0282,0.0,285.6821,281.39279,277.31143,0.0005,2018-11-14 00:00:00
32,PED,19.3251,-99.2041,0.0,286.85168,282.2645,278.11287999999996,0.00041,2018-11-14 00:00:00
33,SAG,19.533,-99.0303,0.0,284.9588,280.35393999999997,276.15887000000004,0.0005200000000000001,2018-11-14 00:00:00
34,SNT,19.2504,-99.2565,0.0,287.62708,283.17163,279.12622000000005,0.00037,2018-11-14 00:00:00
35,SFE,19.3574,-99.2629,0.0,286.73477,281.99612,277.76941,0.0004,2018-11-14 00:00:00
36,SAC,19.3456,-99.0094,0.0,285.96322999999995,281.83362,277.83423,0.00049,2018-11-14 00:00:00
37,TAH,19.2465,-99.0106,0.0,286.89145,283.02707000000004,279.18427,0.00045,2018-11-14 00:00:00
38,TLA,19.5291,-99.2046,0.0,285.62714,280.51842999999997,276.10042999999996,0.00044,2018-11-14 00:00:00
39,TLI,19.6025,-99.1772,0.0,285.51453,280.27475,275.84882000000005,0.00043,2018-11-14 00:00:00
40,UIZ,19.3608,-99.0739,0.0,286.08954,281.73117,277.63873,0.00047000000000000004,2018-11-14 00:00:00
41,UAX,19.3044,-99.1036,0.0,286.69534,282.39294,278.35648,0.00044,2018-11-14 00:00:00
42,VIF,19.6582,-99.0966,0.0,285.08679,279.90051,275.57187000000005,0.00045999999999999996,2018-11-14 00:00:00
43,XAL,19.526,-99.0824,0.0,285.1933,280.43732,276.16852,0.00049,2018-11-14 00:00:00
