,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,1313.13611,286.47537,278.23819,273.27835,1e-05,2016-02-09 00:00:00
1,AJU,19.1547,-99.1625,2786.63623,292.72266,283.85922,277.52686,0.0,2016-02-09 00:00:00
2,AJM,19.2721,-99.2077,2640.09595,291.04373,282.17831,276.26248,0.0,2016-02-09 00:00:00
3,ATI,19.577,-99.2541,2125.42896,288.06775,279.263,274.15897,0.0,2016-02-09 00:00:00
4,BJU,19.3716,-99.15899999999999,2337.11157,289.49277,280.61182,275.02551,0.0,2016-02-09 00:00:00
5,CAM,19.4684,-99.1698,2233.25269,288.65317000000005,279.76117,274.37537000000003,0.0,2016-02-09 00:00:00
6,CCA,19.3262,-99.1761,2462.60498,290.15625,281.27856,275.55084,0.0,2016-02-09 00:00:00
7,TEC,19.4872,-99.1142,2082.5061,288.33051,279.46231,274.10571,0.0,2016-02-09 00:00:00
8,CHO,19.2669,-98.8861,1863.50769,290.31592,281.38135,275.41422,0.0,2016-02-09 00:00:00
9,COR,19.2653,-99.02600000000001,2173.0542,290.6449,281.73715,275.77985,0.0,2016-02-09 00:00:00
10,CUA,19.3653,-99.2917,2562.08789,289.93102999999996,281.03619,275.41174,0.0,2016-02-09 00:00:00
11,CUT,19.7222,-99.1986,1726.1547899999998,287.31203999999997,278.85855,274.08718999999996,0.0,2016-02-09 00:00:00
12,DIC,19.2988,-99.1858,2540.03125,290.58092999999997,281.70763999999997,275.8877,0.0,2016-02-09 00:00:00
13,EAJ,19.2712,-99.204,2635.15063,291.0509,282.18518,276.26569,0.0,2016-02-09 00:00:00
14,EDL,19.3134,-99.3106,2674.44385,290.61462,281.73969,275.9585,0.0,2016-02-09 00:00:00
15,FAC,19.4825,-99.2435,2351.41895,288.80011,279.88257000000004,274.50555,0.0,2016-02-09 00:00:00
16,FAR,19.4737,-99.0462,1909.62427,288.14862,279.31284,273.93573,0.0,2016-02-09 00:00:00
17,GAM,19.4827,-99.0945,2035.35962,288.27805,279.41913,274.05762000000004,0.0,2016-02-09 00:00:00
18,HGM,19.4116,-99.1522,2257.8051800000003,289.03247000000005,280.15051,274.66467,0.0,2016-02-09 00:00:00
19,INN,19.292,-99.3805,2741.74854,290.97415,282.11292000000003,276.26617000000005,0.0,2016-02-09 00:00:00
20,IZT,19.3844,-99.1176,2212.44922,289.19986,280.32678,274.77551,0.0,2016-02-09 00:00:00
21,LPR,19.5347,-99.1177,1959.8085899999999,287.81588999999997,279.03839,273.85318,0.0,2016-02-09 00:00:00
22,LAA,19.4838,-99.1473,2166.93799,288.47369,279.59012,274.22827,0.0,2016-02-09 00:00:00
23,IBM,19.4433,-99.2154,2347.4502,288.98093,280.07767,274.64447,0.0,2016-02-09 00:00:00
24,LOM,19.403,-99.2421,2443.42017,289.41247999999996,280.51175,274.99155,0.0,2016-02-09 00:00:00
25,LLA,19.5788,-99.0396,1703.24231,287.33304,278.72839,273.61014,0.0,2016-02-09 00:00:00
26,MER,19.4246,-99.1196,2159.53076,288.78902999999997,279.91702000000004,274.46112,0.0,2016-02-09 00:00:00
27,MGH,19.4041,-99.2026,2378.4585,289.28943,280.39578,274.8847,0.0,2016-02-09 00:00:00
28,MPA,19.1769,-98.9902,2253.50952,291.99829,283.02319,276.73792000000003,0.0,2016-02-09 00:00:00
29,MON,19.4604,-98.9029,1618.19592,287.92328,279.13565,273.70331,0.0,2016-02-09 00:00:00
30,MCM,19.4291,-99.1319,2185.7793,288.80057,279.92444,274.47589,0.0,2016-02-09 00:00:00
31,NEZ,19.3937,-99.0282,1944.70398,288.76743,279.91837000000004,274.38531,0.0,2016-02-09 00:00:00
32,PED,19.3251,-99.2041,2520.979,290.25027,281.37228,275.63916,0.0,2016-02-09 00:00:00
33,SAG,19.533,-99.0303,1737.7446300000001,287.45117,278.76514,273.57568,0.0,2016-02-09 00:00:00
34,SNT,19.2504,-99.2565,2756.43115,291.45239,282.60022000000004,276.60767000000004,0.0,2016-02-09 00:00:00
35,SFE,19.3574,-99.2629,2547.09326,289.97213999999997,281.08215,275.43945,0.0,2016-02-09 00:00:00
36,SAC,19.3456,-99.0094,1967.35315,289.3176,280.45105,274.77808,0.0,2016-02-09 00:00:00
37,TAH,19.2465,-99.0106,2170.1899399999998,290.92471,282.00165,275.97008999999997,0.0,2016-02-09 00:00:00
38,TLA,19.5291,-99.2046,2132.68799,288.0929,279.25009,274.07147000000003,0.0,2016-02-09 00:00:00
39,TLI,19.6025,-99.1772,1980.24658,287.81165,279.09157999999996,274.02167000000003,0.0,2016-02-09 00:00:00
40,UIZ,19.3608,-99.0739,2125.82495,289.31995,280.4519,274.83493,0.0,2016-02-09 00:00:00
41,UAX,19.3044,-99.1036,2322.8667,290.25229,281.37225,275.56897000000004,0.0,2016-02-09 00:00:00
42,VIF,19.6582,-99.0966,1692.01575,287.22112999999996,278.7468,273.80521,0.0,2016-02-09 00:00:00
43,XAL,19.526,-99.0824,1880.8071300000001,287.69406000000004,278.93951,273.74091,0.0,2016-02-09 00:00:00
