,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,297.17865,288.97687,282.11807000000005,2.9999999999999997e-05,2018-07-01 00:00:00
1,AJU,19.1547,-99.1625,0.0,297.32816,290.37723,283.92838,5e-05,2018-07-01 00:00:00
2,AJM,19.2721,-99.2077,0.0,297.07629,289.76764,283.21774,7e-05,2018-07-01 00:00:00
3,ATI,19.577,-99.2541,0.0,296.9649,289.00421,282.35681,9e-05,2018-07-01 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,296.91864,289.21823,282.59186,8e-05,2018-07-01 00:00:00
5,CAM,19.4684,-99.1698,0.0,296.80646,288.90997000000004,282.2395,8e-05,2018-07-01 00:00:00
6,CCA,19.3262,-99.1761,0.0,296.98798,289.45123,282.85931,7e-05,2018-07-01 00:00:00
7,TEC,19.4872,-99.1142,0.0,296.81262000000004,288.82962000000003,282.13681,7e-05,2018-07-01 00:00:00
8,CHO,19.2669,-98.8861,0.0,297.28632000000005,289.5542,283.03643999999997,2e-05,2018-07-01 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,297.20996,289.65326,283.12561,4e-05,2018-07-01 00:00:00
10,CUA,19.3653,-99.2917,0.0,296.90109,289.33884,282.73334,9e-05,2018-07-01 00:00:00
11,CUT,19.7222,-99.1986,0.0,297.436,289.46991,282.83417000000003,8e-05,2018-07-01 00:00:00
12,DIC,19.2988,-99.1858,0.0,297.0336,289.6026,283.03192,7e-05,2018-07-01 00:00:00
13,EAJ,19.2712,-99.204,0.0,297.07986,289.77081,283.22186,7e-05,2018-07-01 00:00:00
14,EDL,19.3134,-99.3106,0.0,296.97992,289.59427,283.01801,8e-05,2018-07-01 00:00:00
15,FAC,19.4825,-99.2435,0.0,296.78162000000003,288.92789,282.27097000000003,9e-05,2018-07-01 00:00:00
16,FAR,19.4737,-99.0462,0.0,296.85522000000003,288.81201,282.10373,5.9999999999999995e-05,2018-07-01 00:00:00
17,GAM,19.4827,-99.0945,0.0,296.8237,288.82407,282.12665,7e-05,2018-07-01 00:00:00
18,HGM,19.4116,-99.1522,0.0,296.8671,289.05646,282.40509,8e-05,2018-07-01 00:00:00
19,INN,19.292,-99.3805,0.0,297.00424,289.7244,283.17371,8e-05,2018-07-01 00:00:00
20,IZT,19.3844,-99.1176,0.0,296.91895,289.13277999999997,282.49146,7e-05,2018-07-01 00:00:00
21,LPR,19.5347,-99.1177,0.0,296.88571,288.83221000000003,282.12451,7e-05,2018-07-01 00:00:00
22,LAA,19.4838,-99.1473,0.0,296.80208999999996,288.85895,282.17708999999996,8e-05,2018-07-01 00:00:00
23,IBM,19.4433,-99.2154,0.0,296.81747,289.00739,282.35638,9e-05,2018-07-01 00:00:00
24,LOM,19.403,-99.2421,0.0,296.85614,289.15717,282.52747,9e-05,2018-07-01 00:00:00
25,LLA,19.5788,-99.0396,0.0,296.98992999999996,288.87039,282.11212,5.9999999999999995e-05,2018-07-01 00:00:00
26,MER,19.4246,-99.1196,0.0,296.8649,288.9873,282.32166,7e-05,2018-07-01 00:00:00
27,MGH,19.4041,-99.2026,0.0,296.86182,289.12604,282.4892,8e-05,2018-07-01 00:00:00
28,MPA,19.1769,-98.9902,0.0,297.43036,290.09637000000004,283.6832,2.9999999999999997e-05,2018-07-01 00:00:00
29,MON,19.4604,-98.9029,0.0,296.94244,288.80771,282.08167000000003,2.9999999999999997e-05,2018-07-01 00:00:00
30,MCM,19.4291,-99.1319,0.0,296.85541,288.98456,282.31985,7e-05,2018-07-01 00:00:00
31,NEZ,19.3937,-99.0282,0.0,296.95662999999996,289.0285,282.3649,5e-05,2018-07-01 00:00:00
32,PED,19.3251,-99.2041,0.0,296.97964,289.47772000000003,282.88846,8e-05,2018-07-01 00:00:00
33,SAG,19.533,-99.0303,0.0,296.91156,288.77689,282.02042,5.9999999999999995e-05,2018-07-01 00:00:00
34,SNT,19.2504,-99.2565,0.0,297.10143999999997,289.91418,283.37805,7e-05,2018-07-01 00:00:00
35,SFE,19.3574,-99.2629,0.0,296.91553,289.36023,282.75622999999996,9e-05,2018-07-01 00:00:00
36,SAC,19.3456,-99.0094,0.0,297.05066,289.2178,282.59702000000004,5e-05,2018-07-01 00:00:00
37,TAH,19.2465,-99.0106,0.0,297.26425,289.74664,283.24454,4e-05,2018-07-01 00:00:00
38,TLA,19.5291,-99.2046,0.0,296.86746,288.87814,282.20721000000003,9e-05,2018-07-01 00:00:00
39,TLI,19.6025,-99.1772,0.0,297.02518,289.02631,282.35519,8e-05,2018-07-01 00:00:00
40,UIZ,19.3608,-99.0739,0.0,296.98028999999997,289.1944,282.5643,5.9999999999999995e-05,2018-07-01 00:00:00
41,UAX,19.3044,-99.1036,0.0,297.06854,289.5058,282.93023999999997,5.9999999999999995e-05,2018-07-01 00:00:00
42,VIF,19.6582,-99.0966,0.0,297.19629,289.14362,282.41895,7e-05,2018-07-01 00:00:00
43,XAL,19.526,-99.0824,0.0,296.88177,288.79471,282.06784,7e-05,2018-07-01 00:00:00
