,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,295.06917999999996,288.16949,282.43054,2.9999999999999997e-05,2017-08-12 00:00:00
1,AJU,19.1547,-99.1625,0.0,296.64746,290.18341000000004,284.60449,5e-05,2017-08-12 00:00:00
2,AJM,19.2721,-99.2077,0.0,296.3678,289.49762000000004,284.0885,5e-05,2017-08-12 00:00:00
3,ATI,19.577,-99.2541,0.0,296.15337999999997,288.55742999999995,283.31842,4e-05,2017-08-12 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,295.92703,288.80518,283.36352999999997,4e-05,2017-08-12 00:00:00
5,CAM,19.4684,-99.1698,0.0,295.76321,288.44723999999997,283.05573,4e-05,2017-08-12 00:00:00
6,CCA,19.3262,-99.1761,0.0,296.11487,289.09824,283.66577,4e-05,2017-08-12 00:00:00
7,TEC,19.4872,-99.1142,0.0,295.53384,288.29163,282.7951,2.9999999999999997e-05,2017-08-12 00:00:00
8,CHO,19.2669,-98.8861,0.0,295.48254,288.94427,282.8024,2e-05,2017-08-12 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,295.83881,289.17926,283.32166,2.9999999999999997e-05,2017-08-12 00:00:00
10,CUA,19.3653,-99.2917,0.0,296.2399,289.03308,283.75735,5e-05,2017-08-12 00:00:00
11,CUT,19.7222,-99.1986,0.0,296.56259,288.95364,283.72449,2.9999999999999997e-05,2017-08-12 00:00:00
12,DIC,19.2988,-99.1858,0.0,296.22876,289.28622,283.85645,5e-05,2017-08-12 00:00:00
13,EAJ,19.2712,-99.204,0.0,296.36276000000004,289.49866000000003,284.08255,5e-05,2017-08-12 00:00:00
14,EDL,19.3134,-99.3106,0.0,296.39288,289.33917,284.05426,5e-05,2017-08-12 00:00:00
15,FAC,19.4825,-99.2435,0.0,295.94461,288.52496,283.23672,4e-05,2017-08-12 00:00:00
16,FAR,19.4737,-99.0462,0.0,295.27652,288.18773999999996,282.53339,2.9999999999999997e-05,2017-08-12 00:00:00
17,GAM,19.4827,-99.0945,0.0,295.46295,288.26245,282.72345,2.9999999999999997e-05,2017-08-12 00:00:00
18,HGM,19.4116,-99.1522,0.0,295.80438,288.60497999999995,283.16571,4e-05,2017-08-12 00:00:00
19,INN,19.292,-99.3805,0.0,296.51074,289.51122999999995,284.24933,5e-05,2017-08-12 00:00:00
20,IZT,19.3844,-99.1176,0.0,295.75021,288.65991,283.13629,4e-05,2017-08-12 00:00:00
21,LPR,19.5347,-99.1177,0.0,295.6105,288.26862,282.81784,2.9999999999999997e-05,2017-08-12 00:00:00
22,LAA,19.4838,-99.1473,0.0,295.66241,288.36334,282.93304,4e-05,2017-08-12 00:00:00
23,IBM,19.4433,-99.2154,0.0,295.93396,288.60071,283.27227999999997,4e-05,2017-08-12 00:00:00
24,LOM,19.403,-99.2421,0.0,296.07266,288.7959,283.48965,4e-05,2017-08-12 00:00:00
25,LLA,19.5788,-99.0396,0.0,295.36127,288.20221000000004,282.61397999999997,2.9999999999999997e-05,2017-08-12 00:00:00
26,MER,19.4246,-99.1196,0.0,295.65958,288.48776000000004,282.98651,4e-05,2017-08-12 00:00:00
27,MGH,19.4041,-99.2026,0.0,295.97876,288.73315,283.37838999999997,4e-05,2017-08-12 00:00:00
28,MPA,19.1769,-98.9902,0.0,296.10437,289.68182,283.64291000000003,2.9999999999999997e-05,2017-08-12 00:00:00
29,MON,19.4604,-98.9029,0.0,294.85605,288.03997999999996,282.10318,2e-05,2017-08-12 00:00:00
30,MCM,19.4291,-99.1319,0.0,295.69662,288.49786,283.02377,4e-05,2017-08-12 00:00:00
31,NEZ,19.3937,-99.0282,0.0,295.37439,288.42688,282.68814,2.9999999999999997e-05,2017-08-12 00:00:00
32,PED,19.3251,-99.2041,0.0,296.19067,289.15173,283.76633,5e-05,2017-08-12 00:00:00
33,SAG,19.533,-99.0303,0.0,295.22497999999996,288.09879,282.46704,2.9999999999999997e-05,2017-08-12 00:00:00
34,SNT,19.2504,-99.2565,0.0,296.51617000000005,289.69632,284.33725,5e-05,2017-08-12 00:00:00
35,SFE,19.3574,-99.2629,0.0,296.21869,289.04694,283.74619,5e-05,2017-08-12 00:00:00
36,SAC,19.3456,-99.0094,0.0,295.45822000000004,288.63367,282.81015,2.9999999999999997e-05,2017-08-12 00:00:00
37,TAH,19.2465,-99.0106,0.0,295.87219,289.27646,283.35931,2.9999999999999997e-05,2017-08-12 00:00:00
38,TLA,19.5291,-99.2046,0.0,295.91592,288.40494,283.09839,4e-05,2017-08-12 00:00:00
39,TLI,19.6025,-99.1772,0.0,296.01447,288.51926000000003,283.19839,2.9999999999999997e-05,2017-08-12 00:00:00
40,UIZ,19.3608,-99.0739,0.0,295.64865,288.6821,283.03693,2.9999999999999997e-05,2017-08-12 00:00:00
41,UAX,19.3044,-99.1036,0.0,295.95767,289.09087999999997,283.48151,4e-05,2017-08-12 00:00:00
42,VIF,19.6582,-99.0966,0.0,295.87729,288.53946,283.11728,2.9999999999999997e-05,2017-08-12 00:00:00
43,XAL,19.526,-99.0824,0.0,295.43887,288.18576,282.65878,2.9999999999999997e-05,2017-08-12 00:00:00
