,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,298.98776000000004,290.92843999999997,284.02216,7e-05,2017-05-10 00:00:00
1,AJU,19.1547,-99.1625,0.0,301.01807,293.61105,287.39923,0.0001,2017-05-10 00:00:00
2,AJM,19.2721,-99.2077,0.0,300.09332,292.57153,286.55481000000003,0.00013000000000000002,2017-05-10 00:00:00
3,ATI,19.577,-99.2541,0.0,298.65921000000003,290.97986000000003,285.24359,0.00016999999999999999,2017-05-10 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,299.31555,291.60907000000003,285.54999,0.00014,2017-05-10 00:00:00
5,CAM,19.4684,-99.1698,0.0,298.85532,291.07526,285.08716,0.00015,2017-05-10 00:00:00
6,CCA,19.3262,-99.1761,0.0,299.64545,292.01526,285.97449,0.00014,2017-05-10 00:00:00
7,TEC,19.4872,-99.1142,0.0,298.78668,290.93536,284.75838999999996,0.00014,2017-05-10 00:00:00
8,CHO,19.2669,-98.8861,0.0,300.00281,292.0939,285.23318,5e-05,2017-05-10 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,300.06104,292.3074,285.77502000000004,8e-05,2017-05-10 00:00:00
10,CUA,19.3653,-99.2917,0.0,299.4256,291.82953,286.02263999999997,0.00016,2017-05-10 00:00:00
11,CUT,19.7222,-99.1986,0.0,298.88855,291.32802999999996,285.48245,0.00014,2017-05-10 00:00:00
12,DIC,19.2988,-99.1858,0.0,299.86188,292.27985,286.24219,0.00013000000000000002,2017-05-10 00:00:00
13,EAJ,19.2712,-99.204,0.0,300.10001,292.57617,286.55093,0.00013000000000000002,2017-05-10 00:00:00
14,EDL,19.3134,-99.3106,0.0,299.80102999999997,292.28002999999995,286.43619,0.00015,2017-05-10 00:00:00
15,FAC,19.4825,-99.2435,0.0,298.83493,291.10602,285.30444,0.00016999999999999999,2017-05-10 00:00:00
16,FAR,19.4737,-99.0462,0.0,298.82877,290.90237,284.45352,0.00011,2017-05-10 00:00:00
17,GAM,19.4827,-99.0945,0.0,298.79708999999997,290.92529,284.6741,0.00013000000000000002,2017-05-10 00:00:00
18,HGM,19.4116,-99.1522,0.0,299.08417000000003,291.32849,285.26581,0.00014,2017-05-10 00:00:00
19,INN,19.292,-99.3805,0.0,299.98028999999997,292.50775,286.68414,0.00015,2017-05-10 00:00:00
20,IZT,19.3844,-99.1176,0.0,299.22485,291.45575,285.26877,0.00013000000000000002,2017-05-10 00:00:00
21,LPR,19.5347,-99.1177,0.0,298.664,290.82202,284.68167,0.00014,2017-05-10 00:00:00
22,LAA,19.4838,-99.1473,0.0,298.79944,290.98645,284.92819,0.00015,2017-05-10 00:00:00
23,IBM,19.4433,-99.2154,0.0,298.96783,291.24582000000004,285.36792,0.00016,2017-05-10 00:00:00
24,LOM,19.403,-99.2421,0.0,299.17467999999997,291.50888,285.66333,0.00016,2017-05-10 00:00:00
25,LLA,19.5788,-99.0396,0.0,298.76617000000005,290.8385,284.37332000000004,0.00011,2017-05-10 00:00:00
26,MER,19.4246,-99.1196,0.0,299.01086000000004,291.20645,285.03906,0.00013000000000000002,2017-05-10 00:00:00
27,MGH,19.4041,-99.2026,0.0,299.14975,291.45291000000003,285.52802,0.00015,2017-05-10 00:00:00
28,MPA,19.1769,-98.9902,0.0,300.72165,293.0267,286.4093,5.9999999999999995e-05,2017-05-10 00:00:00
29,MON,19.4604,-98.9029,0.0,298.93838999999997,290.8862,283.97141,7e-05,2017-05-10 00:00:00
30,MCM,19.4291,-99.1319,0.0,298.99609,291.20282000000003,285.0791,0.00014,2017-05-10 00:00:00
31,NEZ,19.3937,-99.0282,0.0,299.15891,291.26285,284.74017000000003,0.0001,2017-05-10 00:00:00
32,PED,19.3251,-99.2041,0.0,299.6673,292.06604,286.08932000000004,0.00014,2017-05-10 00:00:00
33,SAG,19.533,-99.0303,0.0,298.71259,290.75491,284.245,0.00011,2017-05-10 00:00:00
34,SNT,19.2504,-99.2565,0.0,300.29105,292.83661,286.86813,0.00014,2017-05-10 00:00:00
35,SFE,19.3574,-99.2629,0.0,299.46655,291.86612,286.01801,0.00016,2017-05-10 00:00:00
36,SAC,19.3456,-99.0094,0.0,299.44861000000003,291.57431,284.98386,9e-05,2017-05-10 00:00:00
37,TAH,19.2465,-99.0106,0.0,300.20691,292.4563,285.88,8e-05,2017-05-10 00:00:00
38,TLA,19.5291,-99.2046,0.0,298.62994,290.87799,285.02859,0.00016,2017-05-10 00:00:00
39,TLI,19.6025,-99.1772,0.0,298.70911,290.9859,285.06557999999995,0.00015,2017-05-10 00:00:00
40,UIZ,19.3608,-99.0739,0.0,299.35528999999997,291.55194,285.19818,0.00011,2017-05-10 00:00:00
41,UAX,19.3044,-99.1036,0.0,299.78098,292.09021,285.82358,0.00011,2017-05-10 00:00:00
42,VIF,19.6582,-99.0966,0.0,298.85898,291.07364,284.86304,0.00011999999999999999,2017-05-10 00:00:00
43,XAL,19.526,-99.0824,0.0,298.67456,290.78232,284.49277,0.00013000000000000002,2017-05-10 00:00:00
