,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,293.63846,285.90958,279.00415,0.0001,2017-10-14 00:00:00
1,AJU,19.1547,-99.1625,0.0,295.37509,288.58682000000005,282.31802000000005,0.00015,2017-10-14 00:00:00
2,AJM,19.2721,-99.2077,0.0,294.70557,287.63232,281.3009,0.00014,2017-10-14 00:00:00
3,ATI,19.577,-99.2541,0.0,293.66393999999997,286.14069,279.76367,0.00011,2017-10-14 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,294.09244,286.71988,280.24228,0.00011999999999999999,2017-10-14 00:00:00
5,CAM,19.4684,-99.1698,0.0,293.75153,286.22589,279.70482999999996,0.00011,2017-10-14 00:00:00
6,CCA,19.3262,-99.1761,0.0,294.35199,287.10501,280.68936,0.00013000000000000002,2017-10-14 00:00:00
7,TEC,19.4872,-99.1142,0.0,293.65887000000004,286.07007000000004,279.45447,0.0001,2017-10-14 00:00:00
8,CHO,19.2669,-98.8861,0.0,294.42902000000004,287.07343,280.34427,8e-05,2017-10-14 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,294.55438,287.31689,280.74622,0.00011,2017-10-14 00:00:00
10,CUA,19.3653,-99.2917,0.0,294.2334,286.95981,280.61249,0.00013000000000000002,2017-10-14 00:00:00
11,CUT,19.7222,-99.1986,0.0,293.83282,286.3974,280.11102,0.00011,2017-10-14 00:00:00
12,DIC,19.2988,-99.1858,0.0,294.52063,287.35474,280.97586,0.00013000000000000002,2017-10-14 00:00:00
13,EAJ,19.2712,-99.204,0.0,294.70874,287.63562,281.30145,0.00014,2017-10-14 00:00:00
14,EDL,19.3134,-99.3106,0.0,294.51816,287.37973,281.07794,0.00014,2017-10-14 00:00:00
15,FAC,19.4825,-99.2435,0.0,293.7746,286.27853,279.8364,0.00011,2017-10-14 00:00:00
16,FAR,19.4737,-99.0462,0.0,293.634,286.00446,279.27551,0.0001,2017-10-14 00:00:00
17,GAM,19.4827,-99.0945,0.0,293.65131,286.05121,279.40445,0.0001,2017-10-14 00:00:00
18,HGM,19.4116,-99.1522,0.0,293.91272000000004,286.45505,279.93823,0.00011,2017-10-14 00:00:00
19,INN,19.292,-99.3805,0.0,294.66208,287.59918,281.34662000000003,0.00015,2017-10-14 00:00:00
20,IZT,19.3844,-99.1176,0.0,293.99414,286.55908,280.0098,0.00011,2017-10-14 00:00:00
21,LPR,19.5347,-99.1177,0.0,293.57434,285.9523,279.35715,0.0001,2017-10-14 00:00:00
22,LAA,19.4838,-99.1473,0.0,293.69357,286.1333,279.57214,0.00011,2017-10-14 00:00:00
23,IBM,19.4433,-99.2154,0.0,293.862,286.40063,279.94662,0.00011,2017-10-14 00:00:00
24,LOM,19.403,-99.2421,0.0,294.02966000000004,286.65265,280.24692000000005,0.00011999999999999999,2017-10-14 00:00:00
25,LLA,19.5788,-99.0396,0.0,293.57944,285.91281000000004,279.18735,0.0001,2017-10-14 00:00:00
26,MER,19.4246,-99.1196,0.0,293.83362,286.32672,279.75158999999996,0.00011,2017-10-14 00:00:00
27,MGH,19.4041,-99.2026,0.0,293.99329,286.58984,280.14481,0.00011999999999999999,2017-10-14 00:00:00
28,MPA,19.1769,-98.9902,0.0,295.03369,287.98312000000004,281.47751,0.0001,2017-10-14 00:00:00
29,MON,19.4604,-98.9029,0.0,293.61908,285.92992999999996,279.01239,8e-05,2017-10-14 00:00:00
30,MCM,19.4291,-99.1319,0.0,293.83157,286.32883,279.77063,0.00011,2017-10-14 00:00:00
31,NEZ,19.3937,-99.0282,0.0,293.86969,286.33453,279.62518,0.0001,2017-10-14 00:00:00
32,PED,19.3251,-99.2041,0.0,294.38367,287.16107,280.77771,0.00013000000000000002,2017-10-14 00:00:00
33,SAG,19.533,-99.0303,0.0,293.53015,285.84091,279.07639,9e-05,2017-10-14 00:00:00
34,SNT,19.2504,-99.2565,0.0,294.87164,287.88842999999997,281.61154,0.00015,2017-10-14 00:00:00
35,SFE,19.3574,-99.2629,0.0,294.25632,286.98904,280.63016,0.00013000000000000002,2017-10-14 00:00:00
36,SAC,19.3456,-99.0094,0.0,294.07486,286.61914,279.92537999999996,0.0001,2017-10-14 00:00:00
37,TAH,19.2465,-99.0106,0.0,294.65436,287.45145,280.88379,0.0001,2017-10-14 00:00:00
38,TLA,19.5291,-99.2046,0.0,293.61166000000003,286.04236000000003,279.5802,0.0001,2017-10-14 00:00:00
39,TLI,19.6025,-99.1772,0.0,293.66257,286.11609,279.66809,0.0001,2017-10-14 00:00:00
40,UIZ,19.3608,-99.0739,0.0,294.05719,286.62838999999997,280.02567,0.00011,2017-10-14 00:00:00
41,UAX,19.3044,-99.1036,0.0,294.40411,287.14661,280.65143,0.00011999999999999999,2017-10-14 00:00:00
42,VIF,19.6582,-99.0966,0.0,293.71011,286.13723999999996,279.59009,0.0001,2017-10-14 00:00:00
43,XAL,19.526,-99.0824,0.0,293.54958999999997,285.89755,279.23032,0.0001,2017-10-14 00:00:00
