,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,20181.19531,296.3038,286.65758999999997,279.43979,0.0,2017-01-06 00:00:00
1,AJU,19.1547,-99.1625,22188.87109,298.04382000000004,289.06512000000004,282.22614,0.0,2017-01-06 00:00:00
2,AJM,19.2721,-99.2077,21029.53906,297.25391,288.12973,281.35974,0.0,2017-01-06 00:00:00
3,ATI,19.577,-99.2541,19577.1875,296.25674,286.80037999999996,279.91513,0.0,2017-01-06 00:00:00
4,BJU,19.3716,-99.15899999999999,20305.63086,296.62177,287.34402,280.55991,0.0,2017-01-06 00:00:00
5,CAM,19.4684,-99.1698,19788.49805,296.23434,286.88589,280.12372,0.0,2017-01-06 00:00:00
6,CCA,19.3262,-99.1761,20623.54688,296.89047,287.68018,280.90085,0.0,2017-01-06 00:00:00
7,TEC,19.4872,-99.1142,19822.60742,296.20007000000004,286.78445,279.97125,0.0,2017-01-06 00:00:00
8,CHO,19.2669,-98.8861,22002.50781,297.31338999999997,288.0517,280.98248,0.0,2017-01-06 00:00:00
9,COR,19.2653,-99.02600000000001,21648.52539,297.30922999999996,288.10573999999997,281.15274,0.0,2017-01-06 00:00:00
10,CUA,19.3653,-99.2917,20218.96094,296.6792,287.48264,280.77365,0.0,2017-01-06 00:00:00
11,CUT,19.7222,-99.1986,19963.37109,296.75097999999997,287.06317,279.8028,0.0,2017-01-06 00:00:00
12,DIC,19.2988,-99.1858,20833.30078,297.06763,287.89832,281.12012000000004,0.0,2017-01-06 00:00:00
13,EAJ,19.2712,-99.204,21046.0625,297.26071,288.13641,281.36352999999997,0.0,2017-01-06 00:00:00
14,EDL,19.3134,-99.3106,20583.21484,296.99008,287.84792999999996,281.13214,0.0,2017-01-06 00:00:00
15,FAC,19.4825,-99.2435,19668.74219,296.19588999999996,286.89746,280.18555,0.0,2017-01-06 00:00:00
16,FAR,19.4737,-99.0462,20026.21875,296.26724,286.78445,279.89599999999996,0.0,2017-01-06 00:00:00
17,GAM,19.4827,-99.0945,19875.6875,296.21741000000003,286.78299,279.9494,0.0,2017-01-06 00:00:00
18,HGM,19.4116,-99.1522,20069.08203,296.4317,287.10757,280.32361000000003,0.0,2017-01-06 00:00:00
19,INN,19.292,-99.3805,20695.64258,297.12076,288.01877,281.32236,0.0,2017-01-06 00:00:00
20,IZT,19.3844,-99.1176,20310.04688,296.56369,287.23721,280.41559,0.0,2017-01-06 00:00:00
21,LPR,19.5347,-99.1177,19690.75,296.16031,286.67078,279.77942,0.0,2017-01-06 00:00:00
22,LAA,19.4838,-99.1473,19770.60156,296.19666,286.81744,280.03635,0.0,2017-01-06 00:00:00
23,IBM,19.4433,-99.2154,19835.91406,296.31357,287.01703,280.28516,0.0,2017-01-06 00:00:00
24,LOM,19.403,-99.2421,20012.93359,296.47900000000004,287.22852,280.50659,0.0,2017-01-06 00:00:00
25,LLA,19.5788,-99.0396,19894.81055,296.23346000000004,286.66143999999997,279.64187999999996,0.0,2017-01-06 00:00:00
26,MER,19.4246,-99.1196,20061.94922,296.38428,287.01807,280.2048,0.0,2017-01-06 00:00:00
27,MGH,19.4041,-99.2026,20041.30078,296.46837999999997,287.19247,280.44791000000004,0.0,2017-01-06 00:00:00
28,MPA,19.1769,-98.9902,22655.10547,297.87921,288.83704,281.82504,0.0,2017-01-06 00:00:00
29,MON,19.4604,-98.9029,20439.69141,296.41476,286.82935,279.80872,0.0,2017-01-06 00:00:00
30,MCM,19.4291,-99.1319,20017.08594,296.36667,287.00891,280.20822000000004,0.0,2017-01-06 00:00:00
31,NEZ,19.3937,-99.0282,20491.58984,296.55258,287.13043,280.21042,0.0,2017-01-06 00:00:00
32,PED,19.3251,-99.2041,20584.20312,296.89941,287.70636,280.94745,0.0,2017-01-06 00:00:00
33,SAG,19.533,-99.0303,19866.07227,296.17752,286.61206,279.64038,0.0,2017-01-06 00:00:00
34,SNT,19.2504,-99.2565,21145.26562,297.40747000000005,288.32343,281.57281,0.0,2017-01-06 00:00:00
35,SFE,19.3574,-99.2629,20286.38672,296.7179,287.51813,280.79745,0.0,2017-01-06 00:00:00
36,SAC,19.3456,-99.0094,20922.57812,296.80457,287.43896,280.48804,0.0,2017-01-06 00:00:00
37,TAH,19.2465,-99.0106,21897.01953,297.43875,288.2662,281.2919,0.0,2017-01-06 00:00:00
38,TLA,19.5291,-99.2046,19552.95898,296.14481,286.71722,279.88812,0.0,2017-01-06 00:00:00
39,TLI,19.6025,-99.1772,19697.20703,296.31061,286.79861,279.8381,0.0,2017-01-06 00:00:00
40,UIZ,19.3608,-99.0739,20595.19141,296.69409,287.35742,280.48297,0.0,2017-01-06 00:00:00
41,UAX,19.3044,-99.1036,20997.45508,297.03497000000004,287.80893,280.95474,0.0,2017-01-06 00:00:00
42,VIF,19.6582,-99.0966,19926.6875,296.42926,286.83014,279.70026,0.0,2017-01-06 00:00:00
43,XAL,19.526,-99.0824,19752.125,296.15518,286.63916,279.7258,0.0,2017-01-06 00:00:00
