,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,294.84744,286.7402,281.10931,2e-05,2018-10-23 00:00:00
1,AJU,19.1547,-99.1625,0.0,295.12552,288.62576,283.78351000000004,4e-05,2018-10-23 00:00:00
2,AJM,19.2721,-99.2077,0.0,294.60400000000004,287.66614,282.59442,4e-05,2018-10-23 00:00:00
3,ATI,19.577,-99.2541,0.0,294.384,286.51312,280.84393,4e-05,2018-10-23 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,294.30475,286.93689,281.6821,4e-05,2018-10-23 00:00:00
5,CAM,19.4684,-99.1698,0.0,294.07653999999997,286.47968,281.11028999999996,4e-05,2018-10-23 00:00:00
6,CCA,19.3262,-99.1761,0.0,294.43698,287.25031,282.07245,4e-05,2018-10-23 00:00:00
7,TEC,19.4872,-99.1142,0.0,294.11292000000003,286.4375,281.06827000000004,4e-05,2018-10-23 00:00:00
8,CHO,19.2669,-98.8861,0.0,295.1532,287.91125,282.85629,2e-05,2018-10-23 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,294.95004,287.83853,282.78244,2.9999999999999997e-05,2018-10-23 00:00:00
10,CUA,19.3653,-99.2917,0.0,294.23486,286.98859,281.74142,5e-05,2018-10-23 00:00:00
11,CUT,19.7222,-99.1986,0.0,295.34415,287.13277999999997,281.07757999999995,2.9999999999999997e-05,2018-10-23 00:00:00
12,DIC,19.2988,-99.1858,0.0,294.52502000000004,287.45566,282.32932,4e-05,2018-10-23 00:00:00
13,EAJ,19.2712,-99.204,0.0,294.61234,287.67557,282.6059,4e-05,2018-10-23 00:00:00
14,EDL,19.3134,-99.3106,0.0,294.3912,287.34164,282.18883999999997,5e-05,2018-10-23 00:00:00
15,FAC,19.4825,-99.2435,0.0,294.0043,286.43756,281.04691,4e-05,2018-10-23 00:00:00
16,FAR,19.4737,-99.0462,0.0,294.23151,286.517,281.18073,2.9999999999999997e-05,2018-10-23 00:00:00
17,GAM,19.4827,-99.0945,0.0,294.14412999999996,286.45763999999997,281.09722999999997,4e-05,2018-10-23 00:00:00
18,HGM,19.4116,-99.1522,0.0,294.20462000000003,286.71271,281.40359,4e-05,2018-10-23 00:00:00
19,INN,19.292,-99.3805,0.0,294.444,287.50311,282.39844,5e-05,2018-10-23 00:00:00
20,IZT,19.3844,-99.1176,0.0,294.32312,286.87543,281.60873,4e-05,2018-10-23 00:00:00
21,LPR,19.5347,-99.1177,0.0,294.25513,286.4061,280.88586000000004,4e-05,2018-10-23 00:00:00
22,LAA,19.4838,-99.1473,0.0,294.07709,286.43481,281.05823,4e-05,2018-10-23 00:00:00
23,IBM,19.4433,-99.2154,0.0,294.08344,286.5719,281.21991,4e-05,2018-10-23 00:00:00
24,LOM,19.403,-99.2421,0.0,294.15378,286.76166,281.45679,4e-05,2018-10-23 00:00:00
25,LLA,19.5788,-99.0396,0.0,294.47964,286.53238,280.98477,2.9999999999999997e-05,2018-10-23 00:00:00
26,MER,19.4246,-99.1196,0.0,294.21436,286.659,281.34103,4e-05,2018-10-23 00:00:00
27,MGH,19.4041,-99.2026,0.0,294.17566,286.7515,281.44702,4e-05,2018-10-23 00:00:00
28,MPA,19.1769,-98.9902,0.0,295.40533,288.59508999999997,283.68597,2.9999999999999997e-05,2018-10-23 00:00:00
29,MON,19.4604,-98.9029,0.0,294.46387000000004,286.6994,281.42688,2e-05,2018-10-23 00:00:00
30,MCM,19.4291,-99.1319,0.0,294.18991,286.63696,281.31203999999997,4e-05,2018-10-23 00:00:00
31,NEZ,19.3937,-99.0282,0.0,294.44318,286.87854,281.62164,2.9999999999999997e-05,2018-10-23 00:00:00
32,PED,19.3251,-99.2041,0.0,294.41112999999996,287.25338999999997,282.07672,4e-05,2018-10-23 00:00:00
33,SAG,19.533,-99.0303,0.0,294.33643,286.43814,280.96924,2.9999999999999997e-05,2018-10-23 00:00:00
34,SNT,19.2504,-99.2565,0.0,294.64374,287.82892000000004,282.80328,4e-05,2018-10-23 00:00:00
35,SFE,19.3574,-99.2629,0.0,294.26842999999997,287.03455,281.80051000000003,4e-05,2018-10-23 00:00:00
36,SAC,19.3456,-99.0094,0.0,294.6402,287.20403999999996,282.01583999999997,2.9999999999999997e-05,2018-10-23 00:00:00
37,TAH,19.2465,-99.0106,0.0,295.06543,288.01346,282.99127000000004,2.9999999999999997e-05,2018-10-23 00:00:00
38,TLA,19.5291,-99.2046,0.0,294.19363,286.38223,280.81952,4e-05,2018-10-23 00:00:00
39,TLI,19.6025,-99.1772,0.0,294.51828,286.58994,280.90494,4e-05,2018-10-23 00:00:00
40,UIZ,19.3608,-99.0739,0.0,294.46735,287.04541,281.82056,2.9999999999999997e-05,2018-10-23 00:00:00
41,UAX,19.3044,-99.1036,0.0,294.62891,287.45184,282.31921,4e-05,2018-10-23 00:00:00
42,VIF,19.6582,-99.0966,0.0,294.8645,286.79596000000004,281.01706,2.9999999999999997e-05,2018-10-23 00:00:00
43,XAL,19.526,-99.0824,0.0,294.26016,286.40112,280.91425,2.9999999999999997e-05,2018-10-23 00:00:00
