,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,22726.46484,293.41787999999997,284.94308,278.40204,2e-05,2016-02-04 00:00:00
1,AJU,19.1547,-99.1625,24005.63672,296.78967,288.79913,282.12939,2e-05,2016-02-04 00:00:00
2,AJM,19.2721,-99.2077,25757.62305,296.02396,287.57592999999997,280.73535,2e-05,2016-02-04 00:00:00
3,ATI,19.577,-99.2541,26532.88281,294.48807,285.3678,278.32928,2e-05,2016-02-04 00:00:00
4,BJU,19.3716,-99.15899999999999,25491.04297,295.28961,286.5321,279.72137000000004,2e-05,2016-02-04 00:00:00
5,CAM,19.4684,-99.1698,25947.16211,294.89966,285.92537999999996,279.06854,2e-05,2016-02-04 00:00:00
6,CCA,19.3262,-99.1761,25528.16016,295.60222999999996,286.97643999999997,280.15958,2e-05,2016-02-04 00:00:00
7,TEC,19.4872,-99.1142,25249.89062,294.74246,285.80176,279.02648999999997,2e-05,2016-02-04 00:00:00
8,CHO,19.2669,-98.8861,18398.94336,295.57452,287.39795,281.2886,2e-05,2016-02-04 00:00:00
9,COR,19.2653,-99.02600000000001,21248.13281,295.77069,287.49823,281.10553,2e-05,2016-02-04 00:00:00
10,CUA,19.3653,-99.2917,26834.44336,295.51117,286.71344,279.75802999999996,2e-05,2016-02-04 00:00:00
11,CUT,19.7222,-99.1986,25782.55859,293.80356,284.87802,277.73897999999997,1e-05,2016-02-04 00:00:00
12,DIC,19.2988,-99.1858,25544.92578,295.80258,287.26596,280.44672,2e-05,2016-02-04 00:00:00
13,EAJ,19.2712,-99.204,25688.79297,296.02637000000004,287.58423,280.75052,2e-05,2016-02-04 00:00:00
14,EDL,19.3134,-99.3106,26862.695310000003,295.83557,287.20532000000003,280.25057999999996,2e-05,2016-02-04 00:00:00
15,FAC,19.4825,-99.2435,26633.23438,294.97391,285.92978,278.9928,2e-05,2016-02-04 00:00:00
16,FAR,19.4737,-99.0462,24132.15234,294.64709,285.81427,279.16595,2e-05,2016-02-04 00:00:00
17,GAM,19.4827,-99.0945,24954.83203,294.71527000000003,285.80352999999997,279.06201,2e-05,2016-02-04 00:00:00
18,HGM,19.4116,-99.1522,25558.88281,295.07419,286.22073,279.40518,2e-05,2016-02-04 00:00:00
19,INN,19.292,-99.3805,27183.98828,296.00986,287.44772,280.46378,2e-05,2016-02-04 00:00:00
20,IZT,19.3844,-99.1176,24846.71484,295.14471000000003,286.3927,279.65227999999996,2e-05,2016-02-04 00:00:00
21,LPR,19.5347,-99.1177,25373.5332,294.41135,285.42633,278.59232000000003,2e-05,2016-02-04 00:00:00
22,LAA,19.4838,-99.1473,25693.65625,294.81326,285.83875,279.01184,2e-05,2016-02-04 00:00:00
23,IBM,19.4433,-99.2154,26379.97656,295.05765,286.09381,279.18692000000004,2e-05,2016-02-04 00:00:00
24,LOM,19.403,-99.2421,26557.83789,295.26306,286.37442000000004,279.44794,2e-05,2016-02-04 00:00:00
25,LLA,19.5788,-99.0396,24282.06445,294.0762,285.27481,278.56064,2e-05,2016-02-04 00:00:00
26,MER,19.4246,-99.1196,25113.14453,294.95544,286.10632000000004,279.34125,2e-05,2016-02-04 00:00:00
27,MGH,19.4041,-99.2026,26193.79297,295.20151,286.32912999999996,279.44308,2e-05,2016-02-04 00:00:00
28,MPA,19.1769,-98.9902,18749.79297,296.36331,288.41046,282.24167,2e-05,2016-02-04 00:00:00
29,MON,19.4604,-98.9029,22022.55664,294.52057,285.88968,279.47562,2e-05,2016-02-04 00:00:00
30,MCM,19.4291,-99.1319,25322.55664,294.96301,286.09299,279.30492999999996,2e-05,2016-02-04 00:00:00
31,NEZ,19.3937,-99.0282,23147.80078,294.92276,286.25714,279.70139,2e-05,2016-02-04 00:00:00
32,PED,19.3251,-99.2041,25948.79883,295.65192,287.01279,280.15234,2e-05,2016-02-04 00:00:00
33,SAG,19.533,-99.0303,24226.51953,294.21167,285.38062,278.70209,2e-05,2016-02-04 00:00:00
34,SNT,19.2504,-99.2565,26299.89453,296.22504,287.84091,280.94745,2e-05,2016-02-04 00:00:00
35,SFE,19.3574,-99.2629,26646.45703,295.52872,286.7619,279.82727,2e-05,2016-02-04 00:00:00
36,SAC,19.3456,-99.0094,22126.58984,295.16504,286.64825,280.18765,2e-05,2016-02-04 00:00:00
37,TAH,19.2465,-99.0106,20514.80469,295.89014,287.6972,281.37244,2e-05,2016-02-04 00:00:00
38,TLA,19.5291,-99.2046,26272.83984,294.55835,285.45612,278.50037000000003,2e-05,2016-02-04 00:00:00
39,TLI,19.6025,-99.1772,25917.6875,294.31622000000004,285.29166000000004,278.31708,2e-05,2016-02-04 00:00:00
40,UIZ,19.3608,-99.0739,23758.92969,295.1875,286.54828,279.92026,2e-05,2016-02-04 00:00:00
41,UAX,19.3044,-99.1036,23859.59375,295.62494,287.13617,280.48856,2e-05,2016-02-04 00:00:00
42,VIF,19.6582,-99.0966,24861.63867,293.86017000000004,285.04761,278.16479,2e-05,2016-02-04 00:00:00
43,XAL,19.526,-99.0824,24924.44727,294.35556,285.42566,278.65799,2e-05,2016-02-04 00:00:00
