,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,66.38077,293.99744,286.24304,279.72757,2.9999999999999997e-05,2016-12-12 00:00:00
1,AJU,19.1547,-99.1625,0.0,297.12268,289.26205,282.4584,1e-05,2016-12-12 00:00:00
2,AJM,19.2721,-99.2077,0.0,295.83822999999995,287.89355,281.30051000000003,1e-05,2016-12-12 00:00:00
3,ATI,19.577,-99.2541,86.48418000000001,293.98177999999996,285.82327000000004,279.55746,1e-05,2016-12-12 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,294.82574,286.83774,280.3623,2e-05,2016-12-12 00:00:00
5,CAM,19.4684,-99.1698,0.0,294.207,286.1767,279.79907000000003,2e-05,2016-12-12 00:00:00
6,CCA,19.3262,-99.1761,0.0,295.25982999999997,287.28857,280.76358,2e-05,2016-12-12 00:00:00
7,TEC,19.4872,-99.1142,0.0,294.12436,286.13275,279.70959,2e-05,2016-12-12 00:00:00
8,CHO,19.2669,-98.8861,0.0,296.01135,288.16747999999995,281.34705,2.9999999999999997e-05,2016-12-12 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,295.97507,288.0932,281.35739,2e-05,2016-12-12 00:00:00
10,CUA,19.3653,-99.2917,0.0,294.93506,286.90497,280.48611,1e-05,2016-12-12 00:00:00
11,CUT,19.7222,-99.1986,237.45583,294.2399,286.04857999999996,279.75552000000005,1e-05,2016-12-12 00:00:00
12,DIC,19.2988,-99.1858,0.0,295.54348999999996,287.58575,281.02551,2e-05,2016-12-12 00:00:00
13,EAJ,19.2712,-99.204,0.0,295.84967,287.90662000000003,281.30997,1e-05,2016-12-12 00:00:00
14,EDL,19.3134,-99.3106,0.0,295.41925,287.42548,280.93219,1e-05,2016-12-12 00:00:00
15,FAC,19.4825,-99.2435,0.0,294.173,286.09862999999996,279.78082,2e-05,2016-12-12 00:00:00
16,FAR,19.4737,-99.0462,0.0,294.19732999999997,286.26833999999997,279.75635,2e-05,2016-12-12 00:00:00
17,GAM,19.4827,-99.0945,0.0,294.14227,286.16787999999997,279.72058,2e-05,2016-12-12 00:00:00
18,HGM,19.4116,-99.1522,0.0,294.51721000000003,286.51657,280.07849,2e-05,2016-12-12 00:00:00
19,INN,19.292,-99.3805,0.0,295.6377,287.6571,281.14713,1e-05,2016-12-12 00:00:00
20,IZT,19.3844,-99.1176,0.0,294.72217,286.75403,280.25562,2e-05,2016-12-12 00:00:00
21,LPR,19.5347,-99.1177,38.11125,293.93384,285.91152999999997,279.53519,2e-05,2016-12-12 00:00:00
22,LAA,19.4838,-99.1473,0.0,294.13611000000003,286.11829,279.72882000000004,2e-05,2016-12-12 00:00:00
23,IBM,19.4433,-99.2154,0.0,294.34875,286.30109,279.9379,2e-05,2016-12-12 00:00:00
24,LOM,19.403,-99.2421,0.0,294.61539,286.57504,280.18686,1e-05,2016-12-12 00:00:00
25,LLA,19.5788,-99.0396,49.94875,293.97086,286.04794,279.59644,2e-05,2016-12-12 00:00:00
26,MER,19.4246,-99.1196,0.0,294.42877000000004,286.44611000000003,279.98883,2e-05,2016-12-12 00:00:00
27,MGH,19.4041,-99.2026,0.0,294.59015,286.56485,280.1571,2e-05,2016-12-12 00:00:00
28,MPA,19.1769,-98.9902,0.0,296.97864,289.1149,282.24933,2e-05,2016-12-12 00:00:00
29,MON,19.4604,-98.9029,0.0,294.38342,286.56021,279.8902,2.9999999999999997e-05,2016-12-12 00:00:00
30,MCM,19.4291,-99.1319,0.0,294.40469,286.41205,279.97031,2e-05,2016-12-12 00:00:00
31,NEZ,19.3937,-99.0282,0.0,294.677,286.77194,280.18448,2.9999999999999997e-05,2016-12-12 00:00:00
32,PED,19.3251,-99.2041,0.0,295.27481,287.29407000000003,280.78424,1e-05,2016-12-12 00:00:00
33,SAG,19.533,-99.0303,26.91521,293.94507000000004,286.03262,279.5549,2.9999999999999997e-05,2016-12-12 00:00:00
34,SNT,19.2504,-99.2565,0.0,296.0737,288.13833999999997,281.5257,1e-05,2016-12-12 00:00:00
35,SFE,19.3574,-99.2629,0.0,294.99265,286.97393999999997,280.53586,1e-05,2016-12-12 00:00:00
36,SAC,19.3456,-99.0094,0.0,295.10693,287.22058,280.56647000000004,2.9999999999999997e-05,2016-12-12 00:00:00
37,TAH,19.2465,-99.0106,0.0,296.20306,288.32912999999996,281.55737,2e-05,2016-12-12 00:00:00
38,TLA,19.5291,-99.2046,46.81347,293.92352,285.81653,279.522,2e-05,2016-12-12 00:00:00
39,TLI,19.6025,-99.1772,95.76293000000001,294.01047,285.9024,279.58867999999995,2e-05,2016-12-12 00:00:00
40,UIZ,19.3608,-99.0739,0.0,294.9288,286.99771,280.42843999999997,2e-05,2016-12-12 00:00:00
41,UAX,19.3044,-99.1036,0.0,295.49762000000004,287.56989,280.95642000000004,2e-05,2016-12-12 00:00:00
42,VIF,19.6582,-99.0966,126.65274,294.06815,286.0527,279.68619,2e-05,2016-12-12 00:00:00
43,XAL,19.526,-99.0824,29.404290000000003,293.9324,285.9549,279.53607,2e-05,2016-12-12 00:00:00
