,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,6080.84229,297.00806,287.76083,281.27026,5.9999999999999995e-05,2018-03-14 00:00:00
1,AJU,19.1547,-99.1625,10658.33789,299.94495,291.17804,283.57556,2.9999999999999997e-05,2018-03-14 00:00:00
2,AJM,19.2721,-99.2077,11641.22461,299.14783,289.99292,282.44562,2.9999999999999997e-05,2018-03-14 00:00:00
3,ATI,19.577,-99.2541,11600.03125,297.91797,288.16846,280.82223999999997,2.9999999999999997e-05,2018-03-14 00:00:00
4,BJU,19.3716,-99.15899999999999,10756.58203,298.35532,289.00601,281.65857,4e-05,2018-03-14 00:00:00
5,CAM,19.4684,-99.1698,10911.7959,297.9404,288.42752,281.13004,4e-05,2018-03-14 00:00:00
6,CCA,19.3262,-99.1761,11087.25488,298.69055,289.42862,281.99737999999996,4e-05,2018-03-14 00:00:00
7,TEC,19.4872,-99.1142,9831.73438,297.77353,288.30365,281.1474,5e-05,2018-03-14 00:00:00
8,CHO,19.2669,-98.8861,4429.12744,298.5556,289.93076,283.03467,5e-05,2018-03-14 00:00:00
9,COR,19.2653,-99.02600000000001,7244.14258,298.80859,289.9848,282.83054,4e-05,2018-03-14 00:00:00
10,CUA,19.3653,-99.2917,12460.46387,298.60217,289.17349,281.62692000000004,2.9999999999999997e-05,2018-03-14 00:00:00
11,CUT,19.7222,-99.1986,10451.53418,298.00662,288.17413,281.02301,2.9999999999999997e-05,2018-03-14 00:00:00
12,DIC,19.2988,-99.1858,11270.98828,298.90612999999996,289.70285,282.22222999999997,4e-05,2018-03-14 00:00:00
13,EAJ,19.2712,-99.204,11577.57031,299.14948,290.00167999999996,282.45917000000003,2.9999999999999997e-05,2018-03-14 00:00:00
14,EDL,19.3134,-99.3106,12642.00977,298.95621,289.63293,282.02646,2.9999999999999997e-05,2018-03-14 00:00:00
15,FAC,19.4825,-99.2435,11910.24414,298.01801,288.43835,281.02069,4e-05,2018-03-14 00:00:00
16,FAR,19.4737,-99.0462,8314.97559,297.67096000000004,288.30957,281.32767,5e-05,2018-03-14 00:00:00
17,GAM,19.4827,-99.0945,9422.91211,297.7446,288.30341,281.19479,5e-05,2018-03-14 00:00:00
18,HGM,19.4116,-99.1522,10610.88477,298.12588999999997,288.70831,281.41251,4e-05,2018-03-14 00:00:00
19,INN,19.292,-99.3805,13067.91211,299.14153999999996,289.85593,282.19802999999996,2.9999999999999997e-05,2018-03-14 00:00:00
20,IZT,19.3844,-99.1176,9888.28711,298.19611000000003,288.875,281.63556,4e-05,2018-03-14 00:00:00
21,LPR,19.5347,-99.1177,9806.49121,297.63544,288.0694,280.96227999999996,4e-05,2018-03-14 00:00:00
22,LAA,19.4838,-99.1473,10490.89355,297.84845,288.34277000000003,281.10431,4e-05,2018-03-14 00:00:00
23,IBM,19.4433,-99.2154,11612.37891,298.10977,288.59015,281.19403,4e-05,2018-03-14 00:00:00
24,LOM,19.403,-99.2421,11979.94238,298.33197,288.85522000000003,281.39142000000004,4e-05,2018-03-14 00:00:00
25,LLA,19.5788,-99.0396,8189.57812,297.4194,287.97263,281.11078,5e-05,2018-03-14 00:00:00
26,MER,19.4246,-99.1196,9949.9541,297.99771,288.59811,281.38922,4e-05,2018-03-14 00:00:00
27,MGH,19.4041,-99.2026,11486.38965,298.26471000000004,288.81183,281.40758999999997,4e-05,2018-03-14 00:00:00
28,MPA,19.1769,-98.9902,5968.10742,299.38593,290.9162,283.7092,4e-05,2018-03-14 00:00:00
29,MON,19.4604,-98.9029,5627.31885,297.52948,288.37708,281.68881,5.9999999999999995e-05,2018-03-14 00:00:00
30,MCM,19.4291,-99.1319,10205.5459,298.00667999999996,288.58547999999996,281.34985,4e-05,2018-03-14 00:00:00
31,NEZ,19.3937,-99.0282,7734.89355,297.94846,288.74945,281.75607,5e-05,2018-03-14 00:00:00
32,PED,19.3251,-99.2041,11563.17578,298.74835,289.45941,281.97766,4e-05,2018-03-14 00:00:00
33,SAG,19.533,-99.0303,8030.28125,297.41278,287.98703,281.12411000000003,5e-05,2018-03-14 00:00:00
34,SNT,19.2504,-99.2565,12272.19531,299.37377999999995,290.23395,282.60547,2.9999999999999997e-05,2018-03-14 00:00:00
35,SFE,19.3574,-99.2629,12245.47266,298.62054,289.21909,281.69171,4e-05,2018-03-14 00:00:00
36,SAC,19.3456,-99.0094,7121.71582,298.18832000000003,289.14232999999996,282.14328,5e-05,2018-03-14 00:00:00
37,TAH,19.2465,-99.0106,6772.10889,298.9216,290.19009,283.04239,4e-05,2018-03-14 00:00:00
38,TLA,19.5291,-99.2046,11209.62305,297.80441,288.13,280.83255,4e-05,2018-03-14 00:00:00
39,TLI,19.6025,-99.1772,10660.77734,297.81479,288.12549,280.91497999999996,4e-05,2018-03-14 00:00:00
40,UIZ,19.3608,-99.0739,8795.28125,298.23093,289.03162000000003,281.88272,5e-05,2018-03-14 00:00:00
41,UAX,19.3044,-99.1036,9458.75781,298.69427,289.59879,282.30219,4e-05,2018-03-14 00:00:00
42,VIF,19.6582,-99.0966,9166.51074,297.59854,288.01333999999997,281.05212,4e-05,2018-03-14 00:00:00
43,XAL,19.526,-99.0824,9102.87012,297.54599,288.03848,281.02512,5e-05,2018-03-14 00:00:00
