,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,296.80865,288.81296000000003,282.92783,2.9999999999999997e-05,2019-09-22 00:00:00
1,AJU,19.1547,-99.1625,0.0,297.91916000000003,291.15765,285.28049,5e-05,2019-09-22 00:00:00
2,AJM,19.2721,-99.2077,0.0,297.31476000000004,290.22449,284.49011,5e-05,2019-09-22 00:00:00
3,ATI,19.577,-99.2541,0.0,296.70078,288.9263,283.33105,4e-05,2019-09-22 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,296.88745,289.43362,283.70767,4e-05,2019-09-22 00:00:00
5,CAM,19.4684,-99.1698,0.0,296.60864,288.97497999999996,283.29706,4e-05,2019-09-22 00:00:00
6,CCA,19.3262,-99.1761,0.0,297.07327000000004,289.77167000000003,284.03876,4e-05,2019-09-22 00:00:00
7,TEC,19.4872,-99.1142,0.0,296.59042,288.87021,283.13318,4e-05,2019-09-22 00:00:00
8,CHO,19.2669,-98.8861,0.0,297.60934,290.11624,283.91718,4e-05,2019-09-22 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,297.50854,290.1821,284.16241,4e-05,2019-09-22 00:00:00
10,CUA,19.3653,-99.2917,0.0,296.89746,289.5784,283.94948999999997,4e-05,2019-09-22 00:00:00
11,CUT,19.7222,-99.1986,0.0,297.19739,289.26172,283.64374,2.9999999999999997e-05,2019-09-22 00:00:00
12,DIC,19.2988,-99.1858,0.0,297.19464,289.991,284.25177,5e-05,2019-09-22 00:00:00
13,EAJ,19.2712,-99.204,0.0,297.32172,290.23096,284.49188,5e-05,2019-09-22 00:00:00
14,EDL,19.3134,-99.3106,0.0,297.10327,289.94568,284.29913,5e-05,2019-09-22 00:00:00
15,FAC,19.4825,-99.2435,0.0,296.57706,288.98935,283.37277,4e-05,2019-09-22 00:00:00
16,FAR,19.4737,-99.0462,0.0,296.65047999999996,288.86572,283.03345,4e-05,2019-09-22 00:00:00
17,GAM,19.4827,-99.0945,0.0,296.60559,288.86755,283.10501,4e-05,2019-09-22 00:00:00
18,HGM,19.4116,-99.1522,0.0,296.7525,289.19622999999996,283.4809,4e-05,2019-09-22 00:00:00
19,INN,19.292,-99.3805,0.0,297.18857,290.12523999999996,284.49249,5e-05,2019-09-22 00:00:00
20,IZT,19.3844,-99.1176,0.0,296.86047,289.32364,283.55138999999997,4e-05,2019-09-22 00:00:00
21,LPR,19.5347,-99.1177,0.0,296.59909,288.77661,283.06674,4e-05,2019-09-22 00:00:00
22,LAA,19.4838,-99.1473,0.0,296.58441,288.90515,283.20657,4e-05,2019-09-22 00:00:00
23,IBM,19.4433,-99.2154,0.0,296.65857,289.10852,283.46378,4e-05,2019-09-22 00:00:00
24,LOM,19.403,-99.2421,0.0,296.76819,289.32184,283.68304,4e-05,2019-09-22 00:00:00
25,LLA,19.5788,-99.0396,0.0,296.68295,288.78104,282.98831,4e-05,2019-09-22 00:00:00
26,MER,19.4246,-99.1196,0.0,296.7261,289.10449,283.35492,4e-05,2019-09-22 00:00:00
27,MGH,19.4041,-99.2026,0.0,296.767,289.28412000000003,283.61713,4e-05,2019-09-22 00:00:00
28,MPA,19.1769,-98.9902,0.0,298.02106000000003,290.90701,284.73721,4e-05,2019-09-22 00:00:00
29,MON,19.4604,-98.9029,0.0,296.78612999999996,288.90234,282.89679,2.9999999999999997e-05,2019-09-22 00:00:00
30,MCM,19.4291,-99.1319,0.0,296.71013999999997,289.0961,283.36346000000003,4e-05,2019-09-22 00:00:00
31,NEZ,19.3937,-99.0282,0.0,296.88723999999996,289.20947,283.30927,4e-05,2019-09-22 00:00:00
32,PED,19.3251,-99.2041,0.0,297.06763,289.79967999999997,284.09525,5e-05,2019-09-22 00:00:00
33,SAG,19.533,-99.0303,0.0,296.61142,288.71494,282.90143,4e-05,2019-09-22 00:00:00
34,SNT,19.2504,-99.2565,0.0,297.39923,290.42139,284.7124,5e-05,2019-09-22 00:00:00
35,SFE,19.3574,-99.2629,0.0,296.92715,289.61328,283.9679,4e-05,2019-09-22 00:00:00
36,SAC,19.3456,-99.0094,0.0,297.10413,289.51544,283.548,4e-05,2019-09-22 00:00:00
37,TAH,19.2465,-99.0106,0.0,297.62976000000003,290.34042,284.27533,4e-05,2019-09-22 00:00:00
38,TLA,19.5291,-99.2046,0.0,296.58954,288.82626,283.19901,4e-05,2019-09-22 00:00:00
39,TLI,19.6025,-99.1772,0.0,296.755,288.93112,283.28625,4e-05,2019-09-22 00:00:00
40,UIZ,19.3608,-99.0739,0.0,296.98037999999997,289.44006,283.58746,4e-05,2019-09-22 00:00:00
41,UAX,19.3044,-99.1036,0.0,297.22418,289.89432,284.04517000000004,4e-05,2019-09-22 00:00:00
42,VIF,19.6582,-99.0966,0.0,296.8988,288.99088,283.2804,2.9999999999999997e-05,2019-09-22 00:00:00
43,XAL,19.526,-99.0824,0.0,296.59027000000003,288.74115,282.98843,4e-05,2019-09-22 00:00:00
