,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,294.95935,288.41064,283.42184,0.00121,2018-02-26 00:00:00
1,AJU,19.1547,-99.1625,0.0,299.4317,291.71729,285.61902000000003,0.00101,2018-02-26 00:00:00
2,AJM,19.2721,-99.2077,0.0,298.0423,290.48913999999996,284.60645,0.00128,2018-02-26 00:00:00
3,ATI,19.577,-99.2541,0.0,295.8222,288.70333999999997,283.13171,0.0016,2018-02-26 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,296.80212,289.44061,283.75201,0.00143,2018-02-26 00:00:00
5,CAM,19.4684,-99.1698,0.0,296.11514,288.83582,283.24396,0.00155,2018-02-26 00:00:00
6,CCA,19.3262,-99.1761,0.0,297.33367999999996,289.88873,284.11287999999996,0.0013599999999999999,2018-02-26 00:00:00
7,TEC,19.4872,-99.1142,0.0,295.88018999999997,288.69113,283.18317,0.00151,2018-02-26 00:00:00
8,CHO,19.2669,-98.8861,0.0,297.62411000000003,290.31448,284.4902,0.001,2018-02-26 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,297.82385,290.41388,284.56055,0.0011,2018-02-26 00:00:00
10,CUA,19.3653,-99.2917,0.0,297.11627000000004,289.64069,283.86145,0.00148,2018-02-26 00:00:00
11,CUT,19.7222,-99.1986,0.0,295.672,288.9809,283.57715,0.0014,2018-02-26 00:00:00
12,DIC,19.2988,-99.1858,0.0,297.67467999999997,290.17917,284.35083,0.00132,2018-02-26 00:00:00
13,EAJ,19.2712,-99.204,0.0,298.04967999999997,290.49734,284.61377000000005,0.0012699999999999999,2018-02-26 00:00:00
14,EDL,19.3134,-99.3106,0.0,297.66848999999996,290.12597999999997,284.28052,0.00139,2018-02-26 00:00:00
15,FAC,19.4825,-99.2435,0.0,296.20914,288.86078,283.20694,0.00161,2018-02-26 00:00:00
16,FAR,19.4737,-99.0462,0.0,295.77072000000004,288.67645,283.24847,0.00141,2018-02-26 00:00:00
17,GAM,19.4827,-99.0945,0.0,295.8479,288.68523999999996,283.19998,0.00148,2018-02-26 00:00:00
18,HGM,19.4116,-99.1522,0.0,296.43137,289.12628,283.49933,0.00148,2018-02-26 00:00:00
19,INN,19.292,-99.3805,9.130519999999999,297.94513,290.3606,284.47589,0.0013599999999999999,2018-02-26 00:00:00
20,IZT,19.3844,-99.1176,0.0,296.58551,289.29077,283.65884,0.00141,2018-02-26 00:00:00
21,LPR,19.5347,-99.1177,0.0,295.58117999999996,288.52402,283.08957000000004,0.0015199999999999999,2018-02-26 00:00:00
22,LAA,19.4838,-99.1473,0.0,295.97983,288.74115,283.18805,0.0015400000000000001,2018-02-26 00:00:00
23,IBM,19.4433,-99.2154,0.0,296.36404,289.01617000000005,283.35967999999997,0.00156,2018-02-26 00:00:00
24,LOM,19.403,-99.2421,0.0,296.70605,289.29965,283.58582,0.0015199999999999999,2018-02-26 00:00:00
25,LLA,19.5788,-99.0396,0.0,295.34177,288.47839,283.21164,0.00139,2018-02-26 00:00:00
26,MER,19.4246,-99.1196,0.0,296.25,289.00142999999997,283.42572,0.00146,2018-02-26 00:00:00
27,MGH,19.4041,-99.2026,0.0,296.61838,289.24719,283.56317,0.0015,2018-02-26 00:00:00
28,MPA,19.1769,-98.9902,0.0,298.95285,291.36856,285.25146,0.00091,2018-02-26 00:00:00
29,MON,19.4604,-98.9029,0.0,295.65524,288.70977999999997,283.3978,0.00125,2018-02-26 00:00:00
30,MCM,19.4291,-99.1319,0.0,296.25293,288.99176,283.40698,0.00148,2018-02-26 00:00:00
31,NEZ,19.3937,-99.0282,0.0,296.28757,289.12847999999997,283.60357999999997,0.00132,2018-02-26 00:00:00
32,PED,19.3251,-99.2041,0.0,297.3985,289.92801000000003,284.13556,0.0013800000000000002,2018-02-26 00:00:00
33,SAG,19.533,-99.0303,0.0,295.34472999999997,288.42575,283.14215,0.00141,2018-02-26 00:00:00
34,SNT,19.2504,-99.2565,0.0,298.35974,290.75177,284.82732999999996,0.00125,2018-02-26 00:00:00
35,SFE,19.3574,-99.2629,0.0,297.15512,289.68557999999996,283.90903,0.00146,2018-02-26 00:00:00
36,SAC,19.3456,-99.0094,0.0,296.74921,289.53061,283.9126,0.00123,2018-02-26 00:00:00
37,TAH,19.2465,-99.0106,0.0,298.06232,290.62143,284.71332,0.00105,2018-02-26 00:00:00
38,TLA,19.5291,-99.2046,0.0,295.76428,288.60077,283.05017000000004,0.0016,2018-02-26 00:00:00
39,TLI,19.6025,-99.1772,0.0,295.69327000000004,288.68352999999996,283.2019,0.0015300000000000001,2018-02-26 00:00:00
40,UIZ,19.3608,-99.0739,0.0,296.71013999999997,289.43912,283.80618,0.00132,2018-02-26 00:00:00
41,UAX,19.3044,-99.1036,0.0,297.45153999999997,290.04306,284.26342999999997,0.00126,2018-02-26 00:00:00
42,VIF,19.6582,-99.0966,0.0,295.44775,288.68076,283.38358,0.00139,2018-02-26 00:00:00
43,XAL,19.526,-99.0824,0.0,295.49011,288.47626,283.09744,0.00148,2018-02-26 00:00:00
