,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,27630.6875,291.54636,283.60152999999997,276.90204,0.0,2018-01-06 00:00:00
1,AJU,19.1547,-99.1625,23135.79102,295.76001,286.98413,279.44336,0.0,2018-01-06 00:00:00
2,AJM,19.2721,-99.2077,26014.49609,294.49773999999996,285.95068,278.64694,0.0,2018-01-06 00:00:00
3,ATI,19.577,-99.2541,29948.95898,292.44537,284.23138,277.50247,0.0,2018-01-06 00:00:00
4,BJU,19.3716,-99.15899999999999,28156.29492,293.34497000000005,284.9942,277.83627,0.0,2018-01-06 00:00:00
5,CAM,19.4684,-99.1698,29507.972660000003,292.7135,284.47198,277.42278999999996,0.0,2018-01-06 00:00:00
6,CCA,19.3262,-99.1761,27229.996089999997,293.83734,285.40131,278.18057000000005,0.0,2018-01-06 00:00:00
7,TEC,19.4872,-99.1142,29653.378910000003,292.49255,284.29495,277.22202000000004,0.0,2018-01-06 00:00:00
8,CHO,19.2669,-98.8861,25069.4043,294.00369,285.48816,277.98073999999997,0.0,2018-01-06 00:00:00
9,COR,19.2653,-99.02600000000001,25369.38672,294.22992,285.69608,278.26312,0.0,2018-01-06 00:00:00
10,CUA,19.3653,-99.2917,28006.79688,293.64929,285.24615,278.12152000000003,0.0,2018-01-06 00:00:00
11,CUT,19.7222,-99.1986,28732.07422,292.28641,284.1069,277.81,0.0,2018-01-06 00:00:00
12,DIC,19.2988,-99.1858,26625.88281,294.15366,285.66354,278.40021,0.0,2018-01-06 00:00:00
13,EAJ,19.2712,-99.204,25984.83203,294.5036,285.95514,278.64789,0.0,2018-01-06 00:00:00
14,EDL,19.3134,-99.3106,26984.726560000003,294.16422,285.6774,278.47241,0.0,2018-01-06 00:00:00
15,FAC,19.4825,-99.2435,29610.683589999997,292.80368,284.54062000000005,277.53244,0.0,2018-01-06 00:00:00
16,FAR,19.4737,-99.0462,29441.45898,292.38409,284.21173,277.07495,0.0,2018-01-06 00:00:00
17,GAM,19.4827,-99.0945,29600.89648,292.46097000000003,284.27078,277.18073,0.0,2018-01-06 00:00:00
18,HGM,19.4116,-99.1522,28822.304689999997,293.00299,284.71227999999996,277.60101000000003,0.0,2018-01-06 00:00:00
19,INN,19.292,-99.3805,26466.91992,294.42947000000004,285.90372,278.67566,0.0,2018-01-06 00:00:00
20,IZT,19.3844,-99.1176,28338.523439999997,293.13831,284.82372999999995,277.65643,0.0,2018-01-06 00:00:00
21,LPR,19.5347,-99.1177,29851.679689999997,292.21072000000004,284.06427,277.16033999999996,0.0,2018-01-06 00:00:00
22,LAA,19.4838,-99.1473,29648.339839999997,292.58704,284.36954,277.31763,0.0,2018-01-06 00:00:00
23,IBM,19.4433,-99.2154,29226.24023,292.94666,284.6622,277.61264,0.0,2018-01-06 00:00:00
24,LOM,19.403,-99.2421,28668.66602,293.2655,284.92663999999996,277.84283,0.0,2018-01-06 00:00:00
25,LLA,19.5788,-99.0396,29186.0,291.96436,283.88882,277.0274,0.0,2018-01-06 00:00:00
26,MER,19.4246,-99.1196,28987.75,292.83179,284.57263,277.45453,0.0,2018-01-06 00:00:00
27,MGH,19.4041,-99.2026,28702.21289,293.18137,284.85809,277.76263,0.0,2018-01-06 00:00:00
28,MPA,19.1769,-98.9902,22989.02734,295.22757,286.48458999999997,278.8746,0.0,2018-01-06 00:00:00
29,MON,19.4604,-98.9029,28928.20117,292.26086000000004,284.11734,276.86121,0.0,2018-01-06 00:00:00
30,MCM,19.4291,-99.1319,29051.23047,292.8363,284.57587,277.46997000000005,0.0,2018-01-06 00:00:00
31,NEZ,19.3937,-99.0282,28332.70312,292.84653,284.58405,277.35742,0.0,2018-01-06 00:00:00
32,PED,19.3251,-99.2041,27227.49805,293.9025,285.4567,278.2467,0.0,2018-01-06 00:00:00
33,SAG,19.533,-99.0303,29536.47461,291.97852,283.89642000000003,276.92688,0.0,2018-01-06 00:00:00
34,SNT,19.2504,-99.2565,25557.57812,294.80069,286.20727999999997,278.87814,0.0,2018-01-06 00:00:00
35,SFE,19.3574,-99.2629,27873.52148,293.6839,285.27547999999996,278.134,0.0,2018-01-06 00:00:00
36,SAC,19.3456,-99.0094,27324.81836,293.25659,284.91165,277.60373,0.0,2018-01-06 00:00:00
37,TAH,19.2465,-99.0106,24816.86523,294.43781,285.85904,278.38088999999997,0.0,2018-01-06 00:00:00
38,TLA,19.5291,-99.2046,30066.56836,292.38912999999997,284.19382,277.34671000000003,0.0,2018-01-06 00:00:00
39,TLI,19.6025,-99.1772,29644.63867,292.31601,284.13763,277.42572,0.0,2018-01-06 00:00:00
40,UIZ,19.3608,-99.0739,27821.79688,293.24078,284.90521,277.67261,0.0,2018-01-06 00:00:00
41,UAX,19.3044,-99.1036,26599.66016,293.92467999999997,285.46524,278.16193,0.0,2018-01-06 00:00:00
42,VIF,19.6582,-99.0966,28663.1582,292.05338,283.95302999999996,277.37646,0.0,2018-01-06 00:00:00
43,XAL,19.526,-99.0824,29780.222660000003,292.12268,284.00043,277.05377000000004,0.0,2018-01-06 00:00:00
