,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,293.94302000000005,286.03299,279.16776,1e-05,2018-02-07 00:00:00
1,AJU,19.1547,-99.1625,0.0,296.90625,289.01447,282.14481,0.0,2018-02-07 00:00:00
2,AJM,19.2721,-99.2077,0.0,295.67963,288.09015,281.30719,0.0,2018-02-07 00:00:00
3,ATI,19.577,-99.2541,0.0,293.79537999999997,286.76157,280.10434,0.0,2018-02-07 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,294.76373,287.21259,280.40155,0.0,2018-02-07 00:00:00
5,CAM,19.4684,-99.1698,0.0,294.18102999999996,286.74786,279.95599,0.0,2018-02-07 00:00:00
6,CCA,19.3262,-99.1761,0.0,295.15726,287.58813,280.78467,0.0,2018-02-07 00:00:00
7,TEC,19.4872,-99.1142,0.0,294.14468,286.54467999999997,279.71033,0.0,2018-02-07 00:00:00
8,CHO,19.2669,-98.8861,0.0,296.06049,287.59112999999996,280.37939,0.0,2018-02-07 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,295.94086,287.81107000000003,280.76578,0.0,2018-02-07 00:00:00
10,CUA,19.3653,-99.2917,0.0,294.80676,287.48737,280.75692999999995,0.0,2018-02-07 00:00:00
11,CUT,19.7222,-99.1986,0.0,293.79568,286.96502999999996,280.4556,1e-05,2018-02-07 00:00:00
12,DIC,19.2988,-99.1858,0.0,295.41595,287.82751,281.0285,0.0,2018-02-07 00:00:00
13,EAJ,19.2712,-99.204,0.0,295.69226000000003,288.09326,281.30646,0.0,2018-02-07 00:00:00
14,EDL,19.3134,-99.3106,0.0,295.25537,287.86761,281.14453,0.0,2018-02-07 00:00:00
15,FAC,19.4825,-99.2435,0.0,294.11124,286.85184,280.1004,0.0,2018-02-07 00:00:00
16,FAR,19.4737,-99.0462,0.0,294.26912999999996,286.41143999999997,279.51166,0.0,2018-02-07 00:00:00
17,GAM,19.4827,-99.0945,0.0,294.1767,286.50671,279.65506,0.0,2018-02-07 00:00:00
18,HGM,19.4116,-99.1522,0.0,294.48145,286.953,280.14203,0.0,2018-02-07 00:00:00
19,INN,19.292,-99.3805,0.0,295.45807,288.06686,281.37023999999997,0.0,2018-02-07 00:00:00
20,IZT,19.3844,-99.1176,0.0,294.69754,287.03342000000004,280.18301,0.0,2018-02-07 00:00:00
21,LPR,19.5347,-99.1177,0.0,293.8931,286.43115,279.65057,0.0,2018-02-07 00:00:00
22,LAA,19.4838,-99.1473,0.0,294.13068,286.63879,279.83099,0.0,2018-02-07 00:00:00
23,IBM,19.4433,-99.2154,0.0,294.28747999999996,286.94485,280.18045,0.0,2018-02-07 00:00:00
24,LOM,19.403,-99.2421,0.0,294.52393,287.19131,280.44067,0.0,2018-02-07 00:00:00
25,LLA,19.5788,-99.0396,0.0,293.94167999999996,286.2587,279.43817,0.0,2018-02-07 00:00:00
26,MER,19.4246,-99.1196,0.0,294.42297,286.80414,279.96564,0.0,2018-02-07 00:00:00
27,MGH,19.4041,-99.2026,0.0,294.51813,287.11312999999996,280.34064,0.0,2018-02-07 00:00:00
28,MPA,19.1769,-98.9902,0.0,296.90063,288.56665,281.38861,0.0,2018-02-07 00:00:00
29,MON,19.4604,-98.9029,0.0,294.54041,286.23203,279.20968999999997,0.0,2018-02-07 00:00:00
30,MCM,19.4291,-99.1319,0.0,294.39136,286.81552,279.98913999999996,0.0,2018-02-07 00:00:00
31,NEZ,19.3937,-99.0282,0.0,294.73102,286.75244,279.80118,0.0,2018-02-07 00:00:00
32,PED,19.3251,-99.2041,0.0,295.15558,287.64807,280.86951,0.0,2018-02-07 00:00:00
33,SAG,19.533,-99.0303,0.0,293.97855,286.18771,279.33066,0.0,2018-02-07 00:00:00
34,SNT,19.2504,-99.2565,0.0,295.88086,288.32507000000004,281.57672,0.0,2018-02-07 00:00:00
35,SFE,19.3574,-99.2629,0.0,294.86835,287.50586,280.76498,0.0,2018-02-07 00:00:00
36,SAC,19.3456,-99.0094,0.0,295.14685,287.05563,280.05014,0.0,2018-02-07 00:00:00
37,TAH,19.2465,-99.0106,0.0,296.16486000000003,287.96445,280.87927,0.0,2018-02-07 00:00:00
38,TLA,19.5291,-99.2046,0.0,293.82245,286.62292,279.90297999999996,0.0,2018-02-07 00:00:00
39,TLI,19.6025,-99.1772,0.0,293.83162999999996,286.6673,279.98895,0.0,2018-02-07 00:00:00
40,UIZ,19.3608,-99.0739,0.0,294.92636,287.08272999999997,280.17093,0.0,2018-02-07 00:00:00
41,UAX,19.3044,-99.1036,0.0,295.43091,287.61777,280.71932999999996,0.0,2018-02-07 00:00:00
42,VIF,19.6582,-99.0966,0.0,293.84799,286.55237,279.86413999999996,1e-05,2018-02-07 00:00:00
43,XAL,19.526,-99.0824,0.0,293.93079,286.3251,279.50867,0.0,2018-02-07 00:00:00
