,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,291.40771,284.79904,280.65578999999997,0.00011999999999999999,2020-01-24 00:00:00
1,AJU,19.1547,-99.1625,0.0,294.03687,287.28641,281.68256,5e-05,2020-01-24 00:00:00
2,AJM,19.2721,-99.2077,0.0,293.02924,286.15619,280.75104,7e-05,2020-01-24 00:00:00
3,ATI,19.577,-99.2541,0.0,291.65729,284.56934,279.58252000000005,9e-05,2020-01-24 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,292.10582999999997,285.26758,280.15689,8e-05,2020-01-24 00:00:00
5,CAM,19.4684,-99.1698,0.0,291.59381,284.72015,279.72211,9e-05,2020-01-24 00:00:00
6,CCA,19.3262,-99.1761,0.0,292.49719,285.64727999999997,280.41052,8e-05,2020-01-24 00:00:00
7,TEC,19.4872,-99.1142,0.0,291.44864,284.66461,279.81732,0.0001,2020-01-24 00:00:00
8,CHO,19.2669,-98.8861,0.0,292.61194,286.31387,281.45761,8e-05,2020-01-24 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,292.80109,286.27963,281.20175,8e-05,2020-01-24 00:00:00
10,CUA,19.3653,-99.2917,0.0,292.32321,285.34778,280.03439,8e-05,2020-01-24 00:00:00
11,CUT,19.7222,-99.1986,0.0,292.20227,284.96243,280.21828999999997,9e-05,2020-01-24 00:00:00
12,DIC,19.2988,-99.1858,0.0,292.75104,285.89655,280.58344,7e-05,2020-01-24 00:00:00
13,EAJ,19.2712,-99.204,0.0,293.03394,286.16638,280.76419,7e-05,2020-01-24 00:00:00
14,EDL,19.3134,-99.3106,0.0,292.74969,285.77979,280.36422999999996,7e-05,2020-01-24 00:00:00
15,FAC,19.4825,-99.2435,0.0,291.63419,284.67328,279.55664,9e-05,2020-01-24 00:00:00
16,FAR,19.4737,-99.0462,0.0,291.40369,284.75156,280.07144,0.0001,2020-01-24 00:00:00
17,GAM,19.4827,-99.0945,0.0,291.43515,284.68671,279.88556,0.0001,2020-01-24 00:00:00
18,HGM,19.4116,-99.1522,0.0,291.83481,284.99786,279.97008999999997,9e-05,2020-01-24 00:00:00
19,INN,19.292,-99.3805,0.0,292.96677,285.97986000000003,280.49252,7e-05,2020-01-24 00:00:00
20,IZT,19.3844,-99.1176,0.0,291.95502,285.18523999999996,280.18976000000004,9e-05,2020-01-24 00:00:00
21,LPR,19.5347,-99.1177,0.0,291.39282000000003,284.53757,279.7764,0.0001,2020-01-24 00:00:00
22,LAA,19.4838,-99.1473,0.0,291.50442999999996,284.66422,279.73273,9e-05,2020-01-24 00:00:00
23,IBM,19.4433,-99.2154,0.0,291.76328,284.83527000000004,279.7247,9e-05,2020-01-24 00:00:00
24,LOM,19.403,-99.2421,0.0,292.01624,285.06784,279.86511,8e-05,2020-01-24 00:00:00
25,LLA,19.5788,-99.0396,0.0,291.38315,284.64148,280.12863,0.00011,2020-01-24 00:00:00
26,MER,19.4246,-99.1196,0.0,291.71292,284.92859,279.99576,9e-05,2020-01-24 00:00:00
27,MGH,19.4041,-99.2026,0.0,291.95947,285.05163999999996,279.91006,9e-05,2020-01-24 00:00:00
28,MPA,19.1769,-98.9902,0.0,293.53241,287.13342,281.85989,5.9999999999999995e-05,2020-01-24 00:00:00
29,MON,19.4604,-98.9029,0.0,291.36938,284.95096,280.54224,0.00011,2020-01-24 00:00:00
30,MCM,19.4291,-99.1319,0.0,291.71091,284.90424,279.94766,9e-05,2020-01-24 00:00:00
31,NEZ,19.3937,-99.0282,0.0,291.76025,285.16821,280.41589,0.0001,2020-01-24 00:00:00
32,PED,19.3251,-99.2041,0.0,292.54572,285.65771,280.37253,8e-05,2020-01-24 00:00:00
33,SAG,19.533,-99.0303,0.0,291.27432000000005,284.58907999999997,280.07022,0.00011,2020-01-24 00:00:00
34,SNT,19.2504,-99.2565,0.0,293.27856,286.36505,280.86377000000005,7e-05,2020-01-24 00:00:00
35,SFE,19.3574,-99.2629,0.0,292.35669,285.40157999999997,280.10143999999997,8e-05,2020-01-24 00:00:00
36,SAC,19.3456,-99.0094,0.0,292.07141,285.53958,280.72421,9e-05,2020-01-24 00:00:00
37,TAH,19.2465,-99.0106,0.0,292.95346,286.47458,281.36935,7e-05,2020-01-24 00:00:00
38,TLA,19.5291,-99.2046,0.0,291.48758,284.49756,279.54715,9e-05,2020-01-24 00:00:00
39,TLI,19.6025,-99.1772,0.0,291.65634,284.63232,279.78458,9e-05,2020-01-24 00:00:00
40,UIZ,19.3608,-99.0739,0.0,292.04761,285.37417999999997,280.44057999999995,9e-05,2020-01-24 00:00:00
41,UAX,19.3044,-99.1036,0.0,292.57364,285.86287999999996,280.72168,8e-05,2020-01-24 00:00:00
42,VIF,19.6582,-99.0966,0.0,291.73742999999996,284.78064,280.18908999999996,0.0001,2020-01-24 00:00:00
43,XAL,19.526,-99.0824,0.0,291.32785,284.54752,279.87827000000004,0.0001,2020-01-24 00:00:00
