,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,295.00385,285.94986,279.68051,0.00011999999999999999,2018-03-08 00:00:00
1,AJU,19.1547,-99.1625,0.0,298.77347000000003,290.01556,283.155,0.00029,2018-03-08 00:00:00
2,AJM,19.2721,-99.2077,0.0,297.73804,288.83331,282.31219,0.00023999999999999998,2018-03-08 00:00:00
3,ATI,19.577,-99.2541,0.0,296.20596,286.96353,280.82602,0.00014,2018-03-08 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,296.72876,287.73068,281.41943,0.00018999999999999998,2018-03-08 00:00:00
5,CAM,19.4684,-99.1698,0.0,296.20102,287.13745,280.98044,0.00016999999999999999,2018-03-08 00:00:00
6,CCA,19.3262,-99.1761,0.0,297.15906,288.20206,281.79987,0.00021,2018-03-08 00:00:00
7,TEC,19.4872,-99.1142,0.0,295.96481,286.90297999999996,280.72,0.00016,2018-03-08 00:00:00
8,CHO,19.2669,-98.8861,0.0,297.06415,288.27582,281.46533,0.00018999999999999998,2018-03-08 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,297.35565,288.52521,281.82031,0.00021,2018-03-08 00:00:00
10,CUA,19.3653,-99.2917,0.0,297.05664,288.05062999999996,281.77963,0.00021,2018-03-08 00:00:00
11,CUT,19.7222,-99.1986,0.0,296.32751,286.88448999999997,280.54323999999997,0.00011,2018-03-08 00:00:00
12,DIC,19.2988,-99.1858,0.0,297.43372,288.50366,282.04028,0.00022,2018-03-08 00:00:00
13,EAJ,19.2712,-99.204,0.0,297.74072,288.83801,282.31192000000004,0.00023999999999999998,2018-03-08 00:00:00
14,EDL,19.3134,-99.3106,0.0,297.49539,288.53546,282.15219,0.00022999999999999998,2018-03-08 00:00:00
15,FAC,19.4825,-99.2435,0.0,296.32336000000004,287.24707,281.14092999999997,0.00016999999999999999,2018-03-08 00:00:00
16,FAR,19.4737,-99.0462,0.0,295.80505,286.76562,280.50183,0.00015,2018-03-08 00:00:00
17,GAM,19.4827,-99.0945,0.0,295.91958999999997,286.86352999999997,280.65906,0.00016,2018-03-08 00:00:00
18,HGM,19.4116,-99.1522,0.0,296.43268,287.40414,281.16052,0.00018,2018-03-08 00:00:00
19,INN,19.292,-99.3805,0.0,297.72427000000005,288.79581,282.37045,0.00023999999999999998,2018-03-08 00:00:00
20,IZT,19.3844,-99.1176,0.0,296.51758,287.5184,281.19775,0.00018,2018-03-08 00:00:00
21,LPR,19.5347,-99.1177,0.0,295.79935,286.66077,280.50137,0.00014,2018-03-08 00:00:00
22,LAA,19.4838,-99.1473,0.0,296.07489,287.00806,280.85025,0.00016,2018-03-08 00:00:00
23,IBM,19.4433,-99.2154,0.0,296.42932,287.37338,281.21143,0.00018,2018-03-08 00:00:00
24,LOM,19.403,-99.2421,0.0,296.71371,287.68088,281.46896,0.00018999999999999998,2018-03-08 00:00:00
25,LLA,19.5788,-99.0396,0.0,295.50757000000004,286.39209,280.16827,0.00013000000000000002,2018-03-08 00:00:00
26,MER,19.4246,-99.1196,0.0,296.25897000000003,287.22809,280.97864,0.00016999999999999999,2018-03-08 00:00:00
27,MGH,19.4041,-99.2026,0.0,296.62122,287.59097,281.36517000000003,0.00018999999999999998,2018-03-08 00:00:00
28,MPA,19.1769,-98.9902,0.0,298.17572,289.47497999999996,282.50281,0.00023999999999999998,2018-03-08 00:00:00
29,MON,19.4604,-98.9029,0.0,295.58344,286.59078999999997,280.17273,0.00014,2018-03-08 00:00:00
30,MCM,19.4291,-99.1319,0.0,296.27374,287.23773,281.00433,0.00016999999999999999,2018-03-08 00:00:00
31,NEZ,19.3937,-99.0282,0.0,296.18023999999997,287.20001,280.80505,0.00016999999999999999,2018-03-08 00:00:00
32,PED,19.3251,-99.2041,0.0,297.23267000000004,288.27136,281.88321,0.00022,2018-03-08 00:00:00
33,SAG,19.533,-99.0303,0.0,295.47629,286.38596,280.16586,0.00013000000000000002,2018-03-08 00:00:00
34,SNT,19.2504,-99.2565,0.0,298.01575,289.12625,282.56961,0.00025,2018-03-08 00:00:00
35,SFE,19.3574,-99.2629,0.0,297.07635,288.07849,281.78482,0.00021,2018-03-08 00:00:00
36,SAC,19.3456,-99.0094,0.0,296.51089,287.58563,281.07095,0.00018,2018-03-08 00:00:00
37,TAH,19.2465,-99.0106,0.0,297.5191,288.72033999999996,281.94802999999996,0.00022,2018-03-08 00:00:00
38,TLA,19.5291,-99.2046,0.0,296.04778999999996,286.87299,280.76373,0.00015,2018-03-08 00:00:00
39,TLI,19.6025,-99.1772,0.0,296.05945,286.82223999999997,280.63912999999997,0.00014,2018-03-08 00:00:00
40,UIZ,19.3608,-99.0739,0.0,296.56158,287.59705,281.18625,0.00018,2018-03-08 00:00:00
41,UAX,19.3044,-99.1036,0.0,297.17206,288.2605,281.74292,0.00021,2018-03-08 00:00:00
42,VIF,19.6582,-99.0966,0.0,295.7876,286.55399,280.30444,0.00011999999999999999,2018-03-08 00:00:00
43,XAL,19.526,-99.0824,0.0,295.66724,286.5528,280.37225,0.00014,2018-03-08 00:00:00
