,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,291.79266,287.1868,284.31094,0.00288,2018-09-15 00:00:00
1,AJU,19.1547,-99.1625,0.0,292.60263,289.1149,286.59229,0.0020800000000000003,2018-09-15 00:00:00
2,AJM,19.2721,-99.2077,0.0,291.65646,288.23373,285.70685,0.00227,2018-09-15 00:00:00
3,ATI,19.577,-99.2541,0.0,290.71497,287.05081,284.31244,0.00252,2018-09-15 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,291.03772000000004,287.50421,284.91846,0.00255,2018-09-15 00:00:00
5,CAM,19.4684,-99.1698,0.0,290.5957,287.07205,284.47202000000004,0.00267,2018-09-15 00:00:00
6,CCA,19.3262,-99.1761,0.0,291.30242999999996,287.81557999999995,285.25281,0.00243,2018-09-15 00:00:00
7,TEC,19.4872,-99.1142,0.0,290.67041,286.99579,284.3645,0.00277,2018-09-15 00:00:00
8,CHO,19.2669,-98.8861,0.0,292.31219,288.20218,285.43692000000004,0.0028,2018-09-15 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,292.07684,288.23639,285.56497,0.00259,2018-09-15 00:00:00
10,CUA,19.3653,-99.2917,0.0,290.9397,287.61298,285.08105,0.0024,2018-09-15 00:00:00
11,CUT,19.7222,-99.1986,0.0,291.80426,287.49576,284.47112999999996,0.00227,2018-09-15 00:00:00
12,DIC,19.2988,-99.1858,0.0,291.48157000000003,288.01867999999996,285.4704,0.00236,2018-09-15 00:00:00
13,EAJ,19.2712,-99.204,0.0,291.66927999999996,288.24042000000003,285.71179,0.00227,2018-09-15 00:00:00
14,EDL,19.3134,-99.3106,0.0,291.27484,287.95871,285.45001,0.00228,2018-09-15 00:00:00
15,FAC,19.4825,-99.2435,0.0,290.44806,287.06473,284.48981000000003,0.0026,2018-09-15 00:00:00
16,FAR,19.4737,-99.0462,0.0,290.8999,287.02099999999996,284.35077,0.0028699999999999997,2018-09-15 00:00:00
17,GAM,19.4827,-99.0945,0.0,290.73181,287.0014,284.35967999999997,0.00279,2018-09-15 00:00:00
18,HGM,19.4116,-99.1522,0.0,290.84351000000004,287.28488,284.68591000000004,0.00263,2018-09-15 00:00:00
19,INN,19.292,-99.3805,0.0,291.41022000000004,288.1254,285.63464,0.0022,2018-09-15 00:00:00
20,IZT,19.3844,-99.1176,0.0,291.05688,287.41534,284.80106,0.00264,2018-09-15 00:00:00
21,LPR,19.5347,-99.1177,0.0,290.74933,286.93939,284.23427999999996,0.00274,2018-09-15 00:00:00
22,LAA,19.4838,-99.1473,0.0,290.59778,287.01507999999995,284.40161,0.0027199999999999998,2018-09-15 00:00:00
23,IBM,19.4433,-99.2154,0.0,290.61197000000004,287.1839,284.60742,0.00259,2018-09-15 00:00:00
24,LOM,19.403,-99.2421,0.0,290.7608,287.37851,284.82144,0.0025,2018-09-15 00:00:00
25,LLA,19.5788,-99.0396,0.0,291.1463,287.01764,284.2446,0.00281,2018-09-15 00:00:00
26,MER,19.4246,-99.1196,0.0,290.85736,287.21103,284.59094,0.0027,2018-09-15 00:00:00
27,MGH,19.4041,-99.2026,0.0,290.79782,287.35193,284.78009,0.0025399999999999997,2018-09-15 00:00:00
28,MPA,19.1769,-98.9902,0.0,292.76266,288.90561,286.20648,0.00249,2018-09-15 00:00:00
29,MON,19.4604,-98.9029,0.0,291.33102,287.10427999999996,284.36456,0.00303,2018-09-15 00:00:00
30,MCM,19.4291,-99.1319,0.0,290.81277,287.1987,284.58513999999997,0.00268,2018-09-15 00:00:00
31,NEZ,19.3937,-99.0282,0.0,291.25198,287.34393,284.6655,0.00281,2018-09-15 00:00:00
32,PED,19.3251,-99.2041,0.0,291.26984,287.83551,285.28815,0.0023899999999999998,2018-09-15 00:00:00
33,SAG,19.533,-99.0303,0.0,290.99609,286.93192,284.19791000000004,0.00288,2018-09-15 00:00:00
34,SNT,19.2504,-99.2565,0.0,291.77643,288.41315,285.9155,0.00217,2018-09-15 00:00:00
35,SFE,19.3574,-99.2629,0.0,291.00408999999996,287.64972,285.11362,0.0024,2018-09-15 00:00:00
36,SAC,19.3456,-99.0094,0.0,291.56787,287.6308,284.94086,0.00277,2018-09-15 00:00:00
37,TAH,19.2465,-99.0106,0.0,292.24884,288.38482999999997,285.70135,0.0025800000000000003,2018-09-15 00:00:00
38,TLA,19.5291,-99.2046,0.0,290.55981,286.94818,284.26547,0.00263,2018-09-15 00:00:00
39,TLI,19.6025,-99.1772,0.0,290.94208,287.09387000000004,284.31375,0.00256,2018-09-15 00:00:00
40,UIZ,19.3608,-99.0739,0.0,291.29874,287.53909,284.89691,0.00268,2018-09-15 00:00:00
41,UAX,19.3044,-99.1036,0.0,291.60193,287.94948999999997,285.34116,0.00251,2018-09-15 00:00:00
42,VIF,19.6582,-99.0966,0.0,291.46921000000003,287.24542,284.36444,0.00257,2018-09-15 00:00:00
43,XAL,19.526,-99.0824,0.0,290.81726000000003,286.92181,284.21295,0.0028,2018-09-15 00:00:00
