,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,294.1969,287.6134,283.15009,0.00018999999999999998,2018-10-06 00:00:00
1,AJU,19.1547,-99.1625,0.0,294.83688,289.68289,285.64496,0.00018999999999999998,2018-10-06 00:00:00
2,AJM,19.2721,-99.2077,0.0,293.79395,288.67606,284.84418,0.0002,2018-10-06 00:00:00
3,ATI,19.577,-99.2541,0.0,292.66006,287.29483,283.53732,0.00018999999999999998,2018-10-06 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,293.30835,287.93677,284.06793,0.00021,2018-10-06 00:00:00
5,CAM,19.4684,-99.1698,0.0,292.86365,287.461,283.65398999999996,0.00021,2018-10-06 00:00:00
6,CCA,19.3262,-99.1761,0.0,293.52365,288.25487999999996,284.39636,0.00021,2018-10-06 00:00:00
7,TEC,19.4872,-99.1142,0.0,293.05951,287.43921,283.50433,0.00022,2018-10-06 00:00:00
8,CHO,19.2669,-98.8861,0.0,295.36127,289.04214,284.33276,0.00018999999999999998,2018-10-06 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,294.76965,288.92291,284.55399,0.0002,2018-10-06 00:00:00
10,CUA,19.3653,-99.2917,0.0,293.00763,287.95917000000003,284.29077,0.00021,2018-10-06 00:00:00
11,CUT,19.7222,-99.1986,0.0,293.36725,287.61792,283.60056000000003,0.00015,2018-10-06 00:00:00
12,DIC,19.2988,-99.1858,0.0,293.67325,288.46417,284.60825,0.00021,2018-10-06 00:00:00
13,EAJ,19.2712,-99.204,0.0,293.81445,288.68683,284.84653,0.0002,2018-10-06 00:00:00
14,EDL,19.3134,-99.3106,0.0,293.30228,288.323,284.64169,0.00021,2018-10-06 00:00:00
15,FAC,19.4825,-99.2435,0.0,292.6077,287.39697,283.716,0.00021,2018-10-06 00:00:00
16,FAR,19.4737,-99.0462,0.0,293.45636,287.55157,283.4245,0.00021,2018-10-06 00:00:00
17,GAM,19.4827,-99.0945,0.0,293.1658,287.4682,283.48163,0.00022,2018-10-06 00:00:00
18,HGM,19.4116,-99.1522,0.0,293.13776,287.70788999999996,283.84235,0.00021,2018-10-06 00:00:00
19,INN,19.292,-99.3805,0.0,293.36667,288.47968,284.8313,0.00022,2018-10-06 00:00:00
20,IZT,19.3844,-99.1176,0.0,293.43127000000004,287.88928,283.92139,0.00021,2018-10-06 00:00:00
21,LPR,19.5347,-99.1177,0.0,293.01376,287.31915,283.36823,0.00021,2018-10-06 00:00:00
22,LAA,19.4838,-99.1473,0.0,292.91406,287.42303,283.56891,0.00021,2018-10-06 00:00:00
23,IBM,19.4433,-99.2154,0.0,292.79773,287.5426,283.8121,0.00021,2018-10-06 00:00:00
24,LOM,19.403,-99.2421,0.0,292.89583999999996,287.73245,284.02814,0.00021,2018-10-06 00:00:00
25,LLA,19.5788,-99.0396,0.0,293.49951,287.43967000000004,283.27026,0.0002,2018-10-06 00:00:00
26,MER,19.4246,-99.1196,0.0,293.22876,287.6651,283.72443,0.00021,2018-10-06 00:00:00
27,MGH,19.4041,-99.2026,0.0,292.98992999999996,287.73132000000004,283.9682,0.00021,2018-10-06 00:00:00
28,MPA,19.1769,-98.9902,0.0,295.62778,289.71567000000005,285.13181000000003,0.00018,2018-10-06 00:00:00
29,MON,19.4604,-98.9029,0.0,294.18781,287.79214,283.32172,0.00021,2018-10-06 00:00:00
30,MCM,19.4291,-99.1319,0.0,293.15546,287.63745,283.7298,0.00021,2018-10-06 00:00:00
31,NEZ,19.3937,-99.0282,0.0,293.87766,287.9325,283.70425,0.00021,2018-10-06 00:00:00
32,PED,19.3251,-99.2041,0.0,293.43286,288.24991,284.44806,0.00021,2018-10-06 00:00:00
33,SAG,19.533,-99.0303,0.0,293.45977999999997,287.40494,283.23523,0.00021,2018-10-06 00:00:00
34,SNT,19.2504,-99.2565,0.0,293.8262,288.83502000000004,285.06219,0.0002,2018-10-06 00:00:00
35,SFE,19.3574,-99.2629,0.0,293.09482,288.01093,284.31207,0.00021,2018-10-06 00:00:00
36,SAC,19.3456,-99.0094,0.0,294.26981,288.27625,283.94659,0.0002,2018-10-06 00:00:00
37,TAH,19.2465,-99.0106,0.0,295.00299,289.10925,284.6694,0.00018999999999999998,2018-10-06 00:00:00
38,TLA,19.5291,-99.2046,0.0,292.66422,287.25186,283.47351000000003,0.0002,2018-10-06 00:00:00
39,TLI,19.6025,-99.1772,0.0,292.93976000000004,287.36679,283.48172,0.00018999999999999998,2018-10-06 00:00:00
40,UIZ,19.3608,-99.0739,0.0,293.80032,288.08392000000003,283.96918,0.00021,2018-10-06 00:00:00
41,UAX,19.3044,-99.1036,0.0,294.01886,288.4902,284.41864,0.0002,2018-10-06 00:00:00
42,VIF,19.6582,-99.0966,0.0,293.46295,287.51712000000003,283.41235,0.00018,2018-10-06 00:00:00
43,XAL,19.526,-99.0824,0.0,293.17679,287.34531,283.31125,0.00021,2018-10-06 00:00:00
