,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,290.61005,285.34845,281.6218,4e-05,2017-10-23 00:00:00
1,AJU,19.1547,-99.1625,0.0,295.18338,288.44284,283.36392,1e-05,2017-10-23 00:00:00
2,AJM,19.2721,-99.2077,0.0,293.67636,287.31237999999996,282.54657000000003,1e-05,2017-10-23 00:00:00
3,ATI,19.577,-99.2541,0.0,291.24875,285.60638,281.46985,2e-05,2017-10-23 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,292.26514,286.26526,281.88644,1e-05,2017-10-23 00:00:00
5,CAM,19.4684,-99.1698,0.0,291.4975,285.68878,281.48862,2e-05,2017-10-23 00:00:00
6,CCA,19.3262,-99.1761,0.0,292.86411,286.70883,282.16857999999996,1e-05,2017-10-23 00:00:00
7,TEC,19.4872,-99.1142,0.0,291.24142,285.5177,281.42987,2e-05,2017-10-23 00:00:00
8,CHO,19.2669,-98.8861,0.0,292.92812999999995,286.79654,282.58768,1e-05,2017-10-23 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,293.26018999999997,287.02756,282.59171000000003,1e-05,2017-10-23 00:00:00
10,CUA,19.3653,-99.2917,0.0,292.63858,286.52161,281.96896,1e-05,2017-10-23 00:00:00
11,CUT,19.7222,-99.1986,0.0,291.33817,285.94189,281.89691,4e-05,2017-10-23 00:00:00
12,DIC,19.2988,-99.1858,0.0,293.25076,286.99631,282.35297,1e-05,2017-10-23 00:00:00
13,EAJ,19.2712,-99.204,0.0,293.68237,287.31732,282.55334,1e-05,2017-10-23 00:00:00
14,EDL,19.3134,-99.3106,0.0,293.27869,287.0036,282.28442,1e-05,2017-10-23 00:00:00
15,FAC,19.4825,-99.2435,0.0,291.59381,285.74112,281.47153,2e-05,2017-10-23 00:00:00
16,FAR,19.4737,-99.0462,0.0,291.12341000000004,285.45676000000003,281.46866,2e-05,2017-10-23 00:00:00
17,GAM,19.4827,-99.0945,0.0,291.20727999999997,285.49973,281.43927,2e-05,2017-10-23 00:00:00
18,HGM,19.4116,-99.1522,0.0,291.85132000000004,285.95856000000003,281.68683,2e-05,2017-10-23 00:00:00
19,INN,19.292,-99.3805,0.0,293.61539,287.25717000000003,282.43976000000004,1e-05,2017-10-23 00:00:00
20,IZT,19.3844,-99.1176,0.0,292.01361,286.08942,281.81375,1e-05,2017-10-23 00:00:00
21,LPR,19.5347,-99.1177,0.0,290.97763,285.38675,281.37949,2e-05,2017-10-23 00:00:00
22,LAA,19.4838,-99.1473,0.0,291.34839,285.58511,281.44073,2e-05,2017-10-23 00:00:00
23,IBM,19.4433,-99.2154,0.0,291.7756,285.88461,281.58395,2e-05,2017-10-23 00:00:00
24,LOM,19.403,-99.2421,0.0,292.1658,286.1723,281.75872999999996,1e-05,2017-10-23 00:00:00
25,LLA,19.5788,-99.0396,0.0,290.81512000000004,285.34912,281.46213,2.9999999999999997e-05,2017-10-23 00:00:00
26,MER,19.4246,-99.1196,0.0,291.64697,285.81665,281.62592,2e-05,2017-10-23 00:00:00
27,MGH,19.4041,-99.2026,0.0,292.06537000000003,286.10497999999995,281.73938,1e-05,2017-10-23 00:00:00
28,MPA,19.1769,-98.9902,0.0,294.37936,287.84549,283.21631,1e-05,2017-10-23 00:00:00
29,MON,19.4604,-98.9029,0.0,290.98828,285.40009,281.57254,2e-05,2017-10-23 00:00:00
30,MCM,19.4291,-99.1319,0.0,291.65161,285.8161,281.612,2e-05,2017-10-23 00:00:00
31,NEZ,19.3937,-99.0282,0.0,291.65936,285.8555,281.77011,2e-05,2017-10-23 00:00:00
32,PED,19.3251,-99.2041,0.0,292.948,286.76662999999996,282.18216,1e-05,2017-10-23 00:00:00
33,SAG,19.533,-99.0303,0.0,290.76205,285.26437000000004,281.38678,2e-05,2017-10-23 00:00:00
34,SNT,19.2504,-99.2565,0.0,294.06085,287.5975,282.70502,1e-05,2017-10-23 00:00:00
35,SFE,19.3574,-99.2629,0.0,292.68213,286.55789,282.00485,1e-05,2017-10-23 00:00:00
36,SAC,19.3456,-99.0094,0.0,292.12802,286.20288,282.0387,1e-05,2017-10-23 00:00:00
37,TAH,19.2465,-99.0106,0.0,293.48969,287.19669,282.73208999999997,1e-05,2017-10-23 00:00:00
38,TLA,19.5291,-99.2046,0.0,291.14797999999996,285.48541,281.37585,2e-05,2017-10-23 00:00:00
39,TLI,19.6025,-99.1772,0.0,291.15707000000003,285.58423,281.51721000000003,2e-05,2017-10-23 00:00:00
40,UIZ,19.3608,-99.0739,0.0,292.12817,286.1868,281.93807999999996,1e-05,2017-10-23 00:00:00
41,UAX,19.3044,-99.1036,0.0,292.9469,286.7847,282.3074,1e-05,2017-10-23 00:00:00
42,VIF,19.6582,-99.0966,0.0,291.03763,285.61777,281.66409,2.9999999999999997e-05,2017-10-23 00:00:00
43,XAL,19.526,-99.0824,0.0,290.88583,285.32535,281.36905,2e-05,2017-10-23 00:00:00
