,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,13296.25781,301.39886,291.55676,283.67981000000003,0.0,2016-05-07 00:00:00
1,AJU,19.1547,-99.1625,14950.30664,304.96341,294.92917,285.62491,1e-05,2016-05-07 00:00:00
2,AJM,19.2721,-99.2077,14826.24805,303.91544,293.72156,284.66745,0.0,2016-05-07 00:00:00
3,ATI,19.577,-99.2541,14478.703119999998,302.2298,291.86469,283.43518,0.0,2016-05-07 00:00:00
4,BJU,19.3716,-99.15899999999999,14432.697269999999,302.91391,292.71597,283.96307,0.0,2016-05-07 00:00:00
5,CAM,19.4684,-99.1698,14319.2334,302.38007000000005,292.12469,283.50916,0.0,2016-05-07 00:00:00
6,CCA,19.3262,-99.1761,14593.982419999998,303.34002999999996,293.14583999999996,284.26559,0.0,2016-05-07 00:00:00
7,TEC,19.4872,-99.1142,14093.81641,302.17084,292.00687,283.49292,0.0,2016-05-07 00:00:00
8,CHO,19.2669,-98.8861,13585.06934,303.31412,293.65628,285.00812,1e-05,2016-05-07 00:00:00
9,COR,19.2653,-99.02600000000001,14076.988280000001,303.57715,293.71198,284.89761,1e-05,2016-05-07 00:00:00
10,CUA,19.3653,-99.2917,14773.71973,303.2103,292.87933,283.98105,0.0,2016-05-07 00:00:00
11,CUT,19.7222,-99.1986,14421.863280000001,302.20169,291.91832999999997,283.88849,0.0,2016-05-07 00:00:00
12,DIC,19.2988,-99.1858,14692.57031,303.61346000000003,293.42542000000003,284.46506,0.0,2016-05-07 00:00:00
13,EAJ,19.2712,-99.204,14817.513669999998,303.91888,293.73053,284.67767000000003,0.0,2016-05-07 00:00:00
14,EDL,19.3134,-99.3106,14912.97461,303.65466000000004,293.35104,284.32986,0.0,2016-05-07 00:00:00
15,FAC,19.4825,-99.2435,14502.96484,302.47614,292.12735,283.44357,0.0,2016-05-07 00:00:00
16,FAR,19.4737,-99.0462,13822.31641,302.0481,292.02405,283.60587000000004,0.0,2016-05-07 00:00:00
17,GAM,19.4827,-99.0945,14020.00781,302.1358,292.00973999999997,283.52225,0.0,2016-05-07 00:00:00
18,HGM,19.4116,-99.1522,14333.75586,302.62012000000004,292.41333,283.74551,0.0,2016-05-07 00:00:00
19,INN,19.292,-99.3805,15007.95996,303.8891,293.57999,284.49017000000003,0.0,2016-05-07 00:00:00
20,IZT,19.3844,-99.1176,14247.29395,302.71924,292.58648999999997,283.91974,0.0,2016-05-07 00:00:00
21,LPR,19.5347,-99.1177,14068.390619999998,301.96475,291.77936,283.41226,0.0,2016-05-07 00:00:00
22,LAA,19.4838,-99.1473,14222.58887,302.26416,292.04147,283.47467,0.0,2016-05-07 00:00:00
23,IBM,19.4433,-99.2154,14484.56836,302.59265,292.28583,283.58441,0.0,2016-05-07 00:00:00
24,LOM,19.403,-99.2421,14613.292969999999,302.87231,292.55527,283.76498,0.0,2016-05-07 00:00:00
25,LLA,19.5788,-99.0396,13748.9082,301.74722,291.71249,283.53119,0.0,2016-05-07 00:00:00
26,MER,19.4246,-99.1196,14188.75488,302.46085,292.30511,283.70685,0.0,2016-05-07 00:00:00
27,MGH,19.4041,-99.2026,14514.791019999999,302.79037,292.51385,283.76538,0.0,2016-05-07 00:00:00
28,MPA,19.1769,-98.9902,14109.62305,304.38245,294.64513999999997,285.64047,1e-05,2016-05-07 00:00:00
29,MON,19.4604,-98.9029,13358.41797,301.88754,292.11014,283.84384,0.0,2016-05-07 00:00:00
30,MCM,19.4291,-99.1319,14231.1748,302.47006,292.29071,283.67981000000003,0.0,2016-05-07 00:00:00
31,NEZ,19.3937,-99.0282,13835.64746,302.42453,292.46924,283.96594,0.0,2016-05-07 00:00:00
32,PED,19.3251,-99.2041,14684.09766,303.40656,293.17609,284.26056,0.0,2016-05-07 00:00:00
33,SAG,19.533,-99.0303,13704.35449,301.73217999999997,291.71817000000004,283.4841,0.0,2016-05-07 00:00:00
34,SNT,19.2504,-99.2565,14991.125,304.18958,293.96862999999996,284.82027999999997,0.0,2016-05-07 00:00:00
35,SFE,19.3574,-99.2629,14746.2832,303.23532,292.92737,284.03112999999996,0.0,2016-05-07 00:00:00
36,SAC,19.3456,-99.0094,13832.93555,302.75507000000005,292.86572,284.29001,1e-05,2016-05-07 00:00:00
37,TAH,19.2465,-99.0106,14051.30371,303.73984,293.91797,285.07239,1e-05,2016-05-07 00:00:00
38,TLA,19.5291,-99.2046,14353.894530000001,302.14499,291.8241,283.35464,0.0,2016-05-07 00:00:00
39,TLI,19.6025,-99.1772,14301.15723,302.11469,291.83716,283.51175,0.0,2016-05-07 00:00:00
40,UIZ,19.3608,-99.0739,14095.47754,302.78107,292.74933,284.10611,0.0,2016-05-07 00:00:00
41,UAX,19.3044,-99.1036,14355.25781,303.37512000000004,293.32172,284.48972000000003,0.0,2016-05-07 00:00:00
42,VIF,19.6582,-99.0966,14015.417969999999,301.90616,291.76291000000003,283.6698,0.0,2016-05-07 00:00:00
43,XAL,19.526,-99.0824,13920.78223,301.87186,291.75525,283.43005,0.0,2016-05-07 00:00:00
