,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,31349.41211,299.86813,288.99347,280.32437000000004,0.0,2017-04-03 00:00:00
1,AJU,19.1547,-99.1625,29823.05078,302.02994,291.29092,282.00964,0.0,2017-04-03 00:00:00
2,AJM,19.2721,-99.2077,29756.464839999997,301.16437,290.13147000000004,280.91785,0.0,2017-04-03 00:00:00
3,ATI,19.577,-99.2541,29713.4668,300.05118,288.63147000000004,279.5249,0.0,2017-04-03 00:00:00
4,BJU,19.3716,-99.15899999999999,29939.722660000003,300.38498,289.25549,280.22778,0.0,2017-04-03 00:00:00
5,CAM,19.4684,-99.1698,29932.35547,299.9487,288.70221000000004,279.73028999999997,0.0,2017-04-03 00:00:00
6,CCA,19.3262,-99.1761,29859.808589999997,300.716,289.63135,280.52692,0.0,2017-04-03 00:00:00
7,TEC,19.4872,-99.1142,30183.30078,299.82941,288.66302,279.79712,0.0,2017-04-03 00:00:00
8,CHO,19.2669,-98.8861,30744.57227,300.86602999999997,290.4472,281.78717,0.0,2017-04-03 00:00:00
9,COR,19.2653,-99.02600000000001,30355.93555,301.00491,290.35152999999997,281.47174,0.0,2017-04-03 00:00:00
10,CUA,19.3653,-99.2917,29610.875,300.56036,289.30523999999997,280.12,0.0,2017-04-03 00:00:00
11,CUT,19.7222,-99.1986,29988.714839999997,300.6109,289.21704,280.00006,0.0,2017-04-03 00:00:00
12,DIC,19.2988,-99.1858,29819.20898,300.93066,289.87838999999997,280.72717,0.0,2017-04-03 00:00:00
13,EAJ,19.2712,-99.204,29765.222660000003,301.16885,290.14307,280.93329,0.0,2017-04-03 00:00:00
14,EDL,19.3134,-99.3106,29597.664060000003,300.92037999999997,289.73367,280.48328,0.0,2017-04-03 00:00:00
15,FAC,19.4825,-99.2435,29699.45703,299.97937,288.64001,279.58182,0.0,2017-04-03 00:00:00
16,FAR,19.4737,-99.0462,30518.01562,299.79749,288.7746,280.03531,0.0,2017-04-03 00:00:00
17,GAM,19.4827,-99.0945,30275.085939999997,299.81958,288.69165,279.86026,0.0,2017-04-03 00:00:00
18,HGM,19.4116,-99.1522,29985.410160000003,300.155,288.98645,280.00635,0.0,2017-04-03 00:00:00
19,INN,19.292,-99.3805,29528.92578,301.0889,289.92078,280.63007000000005,0.0,2017-04-03 00:00:00
20,IZT,19.3844,-99.1176,30113.26758,300.26135,289.18811,280.24652000000003,0.0,2017-04-03 00:00:00
21,LPR,19.5347,-99.1177,30209.62695,299.80582000000004,288.58115,279.68991,0.0,2017-04-03 00:00:00
22,LAA,19.4838,-99.1473,30030.878910000003,299.87433,288.65252999999996,279.72614,0.0,2017-04-03 00:00:00
23,IBM,19.4433,-99.2154,29774.210939999997,300.08977999999996,288.80664,279.75696,0.0,2017-04-03 00:00:00
24,LOM,19.403,-99.2421,29699.41797,300.30261,289.03351000000004,279.92328,0.0,2017-04-03 00:00:00
25,LLA,19.5788,-99.0396,30670.16797,299.81525,288.73904,279.95697,0.0,2017-04-03 00:00:00
26,MER,19.4246,-99.1196,30129.160160000003,300.05438,288.92776000000003,280.01552999999996,0.0,2017-04-03 00:00:00
27,MGH,19.4041,-99.2026,29802.57617,300.25671,289.02557,279.96117999999996,0.0,2017-04-03 00:00:00
28,MPA,19.1769,-98.9902,30301.75977,301.6452,291.25133999999997,282.33942,0.0,2017-04-03 00:00:00
29,MON,19.4604,-98.9029,31080.86133,299.78073,289.0199,280.49545,0.0,2017-04-03 00:00:00
30,MCM,19.4291,-99.1319,30077.40625,300.05142,288.89896,279.96716000000004,0.0,2017-04-03 00:00:00
31,NEZ,19.3937,-99.0282,30539.29883,300.10706,289.20911,280.45776,0.0,2017-04-03 00:00:00
32,PED,19.3251,-99.2041,29779.117189999997,300.75417999999996,289.63251,280.48697000000004,0.0,2017-04-03 00:00:00
33,SAG,19.533,-99.0303,30690.79102,299.7067,288.65502999999995,279.92755,0.0,2017-04-03 00:00:00
34,SNT,19.2504,-99.2565,29670.007810000003,301.37102999999996,290.32709,281.03809,0.0,2017-04-03 00:00:00
35,SFE,19.3574,-99.2629,29655.34375,300.58977999999996,289.36285,280.19016,0.0,2017-04-03 00:00:00
36,SAC,19.3456,-99.0094,30558.40039,300.37866,289.59937,280.84326,0.0,2017-04-03 00:00:00
37,TAH,19.2465,-99.0106,30373.81055,301.13986,290.56057999999996,281.68847999999997,0.0,2017-04-03 00:00:00
38,TLA,19.5291,-99.2046,29833.61328,299.88547,288.52463,279.50278,0.0,2017-04-03 00:00:00
39,TLI,19.6025,-99.1772,29969.128910000003,300.06085,288.72485,279.68246,0.0,2017-04-03 00:00:00
40,UIZ,19.3608,-99.0739,30291.691410000003,300.34713999999997,289.39948,280.5256,0.0,2017-04-03 00:00:00
41,UAX,19.3044,-99.1036,30103.89648,300.79254,289.88171,280.88324,0.0,2017-04-03 00:00:00
42,VIF,19.6582,-99.0966,30417.839839999997,300.16107,288.95441,279.97577,0.0,2017-04-03 00:00:00
43,XAL,19.526,-99.0824,30398.18555,299.74829,288.59415,279.77472,0.0,2017-04-03 00:00:00
