,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,18574.5,302.08936,292.41141,283.14807,2e-05,2019-05-19 00:00:00
1,AJU,19.1547,-99.1625,21016.26953,304.82611,294.26254,285.07153,2.9999999999999997e-05,2019-05-19 00:00:00
2,AJM,19.2721,-99.2077,22062.64062,303.81631,293.41162,284.27866,4e-05,2019-05-19 00:00:00
3,ATI,19.577,-99.2541,23167.96484,302.35388,292.35528999999997,283.2243,4e-05,2019-05-19 00:00:00
4,BJU,19.3716,-99.15899999999999,21234.27539,302.89099,292.67426,283.58032000000003,4e-05,2019-05-19 00:00:00
5,CAM,19.4684,-99.1698,21413.70703,302.37994,292.24905,283.18817,4e-05,2019-05-19 00:00:00
6,CCA,19.3262,-99.1761,21537.96094,303.284,292.98742999999996,283.87915,4e-05,2019-05-19 00:00:00
7,TEC,19.4872,-99.1142,20376.24414,302.2251,292.15976,283.06937,4e-05,2019-05-19 00:00:00
8,CHO,19.2669,-98.8861,14858.78223,303.40072999999995,293.23859,284.0777,2e-05,2019-05-19 00:00:00
9,COR,19.2653,-99.02600000000001,17668.50781,303.58939,293.32767,284.17672999999996,2.9999999999999997e-05,2019-05-19 00:00:00
10,CUA,19.3653,-99.2917,22896.33008,303.11691,292.80862,283.74182,4e-05,2019-05-19 00:00:00
11,CUT,19.7222,-99.1986,24198.07227,302.71896,292.99664,283.62604,2e-05,2019-05-19 00:00:00
12,DIC,19.2988,-99.1858,21706.76953,303.53821,293.19165,284.07162,4e-05,2019-05-19 00:00:00
13,EAJ,19.2712,-99.204,21998.76172,303.82101,293.41705,284.2832,4e-05,2019-05-19 00:00:00
14,EDL,19.3134,-99.3106,23066.66016,303.54028,293.15648999999996,284.05762000000004,4e-05,2019-05-19 00:00:00
15,FAC,19.4825,-99.2435,22375.89648,302.42975,292.25421,283.22745,4e-05,2019-05-19 00:00:00
16,FAR,19.4737,-99.0462,18906.85938,302.1676,292.16449,283.02689,2.9999999999999997e-05,2019-05-19 00:00:00
17,GAM,19.4827,-99.0945,19980.82422,302.2081,292.15997000000004,283.05649,2.9999999999999997e-05,2019-05-19 00:00:00
18,HGM,19.4116,-99.1522,21108.00781,302.61859,292.45541000000003,283.37164,4e-05,2019-05-19 00:00:00
19,INN,19.292,-99.3805,23448.30859,303.75644,293.32867000000005,284.22635,4e-05,2019-05-19 00:00:00
20,IZT,19.3844,-99.1176,20390.99219,302.73537999999996,292.573,283.46631,2.9999999999999997e-05,2019-05-19 00:00:00
21,LPR,19.5347,-99.1177,20928.89258,302.12677,292.15854,283.02911,2.9999999999999997e-05,2019-05-19 00:00:00
22,LAA,19.4838,-99.1473,21010.88672,302.28687,292.18723,283.11694,4e-05,2019-05-19 00:00:00
23,IBM,19.4433,-99.2154,22085.60352,302.55484,292.36926,283.3208,4e-05,2019-05-19 00:00:00
24,LOM,19.403,-99.2421,22435.10547,302.80908,292.56796,283.51202,4e-05,2019-05-19 00:00:00
25,LLA,19.5788,-99.0396,19765.25195,302.09137000000004,292.2373,283.04214,2.9999999999999997e-05,2019-05-19 00:00:00
26,MER,19.4246,-99.1196,20470.71094,302.49194,292.37305,283.27652,2.9999999999999997e-05,2019-05-19 00:00:00
27,MGH,19.4041,-99.2026,21956.38281,302.74899,292.53448,283.46792999999997,4e-05,2019-05-19 00:00:00
28,MPA,19.1769,-98.9902,16279.01855,304.34015,293.9502,284.80697999999995,2e-05,2019-05-19 00:00:00
29,MON,19.4604,-98.9029,16290.2168,302.11395,292.20898,282.99362,2e-05,2019-05-19 00:00:00
30,MCM,19.4291,-99.1319,20720.40234,302.49164,292.36456,283.27527000000003,4e-05,2019-05-19 00:00:00
31,NEZ,19.3937,-99.0282,18291.39258,302.52832,292.46951,283.31985,2.9999999999999997e-05,2019-05-19 00:00:00
32,PED,19.3251,-99.2041,22006.80078,303.33386,293.01544,283.91217,4e-05,2019-05-19 00:00:00
33,SAG,19.533,-99.0303,19202.08594,302.00403,292.1171,282.94025,2.9999999999999997e-05,2019-05-19 00:00:00
34,SNT,19.2504,-99.2565,22685.03125,304.06451,293.60226,284.45679,4e-05,2019-05-19 00:00:00
35,SFE,19.3574,-99.2629,22685.47852,303.14874,292.84198,283.7666,4e-05,2019-05-19 00:00:00
36,SAC,19.3456,-99.0094,17641.97656,302.84454,292.73758,283.58078,2.9999999999999997e-05,2019-05-19 00:00:00
37,TAH,19.2465,-99.0106,17172.97266,303.74573,293.46231,284.31107000000003,2e-05,2019-05-19 00:00:00
38,TLA,19.5291,-99.2046,22307.18359,302.22549,292.19412,283.10327,4e-05,2019-05-19 00:00:00
39,TLI,19.6025,-99.1772,22479.62109,302.33411,292.40155,283.22652999999997,2.9999999999999997e-05,2019-05-19 00:00:00
40,UIZ,19.3608,-99.0739,19304.15625,302.82465,292.67657,283.54605,2.9999999999999997e-05,2019-05-19 00:00:00
41,UAX,19.3044,-99.1036,19912.83203,303.35794,293.09002999999996,283.95709,2.9999999999999997e-05,2019-05-19 00:00:00
42,VIF,19.6582,-99.0966,21784.73242,302.37195,292.58212000000003,283.32662999999997,2.9999999999999997e-05,2019-05-19 00:00:00
43,XAL,19.526,-99.0824,20174.88672,302.06453999999997,292.12149,282.97818,2.9999999999999997e-05,2019-05-19 00:00:00
