,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,2845.2033699999997,300.25323,290.9476,282.64337,4e-05,2020-04-06 00:00:00
1,AJU,19.1547,-99.1625,9342.94531,302.12067,293.13895,284.66641,1e-05,2020-04-06 00:00:00
2,AJM,19.2721,-99.2077,10087.56641,301.19518999999997,292.03665,283.33951,1e-05,2020-04-06 00:00:00
3,ATI,19.577,-99.2541,10019.20801,300.03076,290.69852000000003,281.72504,1e-05,2020-04-06 00:00:00
4,BJU,19.3716,-99.15899999999999,8909.7832,300.35773,291.15631,282.48129,1e-05,2020-04-06 00:00:00
5,CAM,19.4684,-99.1698,8955.77441,299.88192999999995,290.61942,281.87296000000003,1e-05,2020-04-06 00:00:00
6,CCA,19.3262,-99.1761,9373.41602,300.7099,291.53192,282.85266,1e-05,2020-04-06 00:00:00
7,TEC,19.4872,-99.1142,7671.255859999999,299.7901,290.5575,281.94025,2e-05,2020-04-06 00:00:00
8,CHO,19.2669,-98.8861,2491.68311,300.84729,292.13159,284.31259,2.9999999999999997e-05,2020-04-06 00:00:00
9,COR,19.2653,-99.02600000000001,5465.302729999999,301.00665,292.12134,283.96207000000004,2e-05,2020-04-06 00:00:00
10,CUA,19.3653,-99.2917,10848.5957,300.5163,291.24782999999996,282.3718,1e-05,2020-04-06 00:00:00
11,CUT,19.7222,-99.1986,9029.85645,300.86749,291.49451,282.46585,1e-05,2020-04-06 00:00:00
12,DIC,19.2988,-99.1858,9633.15039,300.9411,291.77841,283.10077,1e-05,2020-04-06 00:00:00
13,EAJ,19.2712,-99.204,10022.08887,301.20001,292.04614,283.3576,1e-05,2020-04-06 00:00:00
14,EDL,19.3134,-99.3106,11104.61133,300.91925,291.67444,282.81961,0.0,2020-04-06 00:00:00
15,FAC,19.4825,-99.2435,10126.42969,299.87857,290.58005,281.7045,1e-05,2020-04-06 00:00:00
16,FAR,19.4737,-99.0462,5920.33789,299.80352999999997,290.63245,282.21185,2e-05,2020-04-06 00:00:00
17,GAM,19.4827,-99.0945,7197.06055,299.79303,290.57642000000004,282.01215,2e-05,2020-04-06 00:00:00
18,HGM,19.4116,-99.1522,8673.27344,300.11395,290.89026,282.20761,1e-05,2020-04-06 00:00:00
19,INN,19.292,-99.3805,11566.875979999999,301.12045,291.87744,283.00626,0.0,2020-04-06 00:00:00
20,IZT,19.3844,-99.1176,7906.4985400000005,300.24158,291.06897000000004,282.49265,1e-05,2020-04-06 00:00:00
21,LPR,19.5347,-99.1177,7663.322270000001,299.81952,290.54086,281.85312000000005,2e-05,2020-04-06 00:00:00
22,LAA,19.4838,-99.1473,8447.98633,299.81567,290.56158,281.86217999999997,1e-05,2020-04-06 00:00:00
23,IBM,19.4433,-99.2154,9797.50195,300.01379,290.73742999999996,281.91516,1e-05,2020-04-06 00:00:00
24,LOM,19.403,-99.2421,10260.11719,300.23975,290.96887000000004,282.12408,1e-05,2020-04-06 00:00:00
25,LLA,19.5788,-99.0396,5642.78369,299.96008,290.6908,282.18023999999997,2e-05,2020-04-06 00:00:00
26,MER,19.4246,-99.1196,7893.39355,300.02319,290.8175,282.20996,1e-05,2020-04-06 00:00:00
27,MGH,19.4041,-99.2026,9689.63086,300.20251,290.9494,282.16397,1e-05,2020-04-06 00:00:00
28,MPA,19.1769,-98.9902,4567.22559,301.61584,292.94669,285.01151,2e-05,2020-04-06 00:00:00
29,MON,19.4604,-98.9029,2864.98682,299.85889,290.80942000000005,282.74011,2.9999999999999997e-05,2020-04-06 00:00:00
30,MCM,19.4291,-99.1319,8180.68848,300.01364,290.79541,282.15398999999996,1e-05,2020-04-06 00:00:00
31,NEZ,19.3937,-99.0282,5458.2168,300.11992999999995,291.03643999999997,282.72292999999996,2e-05,2020-04-06 00:00:00
32,PED,19.3251,-99.2041,9898.4082,300.74686,291.5459,282.80994,1e-05,2020-04-06 00:00:00
33,SAG,19.533,-99.0303,5438.384279999999,299.80426,290.56451,282.11217999999997,2e-05,2020-04-06 00:00:00
34,SNT,19.2504,-99.2565,10792.88477,301.42514,292.24731,283.49515,1e-05,2020-04-06 00:00:00
35,SFE,19.3574,-99.2629,10611.83301,300.55444,291.29919,282.45493,1e-05,2020-04-06 00:00:00
36,SAC,19.3456,-99.0094,4961.46338,300.39148,291.39554,283.18829,2e-05,2020-04-06 00:00:00
37,TAH,19.2465,-99.0106,5062.1626,301.13516,292.30838,284.22217,2e-05,2020-04-06 00:00:00
38,TLA,19.5291,-99.2046,9412.02637,299.83621,290.52435,281.64963,1e-05,2020-04-06 00:00:00
39,TLI,19.6025,-99.1772,8876.04297,300.11023,290.78937,281.91907000000003,1e-05,2020-04-06 00:00:00
40,UIZ,19.3608,-99.0739,6748.646479999999,300.34542999999996,291.24615,282.82059,2e-05,2020-04-06 00:00:00
41,UAX,19.3044,-99.1036,7664.23145,300.79901,291.73077,283.26855,2e-05,2020-04-06 00:00:00
42,VIF,19.6582,-99.0966,7007.51172,300.38347999999996,291.04611,282.30518,2e-05,2020-04-06 00:00:00
43,XAL,19.526,-99.0824,6776.137209999999,299.78665,290.52701,281.93896,2e-05,2020-04-06 00:00:00
