,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,638.2697099999999,292.66857999999996,284.19586,277.78018,2e-05,2016-11-22 00:00:00
1,AJU,19.1547,-99.1625,181.95623999999998,295.29166000000004,287.04233,279.9837,2e-05,2016-11-22 00:00:00
2,AJM,19.2721,-99.2077,124.77621,294.22393999999997,286.08417000000003,279.25696,2.9999999999999997e-05,2016-11-22 00:00:00
3,ATI,19.577,-99.2541,86.35808,292.70285,284.63565,278.32169,5e-05,2016-11-22 00:00:00
4,BJU,19.3716,-99.15899999999999,231.4922,293.37018,285.18201,278.53902999999997,4e-05,2016-11-22 00:00:00
5,CAM,19.4684,-99.1698,226.93361000000002,292.85513,284.69455,278.1723,4e-05,2016-11-22 00:00:00
6,CCA,19.3262,-99.1761,187.72021,293.73651,285.56543,278.84711,2.9999999999999997e-05,2016-11-22 00:00:00
7,TEC,19.4872,-99.1142,355.55792,292.77078,284.52155,277.97513,2.9999999999999997e-05,2016-11-22 00:00:00
8,CHO,19.2669,-98.8861,772.10828,294.31818,285.58977999999996,278.75052,1e-05,2016-11-22 00:00:00
9,COR,19.2653,-99.02600000000001,518.29285,294.30768,285.80832000000004,278.96862999999996,2e-05,2016-11-22 00:00:00
10,CUA,19.3653,-99.2917,48.78217,293.48047,285.4306,278.80099,4e-05,2016-11-22 00:00:00
11,CUT,19.7222,-99.1986,93.23521,292.95255,284.85001,278.69989,4e-05,2016-11-22 00:00:00
12,DIC,19.2988,-99.1858,164.17557,293.9751,285.81229,279.04172,2.9999999999999997e-05,2016-11-22 00:00:00
13,EAJ,19.2712,-99.204,130.41669,294.23297,286.08777000000003,279.25842,2.9999999999999997e-05,2016-11-22 00:00:00
14,EDL,19.3134,-99.3106,31.82392,293.88382,285.83624,279.10138,4e-05,2016-11-22 00:00:00
15,FAC,19.4825,-99.2435,108.69238999999999,292.84131,284.7655,278.28867,5e-05,2016-11-22 00:00:00
16,FAR,19.4737,-99.0462,529.2981,292.81107000000003,284.43311,277.82156000000003,2e-05,2016-11-22 00:00:00
17,GAM,19.4827,-99.0945,402.87082000000004,292.78002999999995,284.49609,277.93182,2.9999999999999997e-05,2016-11-22 00:00:00
18,HGM,19.4116,-99.1522,254.90357999999998,293.11032,284.91727000000003,278.32706,4e-05,2016-11-22 00:00:00
19,INN,19.292,-99.3805,0.0,294.06989,286.0549,279.27539,4e-05,2016-11-22 00:00:00
20,IZT,19.3844,-99.1176,326.7887,293.27367999999996,285.01608,278.37354,2.9999999999999997e-05,2016-11-22 00:00:00
21,LPR,19.5347,-99.1177,327.71322999999995,292.62512000000004,284.39706,277.95459,2.9999999999999997e-05,2016-11-22 00:00:00
22,LAA,19.4838,-99.1473,277.60468,292.78997999999996,284.59583,278.07178,4e-05,2016-11-22 00:00:00
23,IBM,19.4433,-99.2154,144.13618,292.98285,284.87744,278.35071,4e-05,2016-11-22 00:00:00
24,LOM,19.403,-99.2421,101.50685,293.20926000000003,285.12778,278.5556,4e-05,2016-11-22 00:00:00
25,LLA,19.5788,-99.0396,484.06015,292.64499,284.30035,277.83948,2.9999999999999997e-05,2016-11-22 00:00:00
26,MER,19.4246,-99.1196,331.0036,293.02795,284.78189,278.18896,2.9999999999999997e-05,2016-11-22 00:00:00
27,MGH,19.4041,-99.2026,156.73803999999998,293.18204,285.06009,278.47927999999996,4e-05,2016-11-22 00:00:00
28,MPA,19.1769,-98.9902,556.15546,295.15219,286.53165,279.58905,1e-05,2016-11-22 00:00:00
29,MON,19.4604,-98.9029,827.63989,292.93207,284.32562,277.60013,1e-05,2016-11-22 00:00:00
30,MCM,19.4291,-99.1319,303.21509,293.01102000000003,284.78677000000005,278.2052,2.9999999999999997e-05,2016-11-22 00:00:00
31,NEZ,19.3937,-99.0282,560.02679,293.21088,284.77579,278.09271,2e-05,2016-11-22 00:00:00
32,PED,19.3251,-99.2041,140.15278999999998,293.75347999999997,285.62106,278.90482000000003,4e-05,2016-11-22 00:00:00
33,SAG,19.533,-99.0303,537.95276,292.60861,284.23444,277.71289,2e-05,2016-11-22 00:00:00
34,SNT,19.2504,-99.2565,66.0121,294.42429,286.32977,279.45209,4e-05,2016-11-22 00:00:00
35,SFE,19.3574,-99.2629,72.119,293.5257,285.45657,278.80927,4e-05,2016-11-22 00:00:00
36,SAC,19.3456,-99.0094,592.14832,293.56961,285.07617,278.33487,2e-05,2016-11-22 00:00:00
37,TAH,19.2465,-99.0106,544.84222,294.49786,285.95609,279.09131,1e-05,2016-11-22 00:00:00
38,TLA,19.5291,-99.2046,159.23433,292.63766,284.52625,278.14948,4e-05,2016-11-22 00:00:00
39,TLI,19.6025,-99.1772,182.2381,292.7189,284.58154,278.25043,4e-05,2016-11-22 00:00:00
40,UIZ,19.3608,-99.0739,431.92828,293.43585,285.08362,278.38971000000004,2.9999999999999997e-05,2016-11-22 00:00:00
41,UAX,19.3044,-99.1036,338.46716000000004,293.92151,285.61188,278.84087999999997,2.9999999999999997e-05,2016-11-22 00:00:00
42,VIF,19.6582,-99.0966,293.32248,292.76874,284.53931,278.24213,2.9999999999999997e-05,2016-11-22 00:00:00
43,XAL,19.526,-99.0824,416.35229,292.61166000000003,284.32324,277.84106,2.9999999999999997e-05,2016-11-22 00:00:00
