,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,22569.93359,292.93433,283.48389,276.06085,0.0,2016-12-22 00:00:00
1,AJU,19.1547,-99.1625,30292.92188,296.52936,286.92264,278.83832,0.0,2016-12-22 00:00:00
2,AJM,19.2721,-99.2077,30455.65625,295.4744,285.8204,277.77808,0.0,2016-12-22 00:00:00
3,ATI,19.577,-99.2541,27357.79492,293.89804,284.16562000000005,276.51068,0.0,2016-12-22 00:00:00
4,BJU,19.3716,-99.15899999999999,29409.945310000003,294.52982000000003,284.79477,276.82544,0.0,2016-12-22 00:00:00
5,CAM,19.4684,-99.1698,29229.70508,294.01218,284.23978,276.29987,0.0,2016-12-22 00:00:00
6,CCA,19.3262,-99.1761,29810.43164,294.9364,285.23236,277.23352,0.0,2016-12-22 00:00:00
7,TEC,19.4872,-99.1142,28582.8418,293.81122,284.03357,276.11694,0.0,2016-12-22 00:00:00
8,CHO,19.2669,-98.8861,25381.58984,295.1503,285.30792,277.43201,0.0,2016-12-22 00:00:00
9,COR,19.2653,-99.02600000000001,27373.14062,295.30481000000003,285.53741,277.59503,0.0,2016-12-22 00:00:00
10,CUA,19.3653,-99.2917,30529.20508,294.78931,285.08117999999996,277.07129,0.0,2016-12-22 00:00:00
11,CUT,19.7222,-99.1986,22603.78125,293.86722000000003,284.33459,277.2301,1e-05,2016-12-22 00:00:00
12,DIC,19.2988,-99.1858,30060.710939999997,295.19568,285.51312,277.4953,0.0,2016-12-22 00:00:00
13,EAJ,19.2712,-99.204,30415.96289,295.47983,285.82489,277.78351000000004,0.0,2016-12-22 00:00:00
14,EDL,19.3134,-99.3106,30923.92188,295.20068,285.53705,277.49509,0.0,2016-12-22 00:00:00
15,FAC,19.4825,-99.2435,29770.18945,294.1058,284.32982999999996,276.37453999999997,0.0,2016-12-22 00:00:00
16,FAR,19.4737,-99.0462,27741.47852,293.69824,283.92184,276.02884,0.0,2016-12-22 00:00:00
17,GAM,19.4827,-99.0945,28357.7207,293.77832,284.00133999999997,276.09109,0.0,2016-12-22 00:00:00
18,HGM,19.4116,-99.1522,29191.08203,294.24597,284.49176,276.54114,0.0,2016-12-22 00:00:00
19,INN,19.292,-99.3805,31280.67773,295.41116,285.77921000000003,277.72156,0.0,2016-12-22 00:00:00
20,IZT,19.3844,-99.1176,28825.04102,294.35388,284.60336,276.65692,0.0,2016-12-22 00:00:00
21,LPR,19.5347,-99.1177,27356.54688,293.60727,283.87146,276.10822,0.0,2016-12-22 00:00:00
22,LAA,19.4838,-99.1473,28959.16797,293.90094,284.12384,276.19507000000004,0.0,2016-12-22 00:00:00
23,IBM,19.4433,-99.2154,29701.5957,294.21378,284.45273,276.49249,0.0,2016-12-22 00:00:00
24,LOM,19.403,-99.2421,30060.10938,294.4761,284.73773,276.75555,0.0,2016-12-22 00:00:00
25,LLA,19.5788,-99.0396,25639.66992,293.35882999999995,283.70963,276.06143,0.0,2016-12-22 00:00:00
26,MER,19.4246,-99.1196,28760.0,294.09708,284.33383,276.40033,0.0,2016-12-22 00:00:00
27,MGH,19.4041,-99.2026,29752.06836,294.40161,284.65833,276.68695,0.0,2016-12-22 00:00:00
28,MPA,19.1769,-98.9902,26595.31055,296.20056,286.40311,278.45325,0.0,2016-12-22 00:00:00
29,MON,19.4604,-98.9029,26229.98633,293.56372000000005,283.78463999999997,275.93256,0.0,2016-12-22 00:00:00
30,MCM,19.4291,-99.1319,28903.38867,294.10345,284.34052,276.40335,0.0,2016-12-22 00:00:00
31,NEZ,19.3937,-99.0282,27474.70703,294.09778,284.32324,276.42217999999997,0.0,2016-12-22 00:00:00
32,PED,19.3251,-99.2041,30133.382810000003,294.98917,285.29483,277.2847,0.0,2016-12-22 00:00:00
33,SAG,19.533,-99.0303,26412.95312,293.35275,283.65259,275.90564,0.0,2016-12-22 00:00:00
34,SNT,19.2504,-99.2565,31026.753910000003,295.7132,286.09424,278.0235,0.0,2016-12-22 00:00:00
35,SFE,19.3574,-99.2629,30429.0625,294.8147,285.10941,277.10042999999996,0.0,2016-12-22 00:00:00
36,SAC,19.3456,-99.0094,27148.06836,294.45746,284.67816,276.77307,0.0,2016-12-22 00:00:00
37,TAH,19.2465,-99.0106,27074.60547,295.49335,285.71561,277.77557,0.0,2016-12-22 00:00:00
38,TLA,19.5291,-99.2046,28064.28125,293.80298,284.04321,276.27029,0.0,2016-12-22 00:00:00
39,TLI,19.6025,-99.1772,26413.07617,293.77029,284.07874,276.48849,0.0,2016-12-22 00:00:00
40,UIZ,19.3608,-99.0739,28194.40625,294.43915,284.68204,276.74875,0.0,2016-12-22 00:00:00
41,UAX,19.3044,-99.1036,28799.777339999997,295.01755,285.29199,277.31818,0.0,2016-12-22 00:00:00
42,VIF,19.6582,-99.0966,24021.96094,293.52203,283.96249,276.57184,0.0,2016-12-22 00:00:00
43,XAL,19.526,-99.0824,27125.43555,293.50671,283.77701,276.00287000000003,0.0,2016-12-22 00:00:00
