,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,10494.87109,298.86386,288.7681,280.99138999999997,0.0,2019-02-15 00:00:00
1,AJU,19.1547,-99.1625,8909.62891,300.5549,290.85657000000003,283.33832,0.0,2019-02-15 00:00:00
2,AJM,19.2721,-99.2077,9392.72363,299.76653999999996,289.85272000000003,282.43616000000003,0.0,2019-02-15 00:00:00
3,ATI,19.577,-99.2541,10727.34668,298.80142,288.49237,281.02917,0.0,2019-02-15 00:00:00
4,BJU,19.3716,-99.15899999999999,9763.47949,299.0986,289.05484,281.67188,0.0,2019-02-15 00:00:00
5,CAM,19.4684,-99.1698,10003.47461,298.70639,288.56665,281.22562,0.0,2019-02-15 00:00:00
6,CCA,19.3262,-99.1761,9607.92773,299.3822,289.39538999999996,281.99741,0.0,2019-02-15 00:00:00
7,TEC,19.4872,-99.1142,9985.93945,298.63971000000004,288.51288,281.1377,0.0,2019-02-15 00:00:00
8,CHO,19.2669,-98.8861,9296.719729999999,299.66958999999997,289.95538,282.32898,0.0,2019-02-15 00:00:00
9,COR,19.2653,-99.02600000000001,9323.09766,299.72711,289.93967000000004,282.39349,0.0,2019-02-15 00:00:00
10,CUA,19.3653,-99.2917,9769.37109,299.20184,289.13409,281.80008,0.0,2019-02-15 00:00:00
11,CUT,19.7222,-99.1986,11652.98633,299.40628,288.96671000000003,281.12424,0.0,2019-02-15 00:00:00
12,DIC,19.2988,-99.1858,9502.93555,299.56781,289.61893,282.20959,0.0,2019-02-15 00:00:00
13,EAJ,19.2712,-99.204,9387.92383,299.77209,289.86151,282.44244,0.0,2019-02-15 00:00:00
14,EDL,19.3134,-99.3106,9572.58105,299.52148,289.52136,282.16077,0.0,2019-02-15 00:00:00
15,FAC,19.4825,-99.2435,10063.91016,298.69666,288.52859,281.2261,0.0,2019-02-15 00:00:00
16,FAR,19.4737,-99.0462,9894.21582,298.66492,288.58447,281.15115,0.0,2019-02-15 00:00:00
17,GAM,19.4827,-99.0945,9961.2168,298.64563,288.53101000000004,281.14014,0.0,2019-02-15 00:00:00
18,HGM,19.4116,-99.1522,9873.86328,298.89984,288.81345,281.44347999999997,0.0,2019-02-15 00:00:00
19,INN,19.292,-99.3805,9502.62793,299.66238,289.69131,282.33437999999995,0.0,2019-02-15 00:00:00
20,IZT,19.3844,-99.1176,9776.7832,299.01617000000005,288.97747999999996,281.57202,0.0,2019-02-15 00:00:00
21,LPR,19.5347,-99.1177,10333.98047,298.63705,288.43439,280.98434,0.0,2019-02-15 00:00:00
22,LAA,19.4838,-99.1473,10011.67969,298.65555,288.51507999999995,281.16312,0.0,2019-02-15 00:00:00
23,IBM,19.4433,-99.2154,9977.76953,298.80731000000003,288.6723,281.34741,0.0,2019-02-15 00:00:00
24,LOM,19.403,-99.2421,9884.26953,298.98569,288.88174,281.55246,0.0,2019-02-15 00:00:00
25,LLA,19.5788,-99.0396,10365.42676,298.71762,288.55532999999997,280.98404,0.0,2019-02-15 00:00:00
26,MER,19.4246,-99.1196,9882.5752,298.83288999999996,288.74884,281.3613,0.0,2019-02-15 00:00:00
27,MGH,19.4041,-99.2026,9876.45996,298.9613,288.86517000000003,281.5206,0.0,2019-02-15 00:00:00
28,MPA,19.1769,-98.9902,9022.70898,300.29785,290.69237999999996,283.06909,0.0,2019-02-15 00:00:00
29,MON,19.4604,-98.9029,9722.7627,298.74097,288.75142999999997,281.21423,0.0,2019-02-15 00:00:00
30,MCM,19.4291,-99.1319,9900.62207,298.82187000000005,288.72818,281.35077,0.0,2019-02-15 00:00:00
31,NEZ,19.3937,-99.0282,9727.74414,298.94745,288.95285,281.47873,0.0,2019-02-15 00:00:00
32,PED,19.3251,-99.2041,9610.73535,299.40295,289.40704,282.02263999999997,0.0,2019-02-15 00:00:00
33,SAG,19.533,-99.0303,10180.29492,298.61672999999996,288.47906,280.96481,0.0,2019-02-15 00:00:00
34,SNT,19.2504,-99.2565,9301.625979999999,299.93671,290.04272000000003,282.62875,0.0,2019-02-15 00:00:00
35,SFE,19.3574,-99.2629,9738.95312,299.23541,289.18127000000004,281.8363,0.0,2019-02-15 00:00:00
36,SAC,19.3456,-99.0094,9583.8916,299.19577000000004,289.28052,281.7684,0.0,2019-02-15 00:00:00
37,TAH,19.2465,-99.0106,9251.81738,299.85242,290.11066,282.54143999999997,0.0,2019-02-15 00:00:00
38,TLA,19.5291,-99.2046,10458.67969,298.65442,288.4014,281.00006,0.0,2019-02-15 00:00:00
39,TLI,19.6025,-99.1772,10749.40625,298.85226,288.56189,281.0296,0.0,2019-02-15 00:00:00
40,UIZ,19.3608,-99.0739,9677.74609,299.1228,289.14099,281.6897,0.0,2019-02-15 00:00:00
41,UAX,19.3044,-99.1036,9497.94727,299.4921,289.57977,282.11996,0.0,2019-02-15 00:00:00
42,VIF,19.6582,-99.0966,10936.45117,299.01773,288.74817,281.04537999999997,0.0,2019-02-15 00:00:00
43,XAL,19.526,-99.0824,10242.28516,298.61087000000003,288.43807999999996,280.97339,0.0,2019-02-15 00:00:00
