,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,1875.3483899999999,296.41751,287.23016,280.09558,4e-05,2019-03-19 00:00:00
1,AJU,19.1547,-99.1625,7854.242679999999,298.40161,289.94626,282.5354,1e-05,2019-03-19 00:00:00
2,AJM,19.2721,-99.2077,6835.083979999999,297.44104,288.81006,281.42145,1e-05,2019-03-19 00:00:00
3,ATI,19.577,-99.2541,3973.0305200000003,296.29169,287.19992,279.81768999999997,1e-05,2019-03-19 00:00:00
4,BJU,19.3716,-99.15899999999999,5077.76172,296.62341000000004,287.92963,280.63297,1e-05,2019-03-19 00:00:00
5,CAM,19.4684,-99.1698,4367.77734,296.14365,287.38312,280.11237,1e-05,2019-03-19 00:00:00
6,CCA,19.3262,-99.1761,5788.74902,296.97,288.3067,280.97317999999996,1e-05,2019-03-19 00:00:00
7,TEC,19.4872,-99.1142,3808.2988299999997,296.06487999999996,287.33014,280.10785,2e-05,2019-03-19 00:00:00
8,CHO,19.2669,-98.8861,2855.60278,297.30539,289.02533,281.95236,4e-05,2019-03-19 00:00:00
9,COR,19.2653,-99.02600000000001,4445.384770000001,297.38226000000003,288.96866,281.7709,2.9999999999999997e-05,2019-03-19 00:00:00
10,CUA,19.3653,-99.2917,6050.34961,296.7489,288.00162,280.62656,1e-05,2019-03-19 00:00:00
11,CUT,19.7222,-99.1986,3244.69531,297.10654,287.48224,279.9649,1e-05,2019-03-19 00:00:00
12,DIC,19.2988,-99.1858,6247.09961,297.19714,288.55414,281.19763,1e-05,2019-03-19 00:00:00
13,EAJ,19.2712,-99.204,6813.244140000001,297.44768999999997,288.82068,281.43433,1e-05,2019-03-19 00:00:00
14,EDL,19.3134,-99.3106,6822.51562,297.14178,288.42902000000004,281.01898,1e-05,2019-03-19 00:00:00
15,FAC,19.4825,-99.2435,4736.21484,296.12894,287.33447,280.02493,1e-05,2019-03-19 00:00:00
16,FAR,19.4737,-99.0462,3243.5209999999997,296.099,287.42087000000004,280.2572,2.9999999999999997e-05,2019-03-19 00:00:00
17,GAM,19.4827,-99.0945,3656.46143,296.07306,287.35318,280.14673,2e-05,2019-03-19 00:00:00
18,HGM,19.4116,-99.1522,4626.5776399999995,296.38074,287.66101000000003,280.38644,2e-05,2019-03-19 00:00:00
19,INN,19.292,-99.3805,7328.20508,297.32129,288.62271,281.19226000000003,1e-05,2019-03-19 00:00:00
20,IZT,19.3844,-99.1176,4528.86377,296.52319,287.85132000000004,280.59692,2e-05,2019-03-19 00:00:00
21,LPR,19.5347,-99.1177,3412.08521,296.08096,287.16937,279.91571,2e-05,2019-03-19 00:00:00
22,LAA,19.4838,-99.1473,4099.4213899999995,296.08252000000005,287.32837,280.07855,2e-05,2019-03-19 00:00:00
23,IBM,19.4433,-99.2154,4856.38721,296.26569,287.49585,280.18866,1e-05,2019-03-19 00:00:00
24,LOM,19.403,-99.2421,5383.52539,296.48395,287.72571,280.38861,1e-05,2019-03-19 00:00:00
25,LLA,19.5788,-99.0396,2773.14014,296.19965,287.21701,280.0141,2.9999999999999997e-05,2019-03-19 00:00:00
26,MER,19.4246,-99.1196,4216.44336,296.29999,287.59412000000003,280.35172,2e-05,2019-03-19 00:00:00
27,MGH,19.4041,-99.2026,5124.2861299999995,296.45477,287.71136,280.39624,1e-05,2019-03-19 00:00:00
28,MPA,19.1769,-98.9902,4635.61426,298.06683,289.84256,282.65833,2.9999999999999997e-05,2019-03-19 00:00:00
29,MON,19.4604,-98.9029,2265.1091300000003,296.19635,287.62869,280.5672,4e-05,2019-03-19 00:00:00
30,MCM,19.4291,-99.1319,4304.08594,296.28612999999996,287.56888,280.31705,2e-05,2019-03-19 00:00:00
31,NEZ,19.3937,-99.0282,3442.0048799999995,296.44092,287.8436,280.68271,2.9999999999999997e-05,2019-03-19 00:00:00
32,PED,19.3251,-99.2041,6059.30957,296.99573,288.31421,280.95911,1e-05,2019-03-19 00:00:00
33,SAG,19.533,-99.0303,2783.3774399999998,296.06273999999996,287.20111,280.03082,2.9999999999999997e-05,2019-03-19 00:00:00
34,SNT,19.2504,-99.2565,7517.412109999999,297.65112,289.01263,281.58282,1e-05,2019-03-19 00:00:00
35,SFE,19.3574,-99.2629,6028.04443,296.79028,288.05591,280.68674,1e-05,2019-03-19 00:00:00
36,SAC,19.3456,-99.0094,3543.0974100000003,296.74048,288.22198,281.06842,2.9999999999999997e-05,2019-03-19 00:00:00
37,TAH,19.2465,-99.0106,4391.4707,297.53232,289.16931,281.9826,2.9999999999999997e-05,2019-03-19 00:00:00
38,TLA,19.5291,-99.2046,3905.81372,296.09763,287.14148,279.82227,1e-05,2019-03-19 00:00:00
39,TLI,19.6025,-99.1772,3605.9550799999997,296.3649,287.23883,279.88275,1e-05,2019-03-19 00:00:00
40,UIZ,19.3608,-99.0739,4216.73438,296.65292,288.04626,280.82861,2e-05,2019-03-19 00:00:00
41,UAX,19.3044,-99.1036,5192.02588,297.10208,288.53302,281.25903,2e-05,2019-03-19 00:00:00
42,VIF,19.6582,-99.0966,2953.0046399999997,296.59906,287.29812999999996,279.96628,2e-05,2019-03-19 00:00:00
43,XAL,19.526,-99.0824,3174.11084,296.04922,287.17682,279.96115,2e-05,2019-03-19 00:00:00
