,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,7660.445309999999,301.97879,292.25391,283.27664,2e-05,2019-05-12 00:00:00
1,AJU,19.1547,-99.1625,14710.82129,302.4566,293.67911000000004,285.19885,0.0,2019-05-12 00:00:00
2,AJM,19.2721,-99.2077,14300.80469,302.12439,292.87805,284.27029,0.0,2019-05-12 00:00:00
3,ATI,19.577,-99.2541,12306.9209,301.87762000000004,291.91967999999997,283.05852999999996,0.0,2019-05-12 00:00:00
4,BJU,19.3716,-99.15899999999999,12607.06543,301.84235,292.27557,283.53702000000004,0.0,2019-05-12 00:00:00
5,CAM,19.4684,-99.1698,12147.91797,301.67691,291.89166,283.08911,0.0,2019-05-12 00:00:00
6,CCA,19.3262,-99.1761,13293.59375,301.96207000000004,292.53328999999997,283.85126,0.0,2019-05-12 00:00:00
7,TEC,19.4872,-99.1142,11171.7832,301.64862,291.87637,283.03002999999995,1e-05,2019-05-12 00:00:00
8,CHO,19.2669,-98.8861,8510.41797,302.08096,293.10471,284.38925,2e-05,2019-05-12 00:00:00
9,COR,19.2653,-99.02600000000001,10800.34863,302.1062,293.03516,284.36545,1e-05,2019-05-12 00:00:00
10,CUA,19.3653,-99.2917,14123.111330000002,301.88632,292.29846000000003,283.61615,0.0,2019-05-12 00:00:00
11,CUT,19.7222,-99.1986,11217.06543,302.44097999999997,292.5014,283.53696,0.0,2019-05-12 00:00:00
12,DIC,19.2988,-99.1858,13715.06152,302.04041,292.70349,284.05664,0.0,2019-05-12 00:00:00
13,EAJ,19.2712,-99.204,14259.0918,302.12671,292.88622999999995,284.27853,0.0,2019-05-12 00:00:00
14,EDL,19.3134,-99.3106,14731.25879,302.02127,292.59783999999996,283.96732000000003,0.0,2019-05-12 00:00:00
15,FAC,19.4825,-99.2435,12945.74512,301.67294,291.83716,283.06378,0.0,2019-05-12 00:00:00
16,FAR,19.4737,-99.0462,9981.18164,301.659,291.96902,283.08367999999996,1e-05,2019-05-12 00:00:00
17,GAM,19.4827,-99.0945,10849.0957,301.65103,291.90051,283.04321,1e-05,2019-05-12 00:00:00
18,HGM,19.4116,-99.1522,12192.8125,301.75845,292.09112999999996,283.31378,1e-05,2019-05-12 00:00:00
19,INN,19.292,-99.3805,15193.52637,302.08279,292.72675,284.13167999999996,0.0,2019-05-12 00:00:00
20,IZT,19.3844,-99.1176,11788.81055,301.80737,292.23528999999996,283.46216,1e-05,2019-05-12 00:00:00
21,LPR,19.5347,-99.1177,10870.53809,301.72836,291.8624,282.9718,1e-05,2019-05-12 00:00:00
22,LAA,19.4838,-99.1473,11730.79004,301.6554,291.86182,283.03806000000003,1e-05,2019-05-12 00:00:00
23,IBM,19.4433,-99.2154,12864.37695,301.7196,291.95706,283.19141,0.0,2019-05-12 00:00:00
24,LOM,19.403,-99.2421,13422.03711,301.79498,292.11208999999997,283.38448999999997,0.0,2019-05-12 00:00:00
25,LLA,19.5788,-99.0396,9503.83887,301.81232,292.01291000000003,283.07651,1e-05,2019-05-12 00:00:00
26,MER,19.4246,-99.1196,11560.16504,301.7301,292.05655,283.25003,1e-05,2019-05-12 00:00:00
27,MGH,19.4041,-99.2026,12988.51953,301.78458,292.11084,283.36636,0.0,2019-05-12 00:00:00
28,MPA,19.1769,-98.9902,10711.60742,302.34612999999996,293.63849,285.08749,1e-05,2019-05-12 00:00:00
29,MON,19.4604,-98.9029,7927.0127,301.69052,292.16309,283.21932999999996,2e-05,2019-05-12 00:00:00
30,MCM,19.4291,-99.1319,11749.35156,301.72549,292.03445,283.23254,1e-05,2019-05-12 00:00:00
31,NEZ,19.3937,-99.0282,9960.30273,301.77789,292.2659,283.42966,1e-05,2019-05-12 00:00:00
32,PED,19.3251,-99.2041,13701.644530000001,301.97095,292.53198,283.86224,0.0,2019-05-12 00:00:00
33,SAG,19.533,-99.0303,9414.96484,301.71234,291.9296,282.99242999999996,1e-05,2019-05-12 00:00:00
34,SNT,19.2504,-99.2565,15044.94434,302.19644,293.01367,284.44147000000004,0.0,2019-05-12 00:00:00
35,SFE,19.3574,-99.2629,13999.298830000002,301.90042,292.34036000000003,283.65792999999996,0.0,2019-05-12 00:00:00
36,SAC,19.3456,-99.0094,9865.405270000001,301.88232,292.53131,283.7395,1e-05,2019-05-12 00:00:00
37,TAH,19.2465,-99.0106,10629.49609,302.15881,293.17615,284.52939,1e-05,2019-05-12 00:00:00
38,TLA,19.5291,-99.2046,12017.4248,301.74323,291.81094,282.95822000000004,0.0,2019-05-12 00:00:00
39,TLI,19.6025,-99.1772,11519.37793,301.92746,292.00937000000005,283.11768,0.0,2019-05-12 00:00:00
40,UIZ,19.3608,-99.0739,11080.52344,301.85205,292.3866,283.61133,1e-05,2019-05-12 00:00:00
41,UAX,19.3044,-99.1036,12173.2002,302.00793,292.7114,284.0224,1e-05,2019-05-12 00:00:00
42,VIF,19.6582,-99.0966,10216.55762,302.09607,292.2308,283.29434,1e-05,2019-05-12 00:00:00
43,XAL,19.526,-99.0824,10300.24512,301.70447,291.87292,282.96512,1e-05,2019-05-12 00:00:00
