,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,294.47601000000003,282.82761,274.86444,1e-05,2017-10-26 00:00:00
1,AJU,19.1547,-99.1625,0.0,295.53632000000005,286.05331,278.74396,0.0,2017-10-26 00:00:00
2,AJM,19.2721,-99.2077,0.0,295.05172999999996,285.17053,277.77881,0.0,2017-10-26 00:00:00
3,ATI,19.577,-99.2541,0.0,294.3573,283.66455,276.06567,1e-05,2017-10-26 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,294.61612,284.20602,276.69903999999997,0.0,2017-10-26 00:00:00
5,CAM,19.4684,-99.1698,0.0,294.36551000000003,283.73077,276.18158,0.0,2017-10-26 00:00:00
6,CCA,19.3262,-99.1761,0.0,294.79852,284.6123,277.15612999999996,0.0,2017-10-26 00:00:00
7,TEC,19.4872,-99.1142,0.0,294.32861,283.48212,275.86066,0.0,2017-10-26 00:00:00
8,CHO,19.2669,-98.8861,0.0,294.87927,284.14538999999996,276.55911000000003,0.0,2017-10-26 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,294.95874,284.57097999999996,277.06378,0.0,2017-10-26 00:00:00
10,CUA,19.3653,-99.2917,0.0,294.68805,284.57642000000004,277.15872,0.0,2017-10-26 00:00:00
11,CUT,19.7222,-99.1986,0.0,294.6572,283.69647000000003,275.88982999999996,1e-05,2017-10-26 00:00:00
12,DIC,19.2988,-99.1858,0.0,294.91904,284.87198,277.44562,0.0,2017-10-26 00:00:00
13,EAJ,19.2712,-99.204,0.0,295.05438,285.16946,277.7767,0.0,2017-10-26 00:00:00
14,EDL,19.3134,-99.3106,0.0,294.90204,284.99567,277.61182,0.0,2017-10-26 00:00:00
15,FAC,19.4825,-99.2435,0.0,294.35281000000003,283.87164,276.38208,0.0,2017-10-26 00:00:00
16,FAR,19.4737,-99.0462,0.0,294.3504,283.28674,275.58276,0.0,2017-10-26 00:00:00
17,GAM,19.4827,-99.0945,0.0,294.33429,283.42789,275.78351000000004,0.0,2017-10-26 00:00:00
18,HGM,19.4116,-99.1522,0.0,294.48987,283.93164,276.39069,0.0,2017-10-26 00:00:00
19,INN,19.292,-99.3805,0.0,295.0083,285.24231000000003,277.88681,0.0,2017-10-26 00:00:00
20,IZT,19.3844,-99.1176,0.0,294.56134,283.97821,276.42044,0.0,2017-10-26 00:00:00
21,LPR,19.5347,-99.1177,0.0,294.30408,283.32993,275.65076,1e-05,2017-10-26 00:00:00
22,LAA,19.4838,-99.1473,0.0,294.33505,283.60257,276.02234,0.0,2017-10-26 00:00:00
23,IBM,19.4433,-99.2154,0.0,294.4281,283.96283,276.46487,0.0,2017-10-26 00:00:00
24,LOM,19.403,-99.2421,0.0,294.54471,284.2392,276.77823,0.0,2017-10-26 00:00:00
25,LLA,19.5788,-99.0396,0.0,294.36655,283.10672,275.3063,1e-05,2017-10-26 00:00:00
26,MER,19.4246,-99.1196,0.0,294.44806,283.74962999999997,276.16531000000003,0.0,2017-10-26 00:00:00
27,MGH,19.4041,-99.2026,0.0,294.52924,284.13647000000003,276.64737,0.0,2017-10-26 00:00:00
28,MPA,19.1769,-98.9902,0.0,295.26096,285.19156,277.79523,0.0,2017-10-26 00:00:00
29,MON,19.4604,-98.9029,0.0,294.40283,282.98852999999997,275.15265,0.0,2017-10-26 00:00:00
30,MCM,19.4291,-99.1319,0.0,294.44097999999997,283.77271,276.19989,0.0,2017-10-26 00:00:00
31,NEZ,19.3937,-99.0282,0.0,294.51309,283.58435,275.91641,0.0,2017-10-26 00:00:00
32,PED,19.3251,-99.2041,0.0,294.81583,284.70239,277.26624,0.0,2017-10-26 00:00:00
33,SAG,19.533,-99.0303,0.0,294.31818,283.04791,275.25777999999997,0.0,2017-10-26 00:00:00
34,SNT,19.2504,-99.2565,0.0,295.17236,285.46246,278.10474,0.0,2017-10-26 00:00:00
35,SFE,19.3574,-99.2629,0.0,294.71002000000004,284.58707000000004,277.1619,0.0,2017-10-26 00:00:00
36,SAC,19.3456,-99.0094,0.0,294.65148999999997,283.83704,276.20312,0.0,2017-10-26 00:00:00
37,TAH,19.2465,-99.0106,0.0,295.02297999999996,284.68219,277.19315,0.0,2017-10-26 00:00:00
38,TLA,19.5291,-99.2046,0.0,294.29401,283.55298,275.96143,1e-05,2017-10-26 00:00:00
39,TLI,19.6025,-99.1772,0.0,294.39426000000003,283.53668,275.86578,1e-05,2017-10-26 00:00:00
40,UIZ,19.3608,-99.0739,0.0,294.62079,283.96631,276.38129,0.0,2017-10-26 00:00:00
41,UAX,19.3044,-99.1036,0.0,294.85031000000004,284.53961,277.04565,0.0,2017-10-26 00:00:00
42,VIF,19.6582,-99.0966,0.0,294.49782999999996,283.36115,275.55975,1e-05,2017-10-26 00:00:00
43,XAL,19.526,-99.0824,0.0,294.30081,283.21201,275.49268,1e-05,2017-10-26 00:00:00
