,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,55.25375,296.20419,285.75763,278.43282999999997,1e-05,2017-02-20 00:00:00
1,AJU,19.1547,-99.1625,10.29013,297.95325,288.0231,280.32806,0.0,2017-02-20 00:00:00
2,AJM,19.2721,-99.2077,22.56268,296.93773999999996,286.92746,279.35681,0.0,2017-02-20 00:00:00
3,ATI,19.577,-99.2541,153.97281,295.72008999999997,285.62015,278.22461,0.0,2017-02-20 00:00:00
4,BJU,19.3716,-99.15899999999999,27.77856,296.15826,286.02499,278.54465,0.0,2017-02-20 00:00:00
5,CAM,19.4684,-99.1698,33.41363,295.66379,285.48795,278.06696,0.0,2017-02-20 00:00:00
6,CCA,19.3262,-99.1761,25.644270000000002,296.48932,286.41006,278.89111,0.0,2017-02-20 00:00:00
7,TEC,19.4872,-99.1142,28.5144,295.65533,285.39911,277.97652999999997,0.0,2017-02-20 00:00:00
8,CHO,19.2669,-98.8861,2.64032,297.15216000000004,286.90707000000003,279.28778,0.0,2017-02-20 00:00:00
9,COR,19.2653,-99.02600000000001,10.215010000000001,297.09238,286.9422,279.33898999999997,0.0,2017-02-20 00:00:00
10,CUA,19.3653,-99.2917,33.80822,296.18527,286.15277000000003,278.67389,0.0,2017-02-20 00:00:00
11,CUT,19.7222,-99.1986,334.79739,296.54193,286.45792,279.05222000000003,0.0,2017-02-20 00:00:00
12,DIC,19.2988,-99.1858,23.964660000000002,296.70926000000003,286.66152999999997,279.11694,0.0,2017-02-20 00:00:00
13,EAJ,19.2712,-99.204,22.295560000000002,296.94763,286.93597,279.36392,0.0,2017-02-20 00:00:00
14,EDL,19.3134,-99.3106,29.53363,296.57941,286.58237,279.05731000000003,0.0,2017-02-20 00:00:00
15,FAC,19.4825,-99.2435,38.97298,295.58212000000003,285.47327,278.06436,0.0,2017-02-20 00:00:00
16,FAR,19.4737,-99.0462,20.41264,295.78787,285.43835,277.99625,0.0,2017-02-20 00:00:00
17,GAM,19.4827,-99.0945,26.302629999999997,295.69031,285.40826,277.98053,0.0,2017-02-20 00:00:00
18,HGM,19.4116,-99.1522,29.49085,295.92258,285.75357,278.30096000000003,0.0,2017-02-20 00:00:00
19,INN,19.292,-99.3805,34.26308,296.74088,286.78159,279.23929,0.0,2017-02-20 00:00:00
20,IZT,19.3844,-99.1176,24.97295,296.10864,285.91852,278.44174,0.0,2017-02-20 00:00:00
21,LPR,19.5347,-99.1177,76.45329,295.65283,285.39907999999997,278.0036,0.0,2017-02-20 00:00:00
22,LAA,19.4838,-99.1473,31.83615,295.62958,285.41946,278.00153,0.0,2017-02-20 00:00:00
23,IBM,19.4433,-99.2154,35.65847,295.74249,285.6232,278.19458,0.0,2017-02-20 00:00:00
24,LOM,19.403,-99.2421,34.85536,295.94268999999997,285.86334,278.4119,0.0,2017-02-20 00:00:00
25,LLA,19.5788,-99.0396,72.42403,295.87061,285.52167000000003,278.13782000000003,0.0,2017-02-20 00:00:00
26,MER,19.4246,-99.1196,27.114279999999997,295.88239,285.66516,278.21567000000005,0.0,2017-02-20 00:00:00
27,MGH,19.4041,-99.2026,32.82735,295.94366,285.83267,278.37982,0.0,2017-02-20 00:00:00
28,MPA,19.1769,-98.9902,4.29191,297.81076,287.77013999999997,280.07552999999996,0.0,2017-02-20 00:00:00
29,MON,19.4604,-98.9029,6.39372,296.05475,285.5549,278.0741,0.0,2017-02-20 00:00:00
30,MCM,19.4291,-99.1319,28.45567,295.85266,285.64865,278.20337,0.0,2017-02-20 00:00:00
31,NEZ,19.3937,-99.0282,16.21228,296.15432999999996,285.83942,278.35141,0.0,2017-02-20 00:00:00
32,PED,19.3251,-99.2041,27.155279999999998,296.48938,286.43314,278.91559,0.0,2017-02-20 00:00:00
33,SAG,19.533,-99.0303,46.45361,295.75973999999997,285.37628,277.97794,0.0,2017-02-20 00:00:00
34,SNT,19.2504,-99.2565,22.02461,297.12119,287.1488,279.55841000000004,0.0,2017-02-20 00:00:00
35,SFE,19.3574,-99.2629,32.31378,296.24081,286.19946,278.71338,0.0,2017-02-20 00:00:00
36,SAC,19.3456,-99.0094,12.56937,296.47794,286.19556,278.66656,0.0,2017-02-20 00:00:00
37,TAH,19.2465,-99.0106,8.2586,297.25982999999997,287.1264,279.5014,0.0,2017-02-20 00:00:00
38,TLA,19.5291,-99.2046,99.29427,295.56998,285.41992,278.02905,0.0,2017-02-20 00:00:00
39,TLI,19.6025,-99.1772,156.56407,295.85162,285.69417999999996,278.29892,0.0,2017-02-20 00:00:00
40,UIZ,19.3608,-99.0739,19.50325,296.2998,286.07605,278.57327000000004,0.0,2017-02-20 00:00:00
41,UAX,19.3044,-99.1036,18.74577,296.70763999999997,286.58139,279.03148999999996,0.0,2017-02-20 00:00:00
42,VIF,19.6582,-99.0966,173.4724,296.16351000000003,285.93976000000004,278.56958,1e-05,2017-02-20 00:00:00
43,XAL,19.526,-99.0824,59.66732,295.67312999999996,285.36432,277.96628,0.0,2017-02-20 00:00:00
