,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,656.88324,297.9606,286.4194,277.31387,0.0,2017-03-23 00:00:00
1,AJU,19.1547,-99.1625,860.53668,301.68091,290.42065,280.99744,0.0,2017-03-23 00:00:00
2,AJM,19.2721,-99.2077,744.85901,300.61877000000004,289.09576,279.61511,0.0,2017-03-23 00:00:00
3,ATI,19.577,-99.2541,518.97681,298.85143999999997,287.01636,277.39267,0.0,2017-03-23 00:00:00
4,BJU,19.3716,-99.15899999999999,717.65698,299.60486000000003,287.84412000000003,278.29242,0.0,2017-03-23 00:00:00
5,CAM,19.4684,-99.1698,673.62488,299.06244,287.16547,277.56931000000003,0.0,2017-03-23 00:00:00
6,CCA,19.3262,-99.1761,730.9613,300.03564,288.37439,278.84766,0.0,2017-03-23 00:00:00
7,TEC,19.4872,-99.1142,712.88983,298.8584,286.94052,277.37665,0.0,2017-03-23 00:00:00
8,CHO,19.2669,-98.8861,1032.66431,300.01202,288.38895,278.79068,0.0,2017-03-23 00:00:00
9,COR,19.2653,-99.02600000000001,922.19006,300.27744,288.70004,279.14877,0.0,2017-03-23 00:00:00
10,CUA,19.3653,-99.2917,656.3031,299.89777000000004,288.17749,278.61182,0.0,2017-03-23 00:00:00
11,CUT,19.7222,-99.1986,358.14542,298.71771,287.22141,277.78885,0.0,2017-03-23 00:00:00
12,DIC,19.2988,-99.1858,741.1001,300.31262000000004,288.7171,279.21021,0.0,2017-03-23 00:00:00
13,EAJ,19.2712,-99.204,748.01636,300.62234,289.10074,279.61992999999995,0.0,2017-03-23 00:00:00
14,EDL,19.3134,-99.3106,679.75867,300.35089,288.74725,279.23505,0.0,2017-03-23 00:00:00
15,FAC,19.4825,-99.2435,630.4408,299.15186,287.24875,277.61234,0.0,2017-03-23 00:00:00
16,FAR,19.4737,-99.0462,779.28052,298.74457,286.83743,277.32562,0.0,2017-03-23 00:00:00
17,GAM,19.4827,-99.0945,730.71838,298.82587,286.9108,277.36169,0.0,2017-03-23 00:00:00
18,HGM,19.4116,-99.1522,704.80225,299.30795,287.47842,277.91135,0.0,2017-03-23 00:00:00
19,INN,19.292,-99.3805,674.80835,300.58367999999996,289.04456,279.56042,0.0,2017-03-23 00:00:00
20,IZT,19.3844,-99.1176,746.11877,299.41168,287.62042,278.07507000000004,0.0,2017-03-23 00:00:00
21,LPR,19.5347,-99.1177,642.6315900000001,298.61782999999997,286.73787999999996,277.20355,0.0,2017-03-23 00:00:00
22,LAA,19.4838,-99.1473,686.54126,298.94797,287.03412000000003,277.44751,0.0,2017-03-23 00:00:00
23,IBM,19.4433,-99.2154,653.76666,299.27341,287.41104,277.8045,0.0,2017-03-23 00:00:00
24,LOM,19.403,-99.2421,655.5321,299.55588,287.75726000000003,278.16724,0.0,2017-03-23 00:00:00
25,LLA,19.5788,-99.0396,667.27588,298.37756,286.60156,277.21646,0.0,2017-03-23 00:00:00
26,MER,19.4246,-99.1196,726.19836,299.15051,287.2977,277.7413,0.0,2017-03-23 00:00:00
27,MGH,19.4041,-99.2026,673.92725,299.47565,287.66821,278.08737,0.0,2017-03-23 00:00:00
28,MPA,19.1769,-98.9902,1027.11584,301.08002,289.66568,280.0481,0.0,2017-03-23 00:00:00
29,MON,19.4604,-98.9029,899.59265,298.59854,286.7178,277.28571,0.0,2017-03-23 00:00:00
30,MCM,19.4291,-99.1319,714.40979,299.15839,287.30194,277.7384,0.0,2017-03-23 00:00:00
31,NEZ,19.3937,-99.0282,829.7326,299.1236,287.30438,277.79107999999997,0.0,2017-03-23 00:00:00
32,PED,19.3251,-99.2041,713.17285,300.10181,288.45035,278.92474,0.0,2017-03-23 00:00:00
33,SAG,19.533,-99.0303,717.51953,298.39178,286.53958,277.11899,0.0,2017-03-23 00:00:00
34,SNT,19.2504,-99.2565,735.25867,300.8974,289.44055,279.99265,0.0,2017-03-23 00:00:00
35,SFE,19.3574,-99.2629,668.5656700000001,299.92456,288.21612999999996,278.66031,0.0,2017-03-23 00:00:00
36,SAC,19.3456,-99.0094,878.17755,299.45538,287.71088,278.18716,0.0,2017-03-23 00:00:00
37,TAH,19.2465,-99.0106,953.1718800000001,300.4397,288.89682,279.33014,0.0,2017-03-23 00:00:00
38,TLA,19.5291,-99.2046,581.54126,298.79102,286.89389,277.27393,0.0,2017-03-23 00:00:00
39,TLI,19.6025,-99.1772,536.03333,298.72699,286.94315,277.39587,0.0,2017-03-23 00:00:00
40,UIZ,19.3608,-99.0739,801.75891,299.47769,287.7179,278.18744,0.0,2017-03-23 00:00:00
41,UAX,19.3044,-99.1036,808.89185,300.07425,288.43982,278.91643999999997,0.0,2017-03-23 00:00:00
42,VIF,19.6582,-99.0966,517.97882,298.47017999999997,286.85693,277.49191,0.0,2017-03-23 00:00:00
43,XAL,19.526,-99.0824,679.52484,298.53192,286.65057,277.15488,0.0,2017-03-23 00:00:00
