,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,291.6572,283.07999,276.90326,0.0,2017-12-30 00:00:00
1,AJU,19.1547,-99.1625,0.0,293.92191,285.8584,279.33398,0.0,2017-12-30 00:00:00
2,AJM,19.2721,-99.2077,0.0,293.07268999999997,284.85242,278.3382,0.0,2017-12-30 00:00:00
3,ATI,19.577,-99.2541,0.0,291.88669,283.31107000000003,276.90851000000004,0.0,2017-12-30 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,292.33092999999997,283.93143,277.43332000000004,0.0,2017-12-30 00:00:00
5,CAM,19.4684,-99.1698,0.0,291.90506,283.41867,276.92407000000003,0.0,2017-12-30 00:00:00
6,CCA,19.3262,-99.1761,0.0,292.64566,284.32111000000003,277.81512000000004,0.0,2017-12-30 00:00:00
7,TEC,19.4872,-99.1142,0.0,291.81372000000005,283.28217,276.80707,0.0,2017-12-30 00:00:00
8,CHO,19.2669,-98.8861,0.0,292.87473,284.43698,277.952,0.0,2017-12-30 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,292.97354,284.62527,278.12836,0.0,2017-12-30 00:00:00
10,CUA,19.3653,-99.2917,0.0,292.46972999999997,284.14075,277.62152000000003,0.0,2017-12-30 00:00:00
11,CUT,19.7222,-99.1986,0.0,292.233,283.56487999999996,277.40396,0.0,2017-12-30 00:00:00
12,DIC,19.2988,-99.1858,0.0,292.85089,284.57446,278.06451,0.0,2017-12-30 00:00:00
13,EAJ,19.2712,-99.204,0.0,293.07788,284.85724,278.3432,0.0,2017-12-30 00:00:00
14,EDL,19.3134,-99.3106,0.0,292.81961,284.56964,278.04965,0.0,2017-12-30 00:00:00
15,FAC,19.4825,-99.2435,0.0,291.9118,283.45062,276.93826,0.0,2017-12-30 00:00:00
16,FAR,19.4737,-99.0462,0.0,291.81577000000004,283.24841000000004,276.79749,0.0,2017-12-30 00:00:00
17,GAM,19.4827,-99.0945,0.0,291.81323,283.27182,276.80347,0.0,2017-12-30 00:00:00
18,HGM,19.4116,-99.1522,0.0,292.11133,283.66165,277.16888,0.0,2017-12-30 00:00:00
19,INN,19.292,-99.3805,0.0,292.99017000000003,284.79663,278.28311,0.0,2017-12-30 00:00:00
20,IZT,19.3844,-99.1176,0.0,292.22742,283.78506,277.29871,0.0,2017-12-30 00:00:00
21,LPR,19.5347,-99.1177,0.0,291.7298,283.1489,276.73639,0.0,2017-12-30 00:00:00
22,LAA,19.4838,-99.1473,0.0,291.84238,283.33258,276.84583,0.0,2017-12-30 00:00:00
23,IBM,19.4433,-99.2154,0.0,292.02689,283.58319,277.07626,0.0,2017-12-30 00:00:00
24,LOM,19.403,-99.2421,0.0,292.22705,283.83481,277.32193,0.0,2017-12-30 00:00:00
25,LLA,19.5788,-99.0396,0.0,291.71268,283.11444,276.78381,0.0,2017-12-30 00:00:00
26,MER,19.4246,-99.1196,0.0,292.02747,283.5441,277.06201,0.0,2017-12-30 00:00:00
27,MGH,19.4041,-99.2026,0.0,292.19247,283.78104,277.27539,0.0,2017-12-30 00:00:00
28,MPA,19.1769,-98.9902,0.0,293.58963,285.34047999999996,278.81253,0.0,2017-12-30 00:00:00
29,MON,19.4604,-98.9029,0.0,291.85497999999995,283.23163,276.81903,0.0,2017-12-30 00:00:00
30,MCM,19.4291,-99.1319,0.0,292.0195,283.54059,277.05511,0.0,2017-12-30 00:00:00
31,NEZ,19.3937,-99.0282,0.0,292.1188,283.60162,277.14307,0.0,2017-12-30 00:00:00
32,PED,19.3251,-99.2041,0.0,292.67508,284.36829,277.85806,0.0,2017-12-30 00:00:00
33,SAG,19.533,-99.0303,0.0,291.66531000000003,283.06023999999996,276.68698,0.0,2017-12-30 00:00:00
34,SNT,19.2504,-99.2565,0.0,293.26608,285.10242,278.58472,0.0,2017-12-30 00:00:00
35,SFE,19.3574,-99.2629,0.0,292.50278,284.17569,277.6593,0.0,2017-12-30 00:00:00
36,SAC,19.3456,-99.0094,0.0,292.38452,283.90869,277.44186,0.0,2017-12-30 00:00:00
37,TAH,19.2465,-99.0106,0.0,293.1062,284.77448,278.27197,0.0,2017-12-30 00:00:00
38,TLA,19.5291,-99.2046,0.0,291.77853,283.21906,276.77771,0.0,2017-12-30 00:00:00
39,TLI,19.6025,-99.1772,0.0,291.88776,283.29458999999997,276.93627999999995,0.0,2017-12-30 00:00:00
40,UIZ,19.3608,-99.0739,0.0,292.32822000000004,283.88092,277.40244,0.0,2017-12-30 00:00:00
41,UAX,19.3044,-99.1036,0.0,292.74352999999996,284.40033,277.90326,0.0,2017-12-30 00:00:00
42,VIF,19.6582,-99.0966,0.0,291.90839,283.30496,277.06561,0.0,2017-12-30 00:00:00
43,XAL,19.526,-99.0824,0.0,291.69513,283.10504,276.7005,0.0,2017-12-30 00:00:00
