,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,294.3544,287.5058,282.20047,4e-05,2016-10-07 00:00:00
1,AJU,19.1547,-99.1625,0.0,296.77648999999997,289.995,284.55658,5e-05,2016-10-07 00:00:00
2,AJM,19.2721,-99.2077,0.0,295.79065,288.91132000000005,283.54657000000003,4e-05,2016-10-07 00:00:00
3,ATI,19.577,-99.2541,0.0,294.39453,287.38547,282.18427,2e-05,2016-10-07 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,295.00338999999997,288.03546,282.70727999999997,2.9999999999999997e-05,2016-10-07 00:00:00
5,CAM,19.4684,-99.1698,0.0,294.5275,287.50879,282.21722,2e-05,2016-10-07 00:00:00
6,CCA,19.3262,-99.1761,0.0,295.341,288.41016,283.06781,2.9999999999999997e-05,2016-10-07 00:00:00
7,TEC,19.4872,-99.1142,0.0,294.45285,287.42638999999997,282.10117,2e-05,2016-10-07 00:00:00
8,CHO,19.2669,-98.8861,0.0,295.88144,288.96442,283.50476000000003,7e-05,2016-10-07 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,295.87021,288.97033999999996,283.5466,5.9999999999999995e-05,2016-10-07 00:00:00
10,CUA,19.3653,-99.2917,0.0,295.10193,288.14907999999997,282.85831,2.9999999999999997e-05,2016-10-07 00:00:00
11,CUT,19.7222,-99.1986,0.0,294.64133,287.74698,282.59839,2.9999999999999997e-05,2016-10-07 00:00:00
12,DIC,19.2988,-99.1858,0.0,295.5611,288.65472,283.30087000000003,2.9999999999999997e-05,2016-10-07 00:00:00
13,EAJ,19.2712,-99.204,0.0,295.79907000000003,288.92023,283.55408,4e-05,2016-10-07 00:00:00
14,EDL,19.3134,-99.3106,0.0,295.4751,288.56573,283.24414,2.9999999999999997e-05,2016-10-07 00:00:00
15,FAC,19.4825,-99.2435,0.0,294.5116,287.49057,282.23717999999997,2e-05,2016-10-07 00:00:00
16,FAR,19.4737,-99.0462,0.0,294.49429,287.47186,282.09216000000004,2.9999999999999997e-05,2016-10-07 00:00:00
17,GAM,19.4827,-99.0945,0.0,294.46255,287.43719,282.09695,2e-05,2016-10-07 00:00:00
18,HGM,19.4116,-99.1522,0.0,294.76392000000004,287.77032,282.45306,2.9999999999999997e-05,2016-10-07 00:00:00
19,INN,19.292,-99.3805,0.0,295.66272000000004,288.7652,283.42548,2.9999999999999997e-05,2016-10-07 00:00:00
20,IZT,19.3844,-99.1176,0.0,294.91611,287.93683,282.59106,2.9999999999999997e-05,2016-10-07 00:00:00
21,LPR,19.5347,-99.1177,0.0,294.32097999999996,287.30704,282.02099999999996,2e-05,2016-10-07 00:00:00
22,LAA,19.4838,-99.1473,0.0,294.46857,287.4436,282.14114,2e-05,2016-10-07 00:00:00
23,IBM,19.4433,-99.2154,0.0,294.64355,287.63773,282.36136,2e-05,2016-10-07 00:00:00
24,LOM,19.403,-99.2421,0.0,294.85202000000004,287.86996,282.58759,2e-05,2016-10-07 00:00:00
25,LLA,19.5788,-99.0396,0.0,294.34012,287.37503,282.06036,2.9999999999999997e-05,2016-10-07 00:00:00
26,MER,19.4246,-99.1196,0.0,294.68951,287.68732,282.35425,2.9999999999999997e-05,2016-10-07 00:00:00
27,MGH,19.4041,-99.2026,0.0,294.82806,287.84271,282.54712,2.9999999999999997e-05,2016-10-07 00:00:00
28,MPA,19.1769,-98.9902,0.0,296.64551,289.80615,284.36352999999997,8e-05,2016-10-07 00:00:00
29,MON,19.4604,-98.9029,0.0,294.61276000000004,287.60025,282.12814,2.9999999999999997e-05,2016-10-07 00:00:00
30,MCM,19.4291,-99.1319,0.0,294.67328,287.66967999999997,282.34537,2.9999999999999997e-05,2016-10-07 00:00:00
31,NEZ,19.3937,-99.0282,0.0,294.86264,287.87292,282.47156,2.9999999999999997e-05,2016-10-07 00:00:00
32,PED,19.3251,-99.2041,0.0,295.35602,288.42883,283.09503,2.9999999999999997e-05,2016-10-07 00:00:00
33,SAG,19.533,-99.0303,0.0,294.30765,287.31161000000003,281.96216,2e-05,2016-10-07 00:00:00
34,SNT,19.2504,-99.2565,0.0,295.97559,289.12094,283.74902000000003,4e-05,2016-10-07 00:00:00
35,SFE,19.3574,-99.2629,0.0,295.14429,288.19583,282.89517,2.9999999999999997e-05,2016-10-07 00:00:00
36,SAC,19.3456,-99.0094,0.0,295.19287,288.23093,282.81226000000004,4e-05,2016-10-07 00:00:00
37,TAH,19.2465,-99.0106,0.0,296.04504,289.15796,283.72643999999997,5.9999999999999995e-05,2016-10-07 00:00:00
38,TLA,19.5291,-99.2046,0.0,294.3306,287.30515,282.07147000000003,2e-05,2016-10-07 00:00:00
39,TLI,19.6025,-99.1772,0.0,294.41129,287.42467999999997,282.20166,2e-05,2016-10-07 00:00:00
40,UIZ,19.3608,-99.0739,0.0,295.06735,288.09972999999997,282.72116,4e-05,2016-10-07 00:00:00
41,UAX,19.3044,-99.1036,0.0,295.51342999999997,288.5925,283.21109,4e-05,2016-10-07 00:00:00
42,VIF,19.6582,-99.0966,0.0,294.45687999999996,287.54669,282.32516,2.9999999999999997e-05,2016-10-07 00:00:00
43,XAL,19.526,-99.0824,0.0,294.30927,287.29764,281.98215,2e-05,2016-10-07 00:00:00
