,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,294.64718999999997,285.53067000000004,279.18234,4e-05,2016-11-06 00:00:00
1,AJU,19.1547,-99.1625,0.0,296.9108,288.97174,282.97476,8e-05,2016-11-06 00:00:00
2,AJM,19.2721,-99.2077,0.0,295.89886,287.78888,281.80927,9e-05,2016-11-06 00:00:00
3,ATI,19.577,-99.2541,0.0,294.53213999999997,285.9339,279.83475,8e-05,2016-11-06 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,295.17044,286.7309,280.63788,9e-05,2016-11-06 00:00:00
5,CAM,19.4684,-99.1698,0.0,294.69379,286.13614,280.02954,9e-05,2016-11-06 00:00:00
6,CCA,19.3262,-99.1761,0.0,295.4838,287.18048,281.13336,9e-05,2016-11-06 00:00:00
7,TEC,19.4872,-99.1142,0.0,294.68762000000004,285.97757,279.77341,8e-05,2016-11-06 00:00:00
8,CHO,19.2669,-98.8861,0.0,296.32742,287.41141,280.89017,5e-05,2016-11-06 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,296.18365,287.58932000000004,281.28104,5.9999999999999995e-05,2016-11-06 00:00:00
10,CUA,19.3653,-99.2917,0.0,295.1723,286.96338,281.01541000000003,0.0001,2016-11-06 00:00:00
11,CUT,19.7222,-99.1986,0.0,294.82993,286.04514,279.83029,5.9999999999999995e-05,2016-11-06 00:00:00
12,DIC,19.2988,-99.1858,0.0,295.69073,287.47211,281.45162999999997,9e-05,2016-11-06 00:00:00
13,EAJ,19.2712,-99.204,0.0,295.91022000000004,287.79528999999997,281.81127999999995,9e-05,2016-11-06 00:00:00
14,EDL,19.3134,-99.3106,0.0,295.53555,287.45279,281.53583,0.0001,2016-11-06 00:00:00
15,FAC,19.4825,-99.2435,0.0,294.61523,286.17438,280.15387000000004,0.0001,2016-11-06 00:00:00
16,FAR,19.4737,-99.0462,0.0,294.82095,285.93953999999997,279.60778999999997,7e-05,2016-11-06 00:00:00
17,GAM,19.4827,-99.0945,0.0,294.72241,285.96561,279.72684,8e-05,2016-11-06 00:00:00
18,HGM,19.4116,-99.1522,0.0,294.94421,286.41821,280.29922,9e-05,2016-11-06 00:00:00
19,INN,19.292,-99.3805,0.0,295.68472,287.70437999999996,281.83359,0.0001,2016-11-06 00:00:00
20,IZT,19.3844,-99.1176,0.0,295.13376,286.5658,280.39624,8e-05,2016-11-06 00:00:00
21,LPR,19.5347,-99.1177,0.0,294.55017000000004,285.77328,279.55826,8e-05,2016-11-06 00:00:00
22,LAA,19.4838,-99.1473,0.0,294.66196,286.03638,279.8902,9e-05,2016-11-06 00:00:00
23,IBM,19.4433,-99.2154,0.0,294.76562,286.32568,280.28522000000004,9e-05,2016-11-06 00:00:00
24,LOM,19.403,-99.2421,0.0,294.95092999999997,286.6142,280.61478,0.0001,2016-11-06 00:00:00
25,LLA,19.5788,-99.0396,0.0,294.62674,285.68234,279.37588999999997,5.9999999999999995e-05,2016-11-06 00:00:00
26,MER,19.4246,-99.1196,0.0,294.91033999999996,286.28357,280.10461000000004,8e-05,2016-11-06 00:00:00
27,MGH,19.4041,-99.2026,0.0,294.95627,286.55352999999997,280.51135,9e-05,2016-11-06 00:00:00
28,MPA,19.1769,-98.9902,0.0,296.97393999999997,288.46735,282.12778,5.9999999999999995e-05,2016-11-06 00:00:00
29,MON,19.4604,-98.9029,0.0,295.09686,285.92657,279.37445,5e-05,2016-11-06 00:00:00
30,MCM,19.4291,-99.1319,0.0,294.87946,286.27862999999996,280.12018,8e-05,2016-11-06 00:00:00
31,NEZ,19.3937,-99.0282,0.0,295.20361,286.36365,280.01309,7e-05,2016-11-06 00:00:00
32,PED,19.3251,-99.2041,0.0,295.47379,287.23062000000004,281.22211,9e-05,2016-11-06 00:00:00
33,SAG,19.533,-99.0303,0.0,294.62741,285.65814,279.31833,7e-05,2016-11-06 00:00:00
34,SNT,19.2504,-99.2565,0.0,296.05255,288.06784,282.14522999999997,9e-05,2016-11-06 00:00:00
35,SFE,19.3574,-99.2629,0.0,295.22684,287.00421,281.04034,0.0001,2016-11-06 00:00:00
36,SAC,19.3456,-99.0094,0.0,295.54892,286.73621,280.36322,5.9999999999999995e-05,2016-11-06 00:00:00
37,TAH,19.2465,-99.0106,0.0,296.37131,287.77521,281.44534,5.9999999999999995e-05,2016-11-06 00:00:00
38,TLA,19.5291,-99.2046,0.0,294.48471,285.8623,279.74985,9e-05,2016-11-06 00:00:00
39,TLI,19.6025,-99.1772,0.0,294.59201,285.88882,279.72491,8e-05,2016-11-06 00:00:00
40,UIZ,19.3608,-99.0739,0.0,295.33972,286.6868,280.43869,7e-05,2016-11-06 00:00:00
41,UAX,19.3044,-99.1036,0.0,295.73465,287.29111,281.12677,8e-05,2016-11-06 00:00:00
42,VIF,19.6582,-99.0966,0.0,294.66565,285.81619,279.59058,5.9999999999999995e-05,2016-11-06 00:00:00
43,XAL,19.526,-99.0824,0.0,294.57715,285.72397,279.45746,7e-05,2016-11-06 00:00:00
