,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,294.03958,288.08496,283.57526,0.0005200000000000001,2016-08-17 00:00:00
1,AJU,19.1547,-99.1625,0.0,295.10876,290.30042000000003,286.43301,0.0014,2016-08-17 00:00:00
2,AJM,19.2721,-99.2077,0.0,294.70175,289.54211000000004,285.62997,0.00137,2016-08-17 00:00:00
3,ATI,19.577,-99.2541,0.0,294.28336,288.44864,284.40814,0.0010400000000000001,2016-08-17 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,294.38602000000003,288.84778,284.80426,0.00117,2016-08-17 00:00:00
5,CAM,19.4684,-99.1698,0.0,294.19998,288.46906,284.39166,0.00112,2016-08-17 00:00:00
6,CCA,19.3262,-99.1761,0.0,294.52521,289.14468,285.15713999999997,0.00125,2016-08-17 00:00:00
7,TEC,19.4872,-99.1142,0.0,294.13641,288.33081,284.15656,0.001,2016-08-17 00:00:00
8,CHO,19.2669,-98.8861,0.0,294.79004,289.2388,284.93045,0.00061,2016-08-17 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,294.76592999999997,289.37735,285.2265,0.00091,2016-08-17 00:00:00
10,CUA,19.3653,-99.2917,0.0,294.45071,289.03625,285.12417999999997,0.00135,2016-08-17 00:00:00
11,CUT,19.7222,-99.1986,0.0,294.51489,288.6427,284.49872,0.00074,2016-08-17 00:00:00
12,DIC,19.2988,-99.1858,0.0,294.6131,289.33508,285.38013,0.0013,2016-08-17 00:00:00
13,EAJ,19.2712,-99.204,0.0,294.70538,289.54556,285.63055,0.0013599999999999999,2016-08-17 00:00:00
14,EDL,19.3134,-99.3106,0.0,294.58475,289.34436,285.46912000000003,0.00143,2016-08-17 00:00:00
15,FAC,19.4825,-99.2435,0.0,294.2272,288.52853,284.53406,0.00121,2016-08-17 00:00:00
16,FAR,19.4737,-99.0462,0.0,294.10962,288.25838999999996,283.96521,0.00086,2016-08-17 00:00:00
17,GAM,19.4827,-99.0945,0.0,294.12799,288.30981,284.10291,0.0009599999999999999,2016-08-17 00:00:00
18,HGM,19.4116,-99.1522,0.0,294.28612999999996,288.6416,284.56293,0.00112,2016-08-17 00:00:00
19,INN,19.292,-99.3805,0.0,294.64977999999996,289.50388,285.66962,0.00149,2016-08-17 00:00:00
20,IZT,19.3844,-99.1176,0.0,294.33661,288.72058,284.60528999999997,0.00107,2016-08-17 00:00:00
21,LPR,19.5347,-99.1177,0.0,294.12607,288.24242999999996,284.04581,0.00093,2016-08-17 00:00:00
22,LAA,19.4838,-99.1473,0.0,294.16367,288.39096,284.27319,0.00107,2016-08-17 00:00:00
23,IBM,19.4433,-99.2154,0.0,294.26471000000004,288.6123,284.60181,0.0012,2016-08-17 00:00:00
24,LOM,19.403,-99.2421,0.0,294.35071,288.80481000000003,284.83893,0.0012699999999999999,2016-08-17 00:00:00
25,LLA,19.5788,-99.0396,0.0,294.08648999999997,288.16345,283.82757999999995,0.00075,2016-08-17 00:00:00
26,MER,19.4246,-99.1196,0.0,294.2406,288.53589,284.39859,0.00105,2016-08-17 00:00:00
27,MGH,19.4041,-99.2026,0.0,294.33032000000003,288.75226000000004,284.74634,0.00122,2016-08-17 00:00:00
28,MPA,19.1769,-98.9902,0.0,295.16412,289.98425,285.89218,0.00086,2016-08-17 00:00:00
29,MON,19.4604,-98.9029,0.0,294.09192,288.17278999999996,283.6814,0.00061,2016-08-17 00:00:00
30,MCM,19.4291,-99.1319,0.0,294.23965,288.53961,284.42026,0.00107,2016-08-17 00:00:00
31,NEZ,19.3937,-99.0282,0.0,294.27716000000004,288.53751,284.25879,0.00085,2016-08-17 00:00:00
32,PED,19.3251,-99.2041,0.0,294.53381,289.18494,285.2298,0.0013,2016-08-17 00:00:00
33,SAG,19.533,-99.0303,0.0,294.03729,288.10348999999997,283.75137,0.0007700000000000001,2016-08-17 00:00:00
34,SNT,19.2504,-99.2565,0.0,294.7666,289.72424,285.86237,0.00146,2016-08-17 00:00:00
35,SFE,19.3574,-99.2629,0.0,294.46188,289.05606,285.13092,0.00134,2016-08-17 00:00:00
36,SAC,19.3456,-99.0094,0.0,294.43347,288.78552,284.51833999999997,0.00082,2016-08-17 00:00:00
37,TAH,19.2465,-99.0106,0.0,294.85504,289.50354,285.35422,0.00088,2016-08-17 00:00:00
38,TLA,19.5291,-99.2046,0.0,294.19611000000003,288.35306,284.27969,0.00105,2016-08-17 00:00:00
39,TLI,19.6025,-99.1772,0.0,294.26431,288.40381,284.28125,0.00093,2016-08-17 00:00:00
40,UIZ,19.3608,-99.0739,0.0,294.38956,288.77951,284.60684,0.00098,2016-08-17 00:00:00
41,UAX,19.3044,-99.1036,0.0,294.59337999999997,289.19437,285.12344,0.0011,2016-08-17 00:00:00
42,VIF,19.6582,-99.0966,0.0,294.2652,288.3746,284.12573,0.00075,2016-08-17 00:00:00
43,XAL,19.526,-99.0824,0.0,294.08297999999996,288.17883,283.92041,0.0008699999999999999,2016-08-17 00:00:00
