,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,1547.64844,293.10895,284.09747000000004,277.66635,2e-05,2017-11-15 00:00:00
1,AJU,19.1547,-99.1625,9850.69629,297.11984,287.72708,280.27301,1e-05,2017-11-15 00:00:00
2,AJM,19.2721,-99.2077,7064.801759999999,295.99832000000004,286.5654,279.23376,1e-05,2017-11-15 00:00:00
3,ATI,19.577,-99.2541,1693.0103800000002,294.21332,284.80176,277.71515,2e-05,2017-11-15 00:00:00
4,BJU,19.3716,-99.15899999999999,4287.27734,294.89111,285.45947,278.36005,2e-05,2017-11-15 00:00:00
5,CAM,19.4684,-99.1698,2779.6721199999997,294.31872999999996,284.8681,277.85037,2e-05,2017-11-15 00:00:00
6,CCA,19.3262,-99.1761,5439.35156,295.36359,285.92999,278.73364,1e-05,2017-11-15 00:00:00
7,TEC,19.4872,-99.1142,2444.59644,294.04465,284.64099,277.73962,2e-05,2017-11-15 00:00:00
8,CHO,19.2669,-98.8861,4889.00635,295.21133,285.9165,279.14288,1e-05,2017-11-15 00:00:00
9,COR,19.2653,-99.02600000000001,5811.40723,295.54965,286.20111,279.20456,1e-05,2017-11-15 00:00:00
10,CUA,19.3653,-99.2917,4938.3457,295.2688,285.7818,278.51276,2e-05,2017-11-15 00:00:00
11,CUT,19.7222,-99.1986,1362.71729,294.17517000000004,285.00946,277.96573,2.9999999999999997e-05,2017-11-15 00:00:00
12,DIC,19.2988,-99.1858,6199.3418,295.66431,286.23206,278.9762,1e-05,2017-11-15 00:00:00
13,EAJ,19.2712,-99.204,7071.34033,296.00073,286.56934,279.24118,1e-05,2017-11-15 00:00:00
14,EDL,19.3134,-99.3106,6287.82031,295.74496,286.27377,278.91992,1e-05,2017-11-15 00:00:00
15,FAC,19.4825,-99.2435,2801.51172,294.46808,284.97021,277.86118,2e-05,2017-11-15 00:00:00
16,FAR,19.4737,-99.0462,2416.39111,293.84783999999996,284.51117,277.74225,2e-05,2017-11-15 00:00:00
17,GAM,19.4827,-99.0945,2436.5336899999998,293.98911,284.60388,277.73874,2e-05,2017-11-15 00:00:00
18,HGM,19.4116,-99.1522,3503.94458,294.56653,285.13495,278.09735,2e-05,2017-11-15 00:00:00
19,INN,19.292,-99.3805,6980.59375,295.99979,286.53311,279.12131,1e-05,2017-11-15 00:00:00
20,IZT,19.3844,-99.1176,3847.50977,294.6503,285.24703999999997,278.24213,2e-05,2017-11-15 00:00:00
21,LPR,19.5347,-99.1177,1761.64502,293.83295,284.47794,277.60458,2e-05,2017-11-15 00:00:00
22,LAA,19.4838,-99.1473,2550.8872100000003,294.1749,284.74155,277.77502000000004,2e-05,2017-11-15 00:00:00
23,IBM,19.4433,-99.2154,3237.30273,294.57755,285.10067999999995,277.99512000000004,2e-05,2017-11-15 00:00:00
24,LOM,19.403,-99.2421,3996.41504,294.89105,285.40909,278.23013,2e-05,2017-11-15 00:00:00
25,LLA,19.5788,-99.0396,1692.2128899999998,293.53772000000004,284.31219,277.61487,2e-05,2017-11-15 00:00:00
26,MER,19.4246,-99.1196,3175.04492,294.36807000000005,284.96115,277.99881,2e-05,2017-11-15 00:00:00
27,MGH,19.4041,-99.2026,3845.30493,294.78362999999996,285.32018999999997,278.1907,2e-05,2017-11-15 00:00:00
28,MPA,19.1769,-98.9902,7339.478520000001,296.45023,287.09148999999996,280.01193,1e-05,2017-11-15 00:00:00
29,MON,19.4604,-98.9029,2433.30566,293.56854,284.34362999999996,277.79605,1e-05,2017-11-15 00:00:00
30,MCM,19.4291,-99.1319,3161.57715,294.38763,284.97042999999996,277.98828,2e-05,2017-11-15 00:00:00
31,NEZ,19.3937,-99.0282,3292.6850600000002,294.25555,284.92828,278.12557999999996,1e-05,2017-11-15 00:00:00
32,PED,19.3251,-99.2041,5610.40283,295.44855,286.0022,278.7626,1e-05,2017-11-15 00:00:00
33,SAG,19.533,-99.0303,1755.18457,293.49863,284.24102999999997,277.55914,2e-05,2017-11-15 00:00:00
34,SNT,19.2504,-99.2565,7903.506840000001,296.30438,286.86755,279.44982999999996,1e-05,2017-11-15 00:00:00
35,SFE,19.3574,-99.2629,5048.70068,295.28717,285.8103,278.55255,2e-05,2017-11-15 00:00:00
36,SAC,19.3456,-99.0094,4010.68921,294.61536,285.29456,278.46704,1e-05,2017-11-15 00:00:00
37,TAH,19.2465,-99.0106,6106.084470000001,295.72751,286.38153,279.38167999999996,1e-05,2017-11-15 00:00:00
38,TLA,19.5291,-99.2046,1764.36853,294.09457000000003,284.66472999999996,277.64203,2e-05,2017-11-15 00:00:00
39,TLI,19.6025,-99.1772,1655.1870099999999,294.05096000000003,284.71109,277.72015,2e-05,2017-11-15 00:00:00
40,UIZ,19.3608,-99.0739,4060.0048799999995,294.68686,285.31866,278.37616,1e-05,2017-11-15 00:00:00
41,UAX,19.3044,-99.1036,5517.38574,295.36304,285.97314,278.87665,1e-05,2017-11-15 00:00:00
42,VIF,19.6582,-99.0966,1531.69067,293.78485,284.60312000000005,277.77771,2e-05,2017-11-15 00:00:00
43,XAL,19.526,-99.0824,1769.8796399999999,293.69742,284.37439,277.57764,2e-05,2017-11-15 00:00:00
