,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,3141.58691,296.00632,286.39517,280.1597,5e-05,2020-02-14 00:00:00
1,AJU,19.1547,-99.1625,8564.17969,298.91275,289.57065,282.58936,5.9999999999999995e-05,2020-02-14 00:00:00
2,AJM,19.2721,-99.2077,9158.53418,298.04657000000003,288.48264,281.53296,7e-05,2020-02-14 00:00:00
3,ATI,19.577,-99.2541,9147.59082,296.69006,286.70825,279.86377000000005,8e-05,2020-02-14 00:00:00
4,BJU,19.3716,-99.15899999999999,8078.489259999999,297.27988,287.57178,280.8085,7e-05,2020-02-14 00:00:00
5,CAM,19.4684,-99.1698,8082.399409999999,296.85071,287.03766,280.31836,8e-05,2020-02-14 00:00:00
6,CCA,19.3262,-99.1761,8502.0625,297.60785,287.96085,281.12146,7e-05,2020-02-14 00:00:00
7,TEC,19.4872,-99.1142,6987.666020000001,296.71837999999997,286.93023999999997,280.33417000000003,7e-05,2020-02-14 00:00:00
8,CHO,19.2669,-98.8861,2490.7356,297.81061,288.40234,282.1344,4e-05,2020-02-14 00:00:00
9,COR,19.2653,-99.02600000000001,5102.00586,297.92526000000004,288.461,281.92371,5e-05,2020-02-14 00:00:00
10,CUA,19.3653,-99.2917,9753.36914,297.46033,287.72241,280.77386,8e-05,2020-02-14 00:00:00
11,CUT,19.7222,-99.1986,8680.79492,296.61843999999996,286.57819,279.70984,5.9999999999999995e-05,2020-02-14 00:00:00
12,DIC,19.2988,-99.1858,8743.65625,297.81903,288.21393,281.3288,7e-05,2020-02-14 00:00:00
13,EAJ,19.2712,-99.204,9101.74707,298.05145,288.49054,281.54599,7e-05,2020-02-14 00:00:00
14,EDL,19.3134,-99.3106,10015.94141,297.80667,288.14993,281.14007999999995,8e-05,2020-02-14 00:00:00
15,FAC,19.4825,-99.2435,9071.78906,296.89578,287.0408,280.21774,8e-05,2020-02-14 00:00:00
16,FAR,19.4737,-99.0462,5502.7583,296.66876,286.94421,280.50174,7e-05,2020-02-14 00:00:00
17,GAM,19.4827,-99.0945,6585.9375,296.70342999999997,286.93242999999995,280.37811,7e-05,2020-02-14 00:00:00
18,HGM,19.4116,-99.1522,7859.675290000001,297.05102999999997,287.29816,280.58038,8e-05,2020-02-14 00:00:00
19,INN,19.292,-99.3805,10440.29102,297.97882000000004,288.35785,281.29266,8e-05,2020-02-14 00:00:00
20,IZT,19.3844,-99.1176,7210.64355,297.1532,287.45333999999997,280.78955,7e-05,2020-02-14 00:00:00
21,LPR,19.5347,-99.1177,7062.4458,296.52847,286.67834,280.07277999999997,7e-05,2020-02-14 00:00:00
22,LAA,19.4838,-99.1473,7647.1001,296.77185,286.96207000000004,280.29446,8e-05,2020-02-14 00:00:00
23,IBM,19.4433,-99.2154,8807.7959,296.99744,287.18408,280.37714,8e-05,2020-02-14 00:00:00
24,LOM,19.403,-99.2421,9223.10449,297.20763999999997,287.42834,280.55844,8e-05,2020-02-14 00:00:00
25,LLA,19.5788,-99.0396,5408.90918,296.35315,286.59078999999997,280.14648,5.9999999999999995e-05,2020-02-14 00:00:00
26,MER,19.4246,-99.1196,7188.76465,296.9455,287.19952,280.55962999999997,7e-05,2020-02-14 00:00:00
27,MGH,19.4041,-99.2026,8733.68164,297.15828999999997,287.39026,280.57428,8e-05,2020-02-14 00:00:00
28,MPA,19.1769,-98.9902,4290.45312,298.61234,289.29611,282.76447,5e-05,2020-02-14 00:00:00
29,MON,19.4604,-98.9029,2905.03906,296.62674,287.01862,280.83977999999996,5e-05,2020-02-14 00:00:00
30,MCM,19.4291,-99.1319,7433.195309999999,296.94464,287.18686,280.52271,7e-05,2020-02-14 00:00:00
31,NEZ,19.3937,-99.0282,5106.083979999999,296.98822,287.3439,280.90671000000003,5.9999999999999995e-05,2020-02-14 00:00:00
32,PED,19.3251,-99.2041,8958.657229999999,297.64508,287.98926,281.1008,7e-05,2020-02-14 00:00:00
33,SAG,19.533,-99.0303,5175.055179999999,296.37732,286.62805,280.22336,5.9999999999999995e-05,2020-02-14 00:00:00
34,SNT,19.2504,-99.2565,9794.74414,298.24304,288.70801,281.67542000000003,7e-05,2020-02-14 00:00:00
35,SFE,19.3574,-99.2629,9554.97168,297.48706,287.76556,280.83405,8e-05,2020-02-14 00:00:00
36,SAC,19.3456,-99.0094,4672.94629,297.27261,287.69931,281.27451,5.9999999999999995e-05,2020-02-14 00:00:00
37,TAH,19.2465,-99.0106,4744.5957,298.07126,288.64484,282.12701,5e-05,2020-02-14 00:00:00
38,TLA,19.5291,-99.2046,8546.78516,296.64175,286.71402,279.94986,8e-05,2020-02-14 00:00:00
39,TLI,19.6025,-99.1772,8215.09668,296.60562000000004,286.66747999999995,279.91446,7e-05,2020-02-14 00:00:00
40,UIZ,19.3608,-99.0739,6217.750489999999,297.23816,287.59808,281.0239,7e-05,2020-02-14 00:00:00
41,UAX,19.3044,-99.1036,7023.43848,297.6897,288.1156,281.41393999999997,5.9999999999999995e-05,2020-02-14 00:00:00
42,VIF,19.6582,-99.0966,6741.521,296.40542999999997,286.54596000000004,279.92236,5.9999999999999995e-05,2020-02-14 00:00:00
43,XAL,19.526,-99.0824,6298.85645,296.47241,286.66412,280.1423,7e-05,2020-02-14 00:00:00
