,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,22274.91797,299.00555,288.93698,280.33459,0.0,2019-03-01 00:00:00
1,AJU,19.1547,-99.1625,26672.17578,301.81976000000003,291.5162,282.90668,0.0,2019-03-01 00:00:00
2,AJM,19.2721,-99.2077,28574.11328,300.8786,290.60522000000003,281.9649,0.0,2019-03-01 00:00:00
3,ATI,19.577,-99.2541,29862.94922,299.49332000000004,289.33547999999996,280.68527,0.0,2019-03-01 00:00:00
4,BJU,19.3716,-99.15899999999999,28164.17773,300.02457000000004,289.77441,281.14255,0.0,2019-03-01 00:00:00
5,CAM,19.4684,-99.1698,28730.058589999997,299.55188,289.31714,280.6817,0.0,2019-03-01 00:00:00
6,CCA,19.3262,-99.1761,28290.375,300.38833999999997,290.1286,281.49606,0.0,2019-03-01 00:00:00
7,TEC,19.4872,-99.1142,27465.32422,299.40414,289.1666,280.52911,0.0,2019-03-01 00:00:00
8,CHO,19.2669,-98.8861,20193.26953,300.52963,290.25119,281.76108,1e-05,2019-03-01 00:00:00
9,COR,19.2653,-99.02600000000001,23446.5918,300.69052,290.41336,281.8652,0.0,2019-03-01 00:00:00
10,CUA,19.3653,-99.2917,30121.121089999997,300.23413,289.98578,281.34087999999997,0.0,2019-03-01 00:00:00
11,CUT,19.7222,-99.1986,28332.285160000003,299.69897000000003,289.67888999999997,281.00165,0.0,2019-03-01 00:00:00
12,DIC,19.2988,-99.1858,28330.20508,300.62307999999996,290.35675,281.72272000000004,0.0,2019-03-01 00:00:00
13,EAJ,19.2712,-99.204,28493.726560000003,300.88324,290.60956,281.97049,0.0,2019-03-01 00:00:00
14,EDL,19.3134,-99.3106,30008.29102,300.62195,290.36053,281.7066,0.0,2019-03-01 00:00:00
15,FAC,19.4825,-99.2435,29971.035160000003,299.60266,289.37338,280.74057,0.0,2019-03-01 00:00:00
16,FAR,19.4737,-99.0462,25581.10938,299.34567000000004,289.10013,280.46317,0.0,2019-03-01 00:00:00
17,GAM,19.4827,-99.0945,26957.39258,299.38684,289.14709,280.5094,0.0,2019-03-01 00:00:00
18,HGM,19.4116,-99.1522,28176.027339999997,299.77191,289.52853,280.89496,0.0,2019-03-01 00:00:00
19,INN,19.292,-99.3805,30270.70312,300.80249,290.54129,281.88849,0.0,2019-03-01 00:00:00
20,IZT,19.3844,-99.1176,27193.125,299.87991,289.62982,281.00336,0.0,2019-03-01 00:00:00
21,LPR,19.5347,-99.1177,27537.710939999997,299.27493,289.0831,280.43994,0.0,2019-03-01 00:00:00
22,LAA,19.4838,-99.1473,28261.5625,299.46411,289.22925,280.59302,0.0,2019-03-01 00:00:00
23,IBM,19.4433,-99.2154,29490.05078,299.71585,289.48041,280.8447,0.0,2019-03-01 00:00:00
24,LOM,19.403,-99.2421,29758.57617,299.95065,289.7095,281.07071,0.0,2019-03-01 00:00:00
25,LLA,19.5788,-99.0396,25352.90039,299.17197000000004,289.01333999999997,280.37607,0.0,2019-03-01 00:00:00
26,MER,19.4246,-99.1196,27434.070310000003,299.65308,289.40942,280.77719,0.0,2019-03-01 00:00:00
27,MGH,19.4041,-99.2026,29181.46875,299.8941,289.65189,281.01492,0.0,2019-03-01 00:00:00
28,MPA,19.1769,-98.9902,21513.90234,301.41052,291.11807000000005,282.6474,1e-05,2019-03-01 00:00:00
29,MON,19.4604,-98.9029,22229.18555,299.28946,289.02972,280.40076,0.0,2019-03-01 00:00:00
30,MCM,19.4291,-99.1319,27755.58203,299.65326,289.41104,280.77765,0.0,2019-03-01 00:00:00
31,NEZ,19.3937,-99.0282,24651.95312,299.68631,289.43102999999996,280.81802000000005,0.0,2019-03-01 00:00:00
32,PED,19.3251,-99.2041,28838.37695,300.43356,290.17422,281.5354,0.0,2019-03-01 00:00:00
33,SAG,19.533,-99.0303,25231.25391,299.12903,288.93475,280.29166000000004,0.0,2019-03-01 00:00:00
34,SNT,19.2504,-99.2565,29145.867189999997,301.10422,290.82477,282.17007,0.0,2019-03-01 00:00:00
35,SFE,19.3574,-99.2629,29825.91211,300.26294,290.01239,281.36804,0.0,2019-03-01 00:00:00
36,SAC,19.3456,-99.0094,23722.05078,299.98676,289.72336,281.13684,0.0,2019-03-01 00:00:00
37,TAH,19.2465,-99.0106,22794.63867,300.84131,290.56046000000003,282.03241,1e-05,2019-03-01 00:00:00
38,TLA,19.5291,-99.2046,29348.003910000003,299.38812,289.20044,280.55869,0.0,2019-03-01 00:00:00
39,TLI,19.6025,-99.1772,28626.0,299.44299,289.29996,280.6488,0.0,2019-03-01 00:00:00
40,UIZ,19.3608,-99.0739,25784.625,299.96436,289.70746,281.09589,0.0,2019-03-01 00:00:00
41,UAX,19.3044,-99.1036,26253.75391,300.46193999999997,290.19495,281.59021,0.0,2019-03-01 00:00:00
42,VIF,19.6582,-99.0966,26521.9375,299.37375,289.29504,280.65552,0.0,2019-03-01 00:00:00
43,XAL,19.526,-99.0824,26633.83984,299.21033,289.01196,280.36856,0.0,2019-03-01 00:00:00
