,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,28165.72461,293.19073,284.47311,277.02026,0.0,2019-12-25 00:00:00
1,AJU,19.1547,-99.1625,12301.04785,296.17715,287.24069,279.98856,0.0,2019-12-25 00:00:00
2,AJM,19.2721,-99.2077,13673.96094,295.03622,286.03461,278.84094,0.0,2019-12-25 00:00:00
3,ATI,19.577,-99.2541,17930.5625,293.40219,284.40497,277.43674,0.0,2019-12-25 00:00:00
4,BJU,19.3716,-99.15899999999999,16803.34375,294.05188,285.09674,277.88315,0.0,2019-12-25 00:00:00
5,CAM,19.4684,-99.1698,17760.62109,293.48724,284.51935,277.32947,0.0,2019-12-25 00:00:00
6,CCA,19.3262,-99.1761,15482.68945,294.47192,285.49969,278.29602,0.0,2019-12-25 00:00:00
7,TEC,19.4872,-99.1142,19697.01758,293.34955,284.44556,277.17679,0.0,2019-12-25 00:00:00
8,CHO,19.2669,-98.8861,22097.28516,294.82901,286.25357,278.78101000000004,0.0,2019-12-25 00:00:00
9,COR,19.2653,-99.02600000000001,18740.95508,294.93896,286.19736,278.83365,0.0,2019-12-25 00:00:00
10,CUA,19.3653,-99.2917,14101.30957,294.24554,285.18994,278.07477,0.0,2019-12-25 00:00:00
11,CUT,19.7222,-99.1986,21445.04688,293.74677,284.83112,278.02893,0.0,2019-12-25 00:00:00
12,DIC,19.2988,-99.1858,14692.77344,294.74432,285.76282000000003,278.56152000000003,0.0,2019-12-25 00:00:00
13,EAJ,19.2712,-99.204,13731.18945,295.04352,286.04572,278.84924,0.0,2019-12-25 00:00:00
14,EDL,19.3134,-99.3106,13091.87793,294.70142000000004,285.63812,278.50681000000003,0.0,2019-12-25 00:00:00
15,FAC,19.4825,-99.2435,16158.77637,293.5126,284.48495,277.37256,0.0,2019-12-25 00:00:00
16,FAR,19.4737,-99.0462,22003.12109,293.33191,284.51867999999996,277.13903999999997,0.0,2019-12-25 00:00:00
17,GAM,19.4827,-99.0945,20329.08984,293.34308,284.4635,277.16431,0.0,2019-12-25 00:00:00
18,HGM,19.4116,-99.1522,17639.21484,293.75781,284.8096,277.59186,0.0,2019-12-25 00:00:00
19,INN,19.292,-99.3805,12282.9043,294.91751,285.84747000000004,278.73254,0.0,2019-12-25 00:00:00
20,IZT,19.3844,-99.1176,18291.85547,293.90862999999996,285.00446,277.74011,0.0,2019-12-25 00:00:00
21,LPR,19.5347,-99.1177,20669.88281,293.21765,284.3157,277.11426,0.0,2019-12-25 00:00:00
22,LAA,19.4838,-99.1473,18586.19141,293.39777000000004,284.45456,277.23511,0.0,2019-12-25 00:00:00
23,IBM,19.4433,-99.2154,16372.60156,293.65771,284.64893,277.50504,0.0,2019-12-25 00:00:00
24,LOM,19.403,-99.2421,15347.45996,293.92432,284.89526,277.76495,0.0,2019-12-25 00:00:00
25,LLA,19.5788,-99.0396,23781.21875,293.19772,284.38266,277.06897000000004,0.0,2019-12-25 00:00:00
26,MER,19.4246,-99.1196,18843.96484,293.63916,284.72977000000003,277.46912000000003,0.0,2019-12-25 00:00:00
27,MGH,19.4041,-99.2026,16156.19824,293.87366000000003,284.87384,277.71161,0.0,2019-12-25 00:00:00
28,MPA,19.1769,-98.9902,17453.94141,295.8154,287.15341,279.79523,0.0,2019-12-25 00:00:00
29,MON,19.4604,-98.9029,25847.84766,293.35495,284.70267,277.13657,0.0,2019-12-25 00:00:00
30,MCM,19.4291,-99.1319,18497.83789,293.63097999999997,284.70624,277.46286000000003,0.0,2019-12-25 00:00:00
31,NEZ,19.3937,-99.0282,21593.7168,293.74911000000003,284.97253,277.57614,0.0,2019-12-25 00:00:00
32,PED,19.3251,-99.2041,14807.740230000001,294.51096,285.51062,278.33057,0.0,2019-12-25 00:00:00
33,SAG,19.533,-99.0303,23731.33398,293.12793,284.32482999999996,276.9559,0.0,2019-12-25 00:00:00
34,SNT,19.2504,-99.2565,12499.71875,295.28592000000003,286.24847,279.06976000000003,0.0,2019-12-25 00:00:00
35,SFE,19.3574,-99.2629,14331.74609,294.28687,285.24438,278.11292000000003,0.0,2019-12-25 00:00:00
36,SAC,19.3456,-99.0094,21279.36523,294.11917,285.38086,277.97101000000004,0.0,2019-12-25 00:00:00
37,TAH,19.2465,-99.0106,18693.58984,295.12851,286.41573999999997,279.04431,0.0,2019-12-25 00:00:00
38,TLA,19.5291,-99.2046,18266.39258,293.28902999999997,284.30817,277.23904,0.0,2019-12-25 00:00:00
39,TLI,19.6025,-99.1772,19715.69336,293.39441,284.4502,277.4201,0.0,2019-12-25 00:00:00
40,UIZ,19.3608,-99.0739,19388.9707,294.04211000000004,285.2038,277.87891,0.0,2019-12-25 00:00:00
41,UAX,19.3044,-99.1036,17136.93945,294.60742,285.73273,278.45016,0.0,2019-12-25 00:00:00
42,VIF,19.6582,-99.0966,22895.70898,293.4325,284.56522,277.46796,0.0,2019-12-25 00:00:00
43,XAL,19.526,-99.0824,21829.05273,293.17059,284.30795,277.03253,0.0,2019-12-25 00:00:00
