,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,290.49127000000004,284.28629,280.51212000000004,0.00014,2016-03-03 00:00:00
1,AJU,19.1547,-99.1625,0.0,294.49396,286.63867,282.67992999999996,0.0001,2016-03-03 00:00:00
2,AJM,19.2721,-99.2077,0.0,293.05593999999996,285.57898,281.65227999999996,0.00011,2016-03-03 00:00:00
3,ATI,19.577,-99.2541,0.0,291.06555,284.25806,280.32864,0.00011999999999999999,2016-03-03 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,291.73859,284.70615,280.83856000000003,0.00013000000000000002,2016-03-03 00:00:00
5,CAM,19.4684,-99.1698,0.0,291.01569,284.18921,280.3421,0.00013000000000000002,2016-03-03 00:00:00
6,CCA,19.3262,-99.1761,0.0,292.30005,285.07959,281.18707,0.00011999999999999999,2016-03-03 00:00:00
7,TEC,19.4872,-99.1142,0.0,290.77362,284.09207000000004,280.27686,0.00014,2016-03-03 00:00:00
8,CHO,19.2669,-98.8861,0.0,292.47205,285.56253,281.7742,0.00013000000000000002,2016-03-03 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,292.73792000000003,285.59537,281.75167999999996,0.00011999999999999999,2016-03-03 00:00:00
10,CUA,19.3653,-99.2917,0.0,292.07889,284.83948,280.92706,0.00011999999999999999,2016-03-03 00:00:00
11,CUT,19.7222,-99.1986,0.0,291.65643,284.91702000000004,280.88263,0.0001,2016-03-03 00:00:00
12,DIC,19.2988,-99.1858,0.0,292.66162,285.32257000000004,281.41492,0.00011999999999999999,2016-03-03 00:00:00
13,EAJ,19.2712,-99.204,0.0,293.06256,285.58716,281.66132000000005,0.00011,2016-03-03 00:00:00
14,EDL,19.3134,-99.3106,0.0,292.67224,285.25009,281.31714,0.00011999999999999999,2016-03-03 00:00:00
15,FAC,19.4825,-99.2435,0.0,291.10828,284.18622,280.31366,0.00013000000000000002,2016-03-03 00:00:00
16,FAR,19.4737,-99.0462,0.0,290.66306000000003,284.11514,280.33648999999997,0.00014,2016-03-03 00:00:00
17,GAM,19.4827,-99.0945,0.0,290.74133,284.09674,280.29152999999997,0.00014,2016-03-03 00:00:00
18,HGM,19.4116,-99.1522,0.0,291.34902999999997,284.44275,280.59116,0.00013000000000000002,2016-03-03 00:00:00
19,INN,19.292,-99.3805,0.0,292.9718,285.44781,281.4985,0.00011,2016-03-03 00:00:00
20,IZT,19.3844,-99.1176,0.0,291.50677,284.59783999999996,280.75525,0.00013000000000000002,2016-03-03 00:00:00
21,LPR,19.5347,-99.1177,0.0,290.65665,284.05576,280.21674,0.00013000000000000002,2016-03-03 00:00:00
22,LAA,19.4838,-99.1473,0.0,290.87509,284.11877000000004,280.28558,0.00013000000000000002,2016-03-03 00:00:00
23,IBM,19.4433,-99.2154,0.0,291.27646,284.32611,280.45544,0.00013000000000000002,2016-03-03 00:00:00
24,LOM,19.403,-99.2421,0.0,291.64014,284.55927,280.6698,0.00011999999999999999,2016-03-03 00:00:00
25,LLA,19.5788,-99.0396,0.0,290.56302,284.13113,280.32251,0.00014,2016-03-03 00:00:00
26,MER,19.4246,-99.1196,0.0,291.15826,284.35181,280.52045,0.00013000000000000002,2016-03-03 00:00:00
27,MGH,19.4041,-99.2026,0.0,291.54727,284.52582,280.6496,0.00013000000000000002,2016-03-03 00:00:00
28,MPA,19.1769,-98.9902,0.0,293.84921,286.41772000000003,282.547,0.00011,2016-03-03 00:00:00
29,MON,19.4604,-98.9029,0.0,290.54211000000004,284.20471000000003,280.48669,0.00015,2016-03-03 00:00:00
30,MCM,19.4291,-99.1319,0.0,291.16171,284.33789,280.5011,0.00013000000000000002,2016-03-03 00:00:00
31,NEZ,19.3937,-99.0282,0.0,291.18475,284.50714,280.71851000000004,0.00014,2016-03-03 00:00:00
32,PED,19.3251,-99.2041,0.0,292.37384,285.10336,281.19965,0.00011999999999999999,2016-03-03 00:00:00
33,SAG,19.533,-99.0303,0.0,290.42276,284.01342999999997,280.23111,0.00014,2016-03-03 00:00:00
34,SNT,19.2504,-99.2565,0.0,293.40533,285.79107999999997,281.84308,0.00011,2016-03-03 00:00:00
35,SFE,19.3574,-99.2629,0.0,292.12018,284.88254,280.97339,0.00011999999999999999,2016-03-03 00:00:00
36,SAC,19.3456,-99.0094,0.0,291.64538999999996,284.85684,281.06027,0.00014,2016-03-03 00:00:00
37,TAH,19.2465,-99.0106,0.0,292.96915,285.77792,281.9321,0.00011999999999999999,2016-03-03 00:00:00
38,TLA,19.5291,-99.2046,0.0,290.84305,284.09128,280.20734,0.00013000000000000002,2016-03-03 00:00:00
39,TLI,19.6025,-99.1772,0.0,291.01587,284.30472000000003,280.39145,0.00011999999999999999,2016-03-03 00:00:00
40,UIZ,19.3608,-99.0739,0.0,291.62592,284.74597,280.91974,0.00013000000000000002,2016-03-03 00:00:00
41,UAX,19.3044,-99.1036,0.0,292.39954,285.24213,281.37503,0.00011999999999999999,2016-03-03 00:00:00
42,VIF,19.6582,-99.0966,0.0,291.03893999999997,284.47931,280.5748,0.00011999999999999999,2016-03-03 00:00:00
43,XAL,19.526,-99.0824,0.0,290.54221,284.01842999999997,280.20587,0.00014,2016-03-03 00:00:00
