,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,289.20645,285.01505,281.97997999999995,0.00158,2017-10-12 00:00:00
1,AJU,19.1547,-99.1625,0.0,293.13635,287.73224,284.01318,0.00055,2017-10-12 00:00:00
2,AJM,19.2721,-99.2077,0.0,292.15222,286.685,283.22839,0.00063,2017-10-12 00:00:00
3,ATI,19.577,-99.2541,0.0,290.44948999999997,285.06842,282.02187999999995,0.0007599999999999999,2017-10-12 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,291.06557999999995,285.74463,282.46429,0.0008,2017-10-12 00:00:00
5,CAM,19.4684,-99.1698,0.0,290.54071,285.21271,282.05298,0.00085,2017-10-12 00:00:00
6,CCA,19.3262,-99.1761,0.0,291.52594,286.14227,282.78549,0.00072,2017-10-12 00:00:00
7,TEC,19.4872,-99.1142,0.0,290.22327,285.09076,281.92657,0.00098,2017-10-12 00:00:00
8,CHO,19.2669,-98.8861,0.0,290.97006,286.32877,282.70648,0.00109,2017-10-12 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,291.46045,286.49469,282.93109,0.00091,2017-10-12 00:00:00
10,CUA,19.3653,-99.2917,0.0,291.51892000000004,285.93619,282.66672,0.00063,2017-10-12 00:00:00
11,CUT,19.7222,-99.1986,0.0,290.31847999999997,285.3392,282.35458,0.00088,2017-10-12 00:00:00
12,DIC,19.2988,-99.1858,0.0,291.81763,286.40173,282.99432,0.0006799999999999999,2017-10-12 00:00:00
13,EAJ,19.2712,-99.204,0.0,292.15051,286.69064,283.23065,0.00063,2017-10-12 00:00:00
14,EDL,19.3134,-99.3106,0.0,291.97607,286.37982,283.02148,0.00058,2017-10-12 00:00:00
15,FAC,19.4825,-99.2435,0.0,290.73691,285.22766,282.09314,0.00074,2017-10-12 00:00:00
16,FAR,19.4737,-99.0462,0.0,289.95232999999996,285.08182,281.87537000000003,0.00114,2017-10-12 00:00:00
17,GAM,19.4827,-99.0945,0.0,290.14795,285.08722,281.91193,0.0010199999999999999,2017-10-12 00:00:00
18,HGM,19.4116,-99.1522,0.0,290.75446,285.46862999999996,282.24426,0.00085,2017-10-12 00:00:00
19,INN,19.292,-99.3805,0.0,292.25406,286.61017000000004,283.21307,0.00054,2017-10-12 00:00:00
20,IZT,19.3844,-99.1176,0.0,290.78967,285.60632000000004,282.32953,0.0008900000000000001,2017-10-12 00:00:00
21,LPR,19.5347,-99.1177,0.0,290.01929,284.95273,281.86136,0.00101,2017-10-12 00:00:00
22,LAA,19.4838,-99.1473,0.0,290.38242,285.13116,281.97711,0.0009,2017-10-12 00:00:00
23,IBM,19.4433,-99.2154,0.0,290.82268999999997,285.37088,282.1973,0.0007599999999999999,2017-10-12 00:00:00
24,LOM,19.403,-99.2421,0.0,291.13723999999996,285.62592,282.40839,0.0007,2017-10-12 00:00:00
25,LLA,19.5788,-99.0396,0.0,289.67142,284.9646,281.8764,0.00124,2017-10-12 00:00:00
26,MER,19.4246,-99.1196,0.0,290.53087999999997,285.35794,282.13809,0.00093,2017-10-12 00:00:00
27,MGH,19.4041,-99.2026,0.0,291.00821,285.57819,282.35626,0.00075,2017-10-12 00:00:00
28,MPA,19.1769,-98.9902,0.0,292.21106000000003,287.23037999999997,283.453,0.00079,2017-10-12 00:00:00
29,MON,19.4604,-98.9029,0.0,289.53552,285.10806,281.81604,0.0014,2017-10-12 00:00:00
30,MCM,19.4291,-99.1319,0.0,290.56412,285.35028,282.13977,0.0009,2017-10-12 00:00:00
31,NEZ,19.3937,-99.0282,0.0,290.29449,285.44912999999997,282.14087,0.0011099999999999999,2017-10-12 00:00:00
32,PED,19.3251,-99.2041,0.0,291.63397000000003,286.185,282.83417000000003,0.0006799999999999999,2017-10-12 00:00:00
33,SAG,19.533,-99.0303,0.0,289.62262000000004,284.9071,281.78854,0.00125,2017-10-12 00:00:00
34,SNT,19.2504,-99.2565,0.0,292.47742,286.93756,283.44772,0.00056,2017-10-12 00:00:00
35,SFE,19.3574,-99.2629,0.0,291.52362,285.97586,282.69141,0.00065,2017-10-12 00:00:00
36,SAC,19.3456,-99.0094,0.0,290.58942,285.7684,282.36725,0.00108,2017-10-12 00:00:00
37,TAH,19.2465,-99.0106,0.0,291.595,286.65039,283.03482,0.0008900000000000001,2017-10-12 00:00:00
38,TLA,19.5291,-99.2046,0.0,290.33187999999996,284.99023,281.92273,0.00082,2017-10-12 00:00:00
39,TLI,19.6025,-99.1772,0.0,290.25107,285.07507000000004,282.02468999999996,0.0008900000000000001,2017-10-12 00:00:00
40,UIZ,19.3608,-99.0739,0.0,290.75775,285.71927,282.38297,0.0009599999999999999,2017-10-12 00:00:00
41,UAX,19.3044,-99.1036,0.0,291.42578,286.24292,282.81079,0.00082,2017-10-12 00:00:00
42,VIF,19.6582,-99.0966,0.0,289.94116,285.1355,282.11508,0.0011099999999999999,2017-10-12 00:00:00
43,XAL,19.526,-99.0824,0.0,289.85925,284.92529,281.81912,0.0011,2017-10-12 00:00:00
