,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,292.93683,287.89511,284.30124,0.0015300000000000001,2019-09-18 00:00:00
1,AJU,19.1547,-99.1625,0.0,293.74172999999996,289.38406000000003,286.83466,0.00064,2019-09-18 00:00:00
2,AJM,19.2721,-99.2077,0.0,293.20966,288.71313,285.89563,0.0007700000000000001,2019-09-18 00:00:00
3,ATI,19.577,-99.2541,0.0,293.05242999999996,287.97827,284.50189,0.00119,2019-09-18 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,292.80786,288.12628,285.04169,0.0009400000000000001,2019-09-18 00:00:00
5,CAM,19.4684,-99.1698,0.0,292.56537000000003,287.79413,284.56705,0.00101,2019-09-18 00:00:00
6,CCA,19.3262,-99.1761,0.0,292.98486,288.37708,285.4043,0.0008699999999999999,2019-09-18 00:00:00
7,TEC,19.4872,-99.1142,0.0,292.49606,287.70114,284.4306,0.00109,2019-09-18 00:00:00
8,CHO,19.2669,-98.8861,0.0,293.36996,288.55893,285.53643999999997,0.0010199999999999999,2019-09-18 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,293.32071,288.63641,285.70111,0.0009199999999999999,2019-09-18 00:00:00
10,CUA,19.3653,-99.2917,0.0,292.87518,288.25446,285.2421,0.00084,2019-09-18 00:00:00
11,CUT,19.7222,-99.1986,0.0,294.10114,288.59982,284.78589,0.0016,2019-09-18 00:00:00
12,DIC,19.2988,-99.1858,0.0,293.09726,288.53906,285.63916,0.0008300000000000001,2019-09-18 00:00:00
13,EAJ,19.2712,-99.204,0.0,293.21477999999996,288.71716000000004,285.90021,0.00078,2019-09-18 00:00:00
14,EDL,19.3134,-99.3106,0.0,293.0495,288.5224,285.63495,0.00078,2019-09-18 00:00:00
15,FAC,19.4825,-99.2435,0.0,292.58826,287.82025,284.60651,0.00095,2019-09-18 00:00:00
16,FAR,19.4737,-99.0462,0.0,292.47900000000004,287.67505,284.38693,0.00117,2019-09-18 00:00:00
17,GAM,19.4827,-99.0945,0.0,292.48999,287.69296,284.41745,0.0011099999999999999,2019-09-18 00:00:00
18,HGM,19.4116,-99.1522,0.0,292.6803,287.95099,284.79016,0.00099,2019-09-18 00:00:00
19,INN,19.292,-99.3805,0.0,293.13788,288.66064,285.83292,0.00074,2019-09-18 00:00:00
20,IZT,19.3844,-99.1176,0.0,292.75247,288.03436,284.90219,0.001,2019-09-18 00:00:00
21,LPR,19.5347,-99.1177,0.0,292.67444,287.73593,284.32391,0.00121,2019-09-18 00:00:00
22,LAA,19.4838,-99.1473,0.0,292.52338,287.73679,284.48352,0.00105,2019-09-18 00:00:00
23,IBM,19.4433,-99.2154,0.0,292.64124,287.90186,284.72485,0.00095,2019-09-18 00:00:00
24,LOM,19.403,-99.2421,0.0,292.74939,288.06189,284.95874,0.0009,2019-09-18 00:00:00
25,LLA,19.5788,-99.0396,0.0,292.75229,287.77539,284.29706,0.00134,2019-09-18 00:00:00
26,MER,19.4246,-99.1196,0.0,292.6286,287.87453999999997,284.6767,0.0010400000000000001,2019-09-18 00:00:00
27,MGH,19.4041,-99.2026,0.0,292.72827,288.0274,284.90594,0.00093,2019-09-18 00:00:00
28,MPA,19.1769,-98.9902,0.0,293.83252000000005,289.16187,286.39554,0.00079,2019-09-18 00:00:00
29,MON,19.4604,-98.9029,0.0,292.48557,287.6629,284.3533,0.0012900000000000001,2019-09-18 00:00:00
30,MCM,19.4291,-99.1319,0.0,292.62469,287.87203999999997,284.67492999999996,0.00103,2019-09-18 00:00:00
31,NEZ,19.3937,-99.0282,0.0,292.69714,287.92175,284.72213999999997,0.00112,2019-09-18 00:00:00
32,PED,19.3251,-99.2041,0.0,292.9921,288.40323,285.44833,0.00085,2019-09-18 00:00:00
33,SAG,19.533,-99.0303,0.0,292.55899,287.65128,284.22717,0.0013,2019-09-18 00:00:00
34,SNT,19.2504,-99.2565,0.0,293.29019,288.86273,286.12375,0.00072,2019-09-18 00:00:00
35,SFE,19.3574,-99.2629,0.0,292.89209,288.27673,285.27292,0.00085,2019-09-18 00:00:00
36,SAC,19.3456,-99.0094,0.0,292.90042,288.14099,285.0159,0.00107,2019-09-18 00:00:00
37,TAH,19.2465,-99.0106,0.0,293.43671,288.74896,285.8465,0.0009,2019-09-18 00:00:00
38,TLA,19.5291,-99.2046,0.0,292.76855,287.80545,284.40189,0.0011300000000000001,2019-09-18 00:00:00
39,TLI,19.6025,-99.1772,0.0,293.10379,288.00229,284.48621,0.0012699999999999999,2019-09-18 00:00:00
40,UIZ,19.3608,-99.0739,0.0,292.8302,288.1059,284.99005,0.0010199999999999999,2019-09-18 00:00:00
41,UAX,19.3044,-99.1036,0.0,293.08533,288.44791000000004,285.47964,0.00091,2019-09-18 00:00:00
42,VIF,19.6582,-99.0966,0.0,293.34398999999996,288.14648,284.51807,0.00145,2019-09-18 00:00:00
43,XAL,19.526,-99.0824,0.0,292.59549,287.68167,284.27481,0.00123,2019-09-18 00:00:00
