,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,6182.86133,296.97763,287.01535,278.19437,0.0,2020-03-05 00:00:00
1,AJU,19.1547,-99.1625,4480.03467,300.29958999999997,290.4386,281.91077,0.0,2020-03-05 00:00:00
2,AJM,19.2721,-99.2077,4145.39404,299.28021,289.20282000000003,280.67419,0.0,2020-03-05 00:00:00
3,ATI,19.577,-99.2541,4048.73291,297.61624,287.37891,278.83945,0.0,2020-03-05 00:00:00
4,BJU,19.3716,-99.15899999999999,4390.43994,298.38452,288.18088,279.51746,0.0,2020-03-05 00:00:00
5,CAM,19.4684,-99.1698,4320.3418,297.8768,287.58023,278.89301,0.0,2020-03-05 00:00:00
6,CCA,19.3262,-99.1761,4297.6748,298.76627,288.61917,280.01056,0.0,2020-03-05 00:00:00
7,TEC,19.4872,-99.1142,4678.73779,297.74313,287.45065,278.66033999999996,0.0,2020-03-05 00:00:00
8,CHO,19.2669,-98.8861,6352.91309,299.02542,289.17023,280.07211,0.0,2020-03-05 00:00:00
9,COR,19.2653,-99.02600000000001,5491.71436,299.15109,289.21393,280.34021,0.0,2020-03-05 00:00:00
10,CUA,19.3653,-99.2917,3845.323,298.57457999999997,288.35247999999996,279.84283,0.0,2020-03-05 00:00:00
11,CUT,19.7222,-99.1986,4467.82275,297.47589,287.51727,279.1152,0.0,2020-03-05 00:00:00
12,DIC,19.2988,-99.1858,4249.19824,299.01355,288.90332,280.32709,0.0,2020-03-05 00:00:00
13,EAJ,19.2712,-99.204,4165.32422,299.28622,289.21216,280.67908,0.0,2020-03-05 00:00:00
14,EDL,19.3134,-99.3106,3814.8806200000004,298.98755,288.82681,280.35757,0.0,2020-03-05 00:00:00
15,FAC,19.4825,-99.2435,3983.8950200000004,297.90842000000004,287.59271,278.99466,0.0,2020-03-05 00:00:00
16,FAR,19.4737,-99.0462,5184.740229999999,297.71381,287.45599,278.53357,0.0,2020-03-05 00:00:00
17,GAM,19.4827,-99.0945,4815.54199,297.73367,287.45007000000004,278.6239,0.0,2020-03-05 00:00:00
18,HGM,19.4116,-99.1522,4429.48145,298.11807000000005,287.87167,279.17633,0.0,2020-03-05 00:00:00
19,INN,19.292,-99.3805,3684.57227,299.19272,289.0538,280.63077000000004,0.0,2020-03-05 00:00:00
20,IZT,19.3844,-99.1176,4668.01855,298.2475,288.04578,279.3006,0.0,2020-03-05 00:00:00
21,LPR,19.5347,-99.1177,4694.961429999999,297.50067,287.24343999999996,278.50314,0.0,2020-03-05 00:00:00
22,LAA,19.4838,-99.1473,4458.541020000001,297.79242,287.49191,278.76227,0.0,2020-03-05 00:00:00
23,IBM,19.4433,-99.2154,4093.1997100000003,298.03674,287.74927,279.13327000000004,0.0,2020-03-05 00:00:00
24,LOM,19.403,-99.2421,3985.05273,298.28046,288.02362,279.4549,0.0,2020-03-05 00:00:00
25,LLA,19.5788,-99.0396,5305.83301,297.33185,287.16998,278.35757,0.0,2020-03-05 00:00:00
26,MER,19.4246,-99.1196,4644.03223,298.00518999999997,287.75735,278.99789,0.0,2020-03-05 00:00:00
27,MGH,19.4041,-99.2026,4145.73535,298.23037999999997,287.9787,279.3649,0.0,2020-03-05 00:00:00
28,MPA,19.1769,-98.9902,5852.5498,299.92798,290.19768999999997,281.30374,0.0,2020-03-05 00:00:00
29,MON,19.4604,-98.9029,6074.28271,297.7106,287.52631,278.37633999999997,0.0,2020-03-05 00:00:00
30,MCM,19.4291,-99.1319,4559.718260000001,298.00009,287.74411000000003,279.00574,0.0,2020-03-05 00:00:00
31,NEZ,19.3937,-99.0282,5364.32324,298.08423,287.91754,278.98199,0.0,2020-03-05 00:00:00
32,PED,19.3251,-99.2041,4148.2627,298.80582000000004,288.64987,280.08209,0.0,2020-03-05 00:00:00
33,SAG,19.533,-99.0303,5334.34814,297.37561,287.15594,278.26871,0.0,2020-03-05 00:00:00
34,SNT,19.2504,-99.2565,3963.25684,299.51138,289.44968,280.98495,0.0,2020-03-05 00:00:00
35,SFE,19.3574,-99.2629,3918.17725,298.60992000000005,288.39975,279.87439,0.0,2020-03-05 00:00:00
36,SAC,19.3456,-99.0094,5549.697270000001,298.41177000000005,288.33102,279.37772,0.0,2020-03-05 00:00:00
37,TAH,19.2465,-99.0106,5630.90283,299.31723,289.4314,280.53784,0.0,2020-03-05 00:00:00
38,TLA,19.5291,-99.2046,4193.99805,297.59265,287.3093,278.68917999999996,0.0,2020-03-05 00:00:00
39,TLI,19.6025,-99.1772,4392.13867,297.53647,287.34781,278.75793,0.0,2020-03-05 00:00:00
40,UIZ,19.3608,-99.0739,5019.55566,298.35776,288.21117999999996,279.38653999999997,0.0,2020-03-05 00:00:00
41,UAX,19.3044,-99.1036,4811.48584,298.87326,288.80136,280.07291000000004,0.0,2020-03-05 00:00:00
42,VIF,19.6582,-99.0966,4985.5293,297.32611,287.28345,278.68567,0.0,2020-03-05 00:00:00
43,XAL,19.526,-99.0824,4945.01953,297.45782,287.20581,278.39783,0.0,2020-03-05 00:00:00
