,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,4135.65625,295.65884,284.85413,275.29147,1e-05,2017-03-19 00:00:00
1,AJU,19.1547,-99.1625,781.76868,300.18207,289.21356000000003,279.21103,0.0,2017-03-19 00:00:00
2,AJM,19.2721,-99.2077,728.53162,298.77881,287.77609,277.88281,0.0,2017-03-19 00:00:00
3,ATI,19.577,-99.2541,1097.34985,296.37286,285.45772999999997,275.96185,0.0,2017-03-19 00:00:00
4,BJU,19.3716,-99.15899999999999,1224.9116199999999,297.5376,286.47855,276.6344,0.0,2017-03-19 00:00:00
5,CAM,19.4684,-99.1698,1280.63782,296.83795,285.75687,275.96193999999997,0.0,2017-03-19 00:00:00
6,CCA,19.3262,-99.1761,1019.05859,298.06671,287.03101000000004,277.1662,0.0,2017-03-19 00:00:00
7,TEC,19.4872,-99.1142,1747.13245,296.64465,285.54068,275.7106,0.0,2017-03-19 00:00:00
8,CHO,19.2669,-98.8861,3004.05396,298.39435,287.27109,277.21005,0.0,2017-03-19 00:00:00
9,COR,19.2653,-99.02600000000001,2108.1452600000002,298.58069,287.50571,277.50824,0.0,2017-03-19 00:00:00
10,CUA,19.3653,-99.2917,563.57281,297.81122,286.78711,276.98798,0.0,2017-03-19 00:00:00
11,CUT,19.7222,-99.1986,1882.0249,296.01987,285.43892999999997,276.36981000000003,0.0,2017-03-19 00:00:00
12,DIC,19.2988,-99.1858,902.53711,298.40906,287.38797,277.50768999999997,0.0,2017-03-19 00:00:00
13,EAJ,19.2712,-99.204,747.20728,298.7868,287.78342000000004,277.88788,0.0,2017-03-19 00:00:00
14,EDL,19.3134,-99.3106,447.3436,298.38086,287.37921,277.54401,0.0,2017-03-19 00:00:00
15,FAC,19.4825,-99.2435,864.54431,296.88992,285.82565,276.07198999999997,0.0,2017-03-19 00:00:00
16,FAR,19.4737,-99.0462,2355.74414,296.59222,285.46375,275.57268999999997,1e-05,2017-03-19 00:00:00
17,GAM,19.4827,-99.0945,1913.1084,296.6283,285.51764,275.67099,0.0,2017-03-19 00:00:00
18,HGM,19.4116,-99.1522,1343.9238300000002,297.16867,286.09457000000003,276.26685,0.0,2017-03-19 00:00:00
19,INN,19.292,-99.3805,313.3725,298.668,287.68707,277.84567000000004,0.0,2017-03-19 00:00:00
20,IZT,19.3844,-99.1176,1575.28027,297.34259,286.26379,276.39935,0.0,2017-03-19 00:00:00
21,LPR,19.5347,-99.1177,1900.87305,296.27707000000004,285.25872999999996,275.5705,0.0,2017-03-19 00:00:00
22,LAA,19.4838,-99.1473,1468.86353,296.71808,285.62653,275.8208,0.0,2017-03-19 00:00:00
23,IBM,19.4433,-99.2154,970.1035199999999,297.06408999999996,286.00137,276.2215,0.0,2017-03-19 00:00:00
24,LOM,19.403,-99.2421,787.8077400000001,297.40271,286.35724,276.56879,0.0,2017-03-19 00:00:00
25,LLA,19.5788,-99.0396,2778.0466300000003,296.06177,285.09958,275.43115,1e-05,2017-03-19 00:00:00
26,MER,19.4246,-99.1196,1624.45361,297.00793,285.9184,276.07385,0.0,2017-03-19 00:00:00
27,MGH,19.4041,-99.2026,986.86725,297.32999,286.27463,276.47119,0.0,2017-03-19 00:00:00
28,MPA,19.1769,-98.9902,2124.2609899999998,299.65479,288.59845,278.53635,0.0,2017-03-19 00:00:00
29,MON,19.4604,-98.9029,3393.61719,296.56777999999997,285.39819,275.40012,1e-05,2017-03-19 00:00:00
30,MCM,19.4291,-99.1319,1528.5769,297.00275,285.91684,276.08263999999997,0.0,2017-03-19 00:00:00
31,NEZ,19.3937,-99.0282,2408.63281,297.10247999999996,285.98315,276.05267000000003,0.0,2017-03-19 00:00:00
32,PED,19.3251,-99.2041,848.5174599999999,298.12408,287.09741,277.24438,0.0,2017-03-19 00:00:00
33,SAG,19.533,-99.0303,2746.74438,296.12585,285.08432,275.315,1e-05,2017-03-19 00:00:00
34,SNT,19.2504,-99.2565,492.81836,299.10034,288.11816,278.21997000000005,0.0,2017-03-19 00:00:00
35,SFE,19.3574,-99.2629,639.7633099999999,297.85837000000004,286.83267,277.02176000000003,0.0,2017-03-19 00:00:00
36,SAC,19.3456,-99.0094,2472.1748,297.55368,286.44101,276.47542999999996,0.0,2017-03-19 00:00:00
37,TAH,19.2465,-99.0106,2175.49316,298.80939,287.73544,277.71844,0.0,2017-03-19 00:00:00
38,TLA,19.5291,-99.2046,1243.36682,296.3905,285.39437999999996,275.7738,0.0,2017-03-19 00:00:00
39,TLI,19.6025,-99.1772,1580.04626,296.26122999999995,285.37225,275.88409,0.0,2017-03-19 00:00:00
40,UIZ,19.3608,-99.0739,1924.37793,297.48846000000003,286.39841,276.48929,0.0,2017-03-19 00:00:00
41,UAX,19.3044,-99.1036,1526.2168,298.20587,287.15072999999995,277.22876,0.0,2017-03-19 00:00:00
42,VIF,19.6582,-99.0966,2494.9917,295.98785,285.22354,275.84106,1e-05,2017-03-19 00:00:00
43,XAL,19.526,-99.0824,2221.41626,296.22867,285.18854,275.45232999999996,1e-05,2017-03-19 00:00:00
