,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,294.04938,288.11636,283.57724,0.00042,2016-08-16 00:00:00
1,AJU,19.1547,-99.1625,0.0,295.43158,290.53641,286.39035,0.00053,2016-08-16 00:00:00
2,AJM,19.2721,-99.2077,0.0,294.94302000000005,289.5914,285.39581,0.00057,2016-08-16 00:00:00
3,ATI,19.577,-99.2541,0.0,294.40875,288.25604,283.85492,0.00056,2016-08-16 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,294.50638,288.78525,284.44635,0.00056,2016-08-16 00:00:00
5,CAM,19.4684,-99.1698,0.0,294.26932,288.32013,283.93317,0.00057,2016-08-16 00:00:00
6,CCA,19.3262,-99.1761,0.0,294.69537,289.12982,284.84766,0.00056,2016-08-16 00:00:00
7,TEC,19.4872,-99.1142,0.0,294.1655,288.2088,283.76602,0.00055,2016-08-16 00:00:00
8,CHO,19.2669,-98.8861,0.0,294.79965,289.45999,284.82086,0.0004,2016-08-16 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,294.86871,289.53528,285.07178,0.00047000000000000004,2016-08-16 00:00:00
10,CUA,19.3653,-99.2917,0.0,294.6355,288.9389,284.69986,0.0006,2016-08-16 00:00:00
11,CUT,19.7222,-99.1986,0.0,294.74384,288.55844,284.12305,0.00045999999999999996,2016-08-16 00:00:00
12,DIC,19.2988,-99.1858,0.0,294.81503,289.35318,285.10742,0.00056,2016-08-16 00:00:00
13,EAJ,19.2712,-99.204,0.0,294.9455,289.59772000000004,285.39923,0.00057,2016-08-16 00:00:00
14,EDL,19.3134,-99.3106,0.0,294.82086,289.31189,285.13448999999997,0.0006,2016-08-16 00:00:00
15,FAC,19.4825,-99.2435,0.0,294.32352000000003,288.33939,283.99298,0.0006,2016-08-16 00:00:00
16,FAR,19.4737,-99.0462,0.0,294.09888,288.19748,283.69125,0.0005099999999999999,2016-08-16 00:00:00
17,GAM,19.4827,-99.0945,0.0,294.14624,288.20425,283.74451,0.00054,2016-08-16 00:00:00
18,HGM,19.4116,-99.1522,0.0,294.37421,288.54352,284.17028999999997,0.00056,2016-08-16 00:00:00
19,INN,19.292,-99.3805,0.0,294.92599,289.49844,285.36505,0.0006,2016-08-16 00:00:00
20,IZT,19.3844,-99.1176,0.0,294.41998,288.6701,284.27692,0.00054,2016-08-16 00:00:00
21,LPR,19.5347,-99.1177,0.0,294.16782,288.10532,283.64496,0.00053,2016-08-16 00:00:00
22,LAA,19.4838,-99.1473,0.0,294.21381,288.24731,283.83493,0.00056,2016-08-16 00:00:00
23,IBM,19.4433,-99.2154,0.0,294.36843999999996,288.45886,284.11768,0.00059,2016-08-16 00:00:00
24,LOM,19.403,-99.2421,0.0,294.49057,288.67679,284.38027999999997,0.00059,2016-08-16 00:00:00
25,LLA,19.5788,-99.0396,0.0,294.10648,288.09885,283.59406,0.00049,2016-08-16 00:00:00
26,MER,19.4246,-99.1196,0.0,294.30014,288.44751,284.03436,0.00055,2016-08-16 00:00:00
27,MGH,19.4041,-99.2026,0.0,294.45245,288.63641,284.31329,0.00058,2016-08-16 00:00:00
28,MPA,19.1769,-98.9902,0.0,295.30554,290.27097000000003,285.77737,0.00043,2016-08-16 00:00:00
29,MON,19.4604,-98.9029,0.0,294.0144,288.22314,283.60388,0.00045,2016-08-16 00:00:00
30,MCM,19.4291,-99.1319,0.0,294.30502,288.44006,284.03741,0.00055,2016-08-16 00:00:00
31,NEZ,19.3937,-99.0282,0.0,294.28812,288.54553,284.03745,0.00049,2016-08-16 00:00:00
32,PED,19.3251,-99.2041,0.0,294.72107,289.15994,284.90637000000004,0.00057,2016-08-16 00:00:00
33,SAG,19.533,-99.0303,0.0,294.02759,288.03601000000003,283.51727,0.00049,2016-08-16 00:00:00
34,SNT,19.2504,-99.2565,0.0,295.05118,289.79309,285.66095,0.00058,2016-08-16 00:00:00
35,SFE,19.3574,-99.2629,0.0,294.64526,288.97342000000003,284.7294,0.00059,2016-08-16 00:00:00
36,SAC,19.3456,-99.0094,0.0,294.46013999999997,288.85528999999997,284.33691,0.00047000000000000004,2016-08-16 00:00:00
37,TAH,19.2465,-99.0106,0.0,294.96057,289.69531,285.21442,0.00045,2016-08-16 00:00:00
38,TLA,19.5291,-99.2046,0.0,294.2793,288.16095,283.74792,0.00057,2016-08-16 00:00:00
39,TLI,19.6025,-99.1772,0.0,294.37667999999996,288.25415,283.82388,0.00053,2016-08-16 00:00:00
40,UIZ,19.3608,-99.0739,0.0,294.45563,288.78448,284.34772000000004,0.0005200000000000001,2016-08-16 00:00:00
41,UAX,19.3044,-99.1036,0.0,294.73044,289.24902000000003,284.89056,0.0005200000000000001,2016-08-16 00:00:00
42,VIF,19.6582,-99.0966,0.0,294.38074,288.30032,283.83765,0.00047000000000000004,2016-08-16 00:00:00
43,XAL,19.526,-99.0824,0.0,294.10001,288.06757000000005,283.5831,0.0005200000000000001,2016-08-16 00:00:00
