,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,19897.11719,291.83362,282.51583999999997,274.18542,1e-05,2016-01-27 00:00:00
1,AJU,19.1547,-99.1625,20763.66211,294.32712000000004,285.14883,277.31692999999996,0.0,2016-01-27 00:00:00
2,AJM,19.2721,-99.2077,19913.8418,293.14258,283.82886,275.66967999999997,0.0,2016-01-27 00:00:00
3,ATI,19.577,-99.2541,18275.72852,291.69073,282.04572,273.42184,0.0,2016-01-27 00:00:00
4,BJU,19.3716,-99.15899999999999,19332.41992,292.16541,282.85107,274.49023,0.0,2016-01-27 00:00:00
5,CAM,19.4684,-99.1698,18910.60938,291.58383,282.224,273.71954,0.0,2016-01-27 00:00:00
6,CCA,19.3262,-99.1761,19572.46484,292.58203,283.27083999999996,274.99939,0.0,2016-01-27 00:00:00
7,TEC,19.4872,-99.1142,19049.99805,291.48965,282.19717,273.69568,0.0,2016-01-27 00:00:00
8,CHO,19.2669,-98.8861,20367.55078,293.11349,284.27005,276.3992,0.0,2016-01-27 00:00:00
9,COR,19.2653,-99.02600000000001,20208.19531,293.15414,284.12891,276.15289,0.0,2016-01-27 00:00:00
10,CUA,19.3653,-99.2917,19193.91406,292.30267000000003,282.88297,274.50214,0.0,2016-01-27 00:00:00
11,CUT,19.7222,-99.1986,18222.16992,292.53448,282.56396,273.95831,0.0,2016-01-27 00:00:00
12,DIC,19.2988,-99.1858,19741.11719,292.85431,283.54742000000005,275.33441,0.0,2016-01-27 00:00:00
13,EAJ,19.2712,-99.204,19924.86133,293.15173,283.84274,275.68829,0.0,2016-01-27 00:00:00
14,EDL,19.3134,-99.3106,19542.38281,292.7688,283.36612,275.08359,0.0,2016-01-27 00:00:00
15,FAC,19.4825,-99.2435,18702.92188,291.56597999999997,282.13739,273.60607999999996,0.0,2016-01-27 00:00:00
16,FAR,19.4737,-99.0462,19353.13867,291.53458,282.3472,273.89423,0.0,2016-01-27 00:00:00
17,GAM,19.4827,-99.0945,19132.70703,291.50023999999996,282.23607999999996,273.74703999999997,0.0,2016-01-27 00:00:00
18,HGM,19.4116,-99.1522,19159.32031,291.87183,282.54965,274.12195,0.0,2016-01-27 00:00:00
19,INN,19.292,-99.3805,19662.38477,292.97832999999997,283.57352000000003,275.33627,0.0,2016-01-27 00:00:00
20,IZT,19.3844,-99.1176,19377.96875,292.05081,282.7876,274.42545,0.0,2016-01-27 00:00:00
21,LPR,19.5347,-99.1177,18835.67578,291.47244,282.06293,273.50777999999997,0.0,2016-01-27 00:00:00
22,LAA,19.4838,-99.1473,18938.78906,291.51047,282.17465,273.66272000000004,0.0,2016-01-27 00:00:00
23,IBM,19.4433,-99.2154,18888.75391,291.72925,282.33099,273.84323,0.0,2016-01-27 00:00:00
24,LOM,19.403,-99.2421,19024.07422,291.98913999999996,282.58221000000003,274.14417000000003,0.0,2016-01-27 00:00:00
25,LLA,19.5788,-99.0396,19250.62305,291.59772000000004,282.24399,273.76178,0.0,2016-01-27 00:00:00
26,MER,19.4246,-99.1196,19203.94531,291.77698,282.49352999999996,274.06085,0.0,2016-01-27 00:00:00
27,MGH,19.4041,-99.2026,19080.04688,291.95648,282.58072000000004,274.14862,0.0,2016-01-27 00:00:00
28,MPA,19.1769,-98.9902,20643.39453,294.0434,285.15082,277.47595,0.0,2016-01-27 00:00:00
29,MON,19.4604,-98.9029,19886.72656,291.66418,282.66534,274.31564,0.0,2016-01-27 00:00:00
30,MCM,19.4291,-99.1319,19151.25391,291.75882,282.45709,274.01294,0.0,2016-01-27 00:00:00
31,NEZ,19.3937,-99.0282,19633.26562,291.96698,282.84268,274.52454,0.0,2016-01-27 00:00:00
32,PED,19.3251,-99.2041,19538.86133,292.60703,283.26583999999997,274.98364,0.0,2016-01-27 00:00:00
33,SAG,19.533,-99.0303,19304.83789,291.45331,282.18164,273.68814,0.0,2016-01-27 00:00:00
34,SNT,19.2504,-99.2565,20050.16797,293.38309,284.04285,275.91354,0.0,2016-01-27 00:00:00
35,SFE,19.3574,-99.2629,19265.79297,292.35352,282.95135,274.58826,0.0,2016-01-27 00:00:00
36,SAC,19.3456,-99.0094,19870.38867,292.35042999999996,283.28827,275.09619,0.0,2016-01-27 00:00:00
37,TAH,19.2465,-99.0106,20322.95117,293.35199,284.36865,276.46652,0.0,2016-01-27 00:00:00
38,TLA,19.5291,-99.2046,18470.91211,291.49023,281.97046,273.36954,0.0,2016-01-27 00:00:00
39,TLI,19.6025,-99.1772,18495.90234,291.76685,282.15286000000003,273.56287000000003,0.0,2016-01-27 00:00:00
40,UIZ,19.3608,-99.0739,19614.54297,292.22137000000004,283.04086,274.75748,0.0,2016-01-27 00:00:00
41,UAX,19.3044,-99.1036,19844.55078,292.76682,283.57407,275.40808,0.0,2016-01-27 00:00:00
42,VIF,19.6582,-99.0966,18872.06055,292.01407,282.38739,273.88199,1e-05,2016-01-27 00:00:00
43,XAL,19.526,-99.0824,19027.05078,291.43921,282.0968,273.56448,0.0,2016-01-27 00:00:00
