,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,297.6622,288.62442000000004,281.32669,2e-05,2017-06-21 00:00:00
1,AJU,19.1547,-99.1625,0.0,300.37384,291.85895,283.487,1e-05,2017-06-21 00:00:00
2,AJM,19.2721,-99.2077,0.0,299.46423,290.6897,282.40939,1e-05,2017-06-21 00:00:00
3,ATI,19.577,-99.2541,0.0,298.0618,288.966,281.01434,2e-05,2017-06-21 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,298.65328999999997,289.62958,281.51044,1e-05,2017-06-21 00:00:00
5,CAM,19.4684,-99.1698,0.0,298.20083999999997,289.04037,280.97382000000005,1e-05,2017-06-21 00:00:00
6,CCA,19.3262,-99.1761,0.0,298.99976000000004,290.08032000000003,281.89117000000005,1e-05,2017-06-21 00:00:00
7,TEC,19.4872,-99.1142,0.0,298.06073,288.86728,280.90677,1e-05,2017-06-21 00:00:00
8,CHO,19.2669,-98.8861,0.0,299.19073,290.25726000000003,282.33295,1e-05,2017-06-21 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,299.32122999999996,290.45657,282.38928,1e-05,2017-06-21 00:00:00
10,CUA,19.3653,-99.2917,0.0,298.84656,289.88046,281.6239,1e-05,2017-06-21 00:00:00
11,CUT,19.7222,-99.1986,0.0,298.12192000000005,289.30093,281.76492,2e-05,2017-06-21 00:00:00
12,DIC,19.2988,-99.1858,0.0,299.22302,290.37189,282.14175,1e-05,2017-06-21 00:00:00
13,EAJ,19.2712,-99.204,0.0,299.46915,290.69552999999996,282.41747999999995,1e-05,2017-06-21 00:00:00
14,EDL,19.3134,-99.3106,0.0,299.21344,290.36621,282.06232,1e-05,2017-06-21 00:00:00
15,FAC,19.4825,-99.2435,0.0,298.24872,289.09308,280.93784,1e-05,2017-06-21 00:00:00
16,FAR,19.4737,-99.0462,0.0,298.00726000000003,288.80847,280.97281,1e-05,2017-06-21 00:00:00
17,GAM,19.4827,-99.0945,0.0,298.04471,288.84963999999997,280.92361,1e-05,2017-06-21 00:00:00
18,HGM,19.4116,-99.1522,0.0,298.41183,289.31671,281.24313,1e-05,2017-06-21 00:00:00
19,INN,19.292,-99.3805,0.0,299.40561,290.61841,282.2724,1e-05,2017-06-21 00:00:00
20,IZT,19.3844,-99.1176,0.0,298.51825,289.45508,281.41266,1e-05,2017-06-21 00:00:00
21,LPR,19.5347,-99.1177,0.0,297.90369,288.72934,280.88107,2e-05,2017-06-21 00:00:00
22,LAA,19.4838,-99.1473,0.0,298.11742999999996,288.93523999999996,280.91376,1e-05,2017-06-21 00:00:00
23,IBM,19.4433,-99.2154,0.0,298.3562,289.23828,281.09705,1e-05,2017-06-21 00:00:00
24,LOM,19.403,-99.2421,0.0,298.57874,289.5289,281.3349,1e-05,2017-06-21 00:00:00
25,LLA,19.5788,-99.0396,0.0,297.80518,288.67217999999997,281.04031000000003,2e-05,2017-06-21 00:00:00
26,MER,19.4246,-99.1196,0.0,298.2998,289.17419,281.16479,1e-05,2017-06-21 00:00:00
27,MGH,19.4041,-99.2026,0.0,298.52609,289.46227999999996,281.31079,1e-05,2017-06-21 00:00:00
28,MPA,19.1769,-98.9902,0.0,300.03549,291.33249,283.14609,1e-05,2017-06-21 00:00:00
29,MON,19.4604,-98.9029,0.0,297.96008,288.76027999999997,281.12814,1e-05,2017-06-21 00:00:00
30,MCM,19.4291,-99.1319,0.0,298.29926,289.17249,281.14505,1e-05,2017-06-21 00:00:00
31,NEZ,19.3937,-99.0282,0.0,298.34097,289.22818,281.35556,1e-05,2017-06-21 00:00:00
32,PED,19.3251,-99.2041,0.0,299.04016,290.13492,281.91351000000003,1e-05,2017-06-21 00:00:00
33,SAG,19.533,-99.0303,0.0,297.77997,288.59256,280.91623,2e-05,2017-06-21 00:00:00
34,SNT,19.2504,-99.2565,0.0,299.67392,290.97131,282.63766,1e-05,2017-06-21 00:00:00
35,SFE,19.3574,-99.2629,0.0,298.87453999999997,289.91815,281.67386,1e-05,2017-06-21 00:00:00
36,SAC,19.3456,-99.0094,0.0,298.63727,289.59698,281.6907,1e-05,2017-06-21 00:00:00
37,TAH,19.2465,-99.0106,0.0,299.47241,290.64026,282.55746,1e-05,2017-06-21 00:00:00
38,TLA,19.5291,-99.2046,0.0,298.00052,288.83817,280.85648,2e-05,2017-06-21 00:00:00
39,TLI,19.6025,-99.1772,0.0,298.00894,288.93579,281.10724,2e-05,2017-06-21 00:00:00
40,UIZ,19.3608,-99.0739,0.0,298.60528999999997,289.56421,281.57178,1e-05,2017-06-21 00:00:00
41,UAX,19.3044,-99.1036,0.0,299.08142000000004,290.17532,282.0578,1e-05,2017-06-21 00:00:00
42,VIF,19.6582,-99.0966,0.0,297.93018,288.94482,281.37212999999997,2e-05,2017-06-21 00:00:00
43,XAL,19.526,-99.0824,0.0,297.8515,288.66281000000004,280.8725,2e-05,2017-06-21 00:00:00
