,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,73.47447,300.96326,291.96878,283.62958,1e-05,2020-04-09 00:00:00
1,AJU,19.1547,-99.1625,1428.7993199999999,303.53902999999997,294.16425,285.63791000000003,0.0,2020-04-09 00:00:00
2,AJM,19.2721,-99.2077,1099.87708,302.59875,293.13779,284.70592999999997,0.0,2020-04-09 00:00:00
3,ATI,19.577,-99.2541,454.97265999999996,301.29495,291.83847000000003,283.46805,1e-05,2020-04-09 00:00:00
4,BJU,19.3716,-99.15899999999999,631.78253,301.69299,292.26453,283.90234,0.0,2020-04-09 00:00:00
5,CAM,19.4684,-99.1698,419.84698,301.20856000000003,291.75455,283.43643,0.0,2020-04-09 00:00:00
6,CCA,19.3262,-99.1761,820.95312,302.07653999999997,292.63577000000004,284.24335,0.0,2020-04-09 00:00:00
7,TEC,19.4872,-99.1142,315.65536000000003,301.03436,291.65897,283.34601000000004,1e-05,2020-04-09 00:00:00
8,CHO,19.2669,-98.8861,235.84595,302.02325,292.99826,284.53241,1e-05,2020-04-09 00:00:00
9,COR,19.2653,-99.02600000000001,583.34607,302.27316,293.07846,284.6236,0.0,2020-04-09 00:00:00
10,CUA,19.3653,-99.2917,831.91138,301.95059,292.40828999999997,284.0412,0.0,2020-04-09 00:00:00
11,CUT,19.7222,-99.1986,630.8106700000001,301.80023,292.55447000000004,284.05138999999997,1e-05,2020-04-09 00:00:00
12,DIC,19.2988,-99.1858,945.0980199999999,302.32391,292.87817,284.46612999999996,0.0,2020-04-09 00:00:00
13,EAJ,19.2712,-99.204,1096.13794,302.60168,293.14484,284.71204,0.0,2020-04-09 00:00:00
14,EDL,19.3134,-99.3106,1051.67444,302.35967999999997,292.82288,284.42285,0.0,2020-04-09 00:00:00
15,FAC,19.4825,-99.2435,472.56515999999993,301.2804,291.75031,283.43512000000004,0.0,2020-04-09 00:00:00
16,FAR,19.4737,-99.0462,231.39105,300.9425,291.68027,283.36084,1e-05,2020-04-09 00:00:00
17,GAM,19.4827,-99.0945,293.27875,301.00818,291.66348,283.34891,1e-05,2020-04-09 00:00:00
18,HGM,19.4116,-99.1522,509.61084000000005,301.42926,292.00439,283.664,0.0,2020-04-09 00:00:00
19,INN,19.292,-99.3805,1230.17236,302.57114,293.02022999999997,284.61081,0.0,2020-04-09 00:00:00
20,IZT,19.3844,-99.1176,515.07385,301.52307,292.15216000000004,283.79596000000004,0.0,2020-04-09 00:00:00
21,LPR,19.5347,-99.1177,284.00021,300.98843,291.64185,283.31415,1e-05,2020-04-09 00:00:00
22,LAA,19.4838,-99.1473,364.64014,301.10941,291.685,283.37158,0.0,2020-04-09 00:00:00
23,IBM,19.4433,-99.2154,524.81732,301.39273,291.89111,283.56363,0.0,2020-04-09 00:00:00
24,LOM,19.403,-99.2421,660.17334,301.64465,292.12512000000004,283.77948,0.0,2020-04-09 00:00:00
25,LLA,19.5788,-99.0396,206.03775,300.94757000000004,291.74741,283.41193,1e-05,2020-04-09 00:00:00
26,MER,19.4246,-99.1196,424.66320999999994,301.29208,291.91263,283.57776,0.0,2020-04-09 00:00:00
27,MGH,19.4041,-99.2026,609.88989,301.5752,292.09012,283.74567,0.0,2020-04-09 00:00:00
28,MPA,19.1769,-98.9902,659.45984,302.95795,293.83261,285.29787999999996,0.0,2020-04-09 00:00:00
29,MON,19.4604,-98.9029,84.33623,300.82565,291.7608,283.4252,1e-05,2020-04-09 00:00:00
30,MCM,19.4291,-99.1319,437.31906,301.29803,291.8999,283.56708,0.0,2020-04-09 00:00:00
31,NEZ,19.3937,-99.0282,305.20667000000003,301.27255,292.04999,283.69379,1e-05,2020-04-09 00:00:00
32,PED,19.3251,-99.2041,878.10791,302.13589,292.66463999999996,284.27225,0.0,2020-04-09 00:00:00
33,SAG,19.533,-99.0303,172.91714,300.82507000000004,291.61536,283.29761,1e-05,2020-04-09 00:00:00
34,SNT,19.2504,-99.2565,1273.11743,302.85156,293.35992000000005,284.91357,0.0,2020-04-09 00:00:00
35,SFE,19.3574,-99.2629,836.42224,301.97571,292.45041000000003,284.07901,0.0,2020-04-09 00:00:00
36,SAC,19.3456,-99.0094,350.98593,301.5592,292.37567,283.9859,1e-05,2020-04-09 00:00:00
37,TAH,19.2465,-99.0106,580.54016,302.41067999999996,293.24343999999996,284.76999,0.0,2020-04-09 00:00:00
38,TLA,19.5291,-99.2046,369.85992000000005,301.1203,291.66617,283.33117999999996,0.0,2020-04-09 00:00:00
39,TLI,19.6025,-99.1772,418.10376,301.27112,291.89957000000004,283.52145,1e-05,2020-04-09 00:00:00
40,UIZ,19.3608,-99.0739,473.20374000000004,301.58145,292.28662,283.91342000000003,1e-05,2020-04-09 00:00:00
41,UAX,19.3044,-99.1036,717.02063,302.10703,292.77398999999997,284.36057,0.0,2020-04-09 00:00:00
42,VIF,19.6582,-99.0966,365.91736000000003,301.33319,292.11728,283.71698,1e-05,2020-04-09 00:00:00
43,XAL,19.526,-99.0824,234.55061,300.90475,291.60852,283.28827,1e-05,2020-04-09 00:00:00
