,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,10276.21875,295.46057,285.40585,277.19775,0.0,2017-03-20 00:00:00
1,AJU,19.1547,-99.1625,12586.20312,300.61401,289.69653,279.83154,0.0,2017-03-20 00:00:00
2,AJM,19.2721,-99.2077,12949.71387,298.82336000000004,288.14774,278.76776,0.0,2017-03-20 00:00:00
3,ATI,19.577,-99.2541,13738.490230000001,296.0239,285.75757000000004,277.33035,0.0,2017-03-20 00:00:00
4,BJU,19.3716,-99.15899999999999,12821.32617,297.27332,286.80801,277.83972,0.0,2017-03-20 00:00:00
5,CAM,19.4684,-99.1698,12942.97949,296.38754,286.03893999999997,277.30942000000005,0.0,2017-03-20 00:00:00
6,CCA,19.3262,-99.1761,12874.72656,297.93518,287.37885,278.23471,0.0,2017-03-20 00:00:00
7,TEC,19.4872,-99.1142,12562.25195,296.16162,285.8584,277.18262000000004,0.0,2017-03-20 00:00:00
8,CHO,19.2669,-98.8861,11164.43555,298.47787,287.849,278.5285,0.0,2017-03-20 00:00:00
9,COR,19.2653,-99.02600000000001,11859.89746,298.65854,288.00504,278.64905,0.0,2017-03-20 00:00:00
10,CUA,19.3653,-99.2917,13339.99414,297.58826,287.06705,278.02383,0.0,2017-03-20 00:00:00
11,CUT,19.7222,-99.1986,13799.33594,296.08014,285.92389,277.85977,0.0,2017-03-20 00:00:00
12,DIC,19.2988,-99.1858,12892.58203,298.36383,287.7496,278.4913,0.0,2017-03-20 00:00:00
13,EAJ,19.2712,-99.204,12932.282229999999,298.83466,288.15758999999997,278.77429,0.0,2017-03-20 00:00:00
14,EDL,19.3134,-99.3106,13289.8916,298.3028,287.69088999999997,278.45602,0.0,2017-03-20 00:00:00
15,FAC,19.4825,-99.2435,13314.21387,296.43665,286.06662,277.33041000000003,0.0,2017-03-20 00:00:00
16,FAR,19.4737,-99.0462,12019.10547,296.12106,285.84305,277.16864,0.0,2017-03-20 00:00:00
17,GAM,19.4827,-99.0945,12414.14746,296.14783,285.85205,277.17737,0.0,2017-03-20 00:00:00
18,HGM,19.4116,-99.1522,12803.69531,296.81006,286.40872,277.5639,0.0,2017-03-20 00:00:00
19,INN,19.292,-99.3805,13314.280270000001,298.66125,288.00777999999997,278.69167999999996,0.0,2017-03-20 00:00:00
20,IZT,19.3844,-99.1176,12557.26367,297.04254,286.61575,277.70447,0.0,2017-03-20 00:00:00
21,LPR,19.5347,-99.1177,12668.65332,295.82809,285.59692,277.11194,0.0,2017-03-20 00:00:00
22,LAA,19.4838,-99.1473,12800.03418,296.24329,285.9198,277.22629,0.0,2017-03-20 00:00:00
23,IBM,19.4433,-99.2154,13169.57031,296.66101000000003,286.26727,277.46866,0.0,2017-03-20 00:00:00
24,LOM,19.403,-99.2421,13246.47656,297.0817,286.62967000000003,277.72003,0.0,2017-03-20 00:00:00
25,LLA,19.5788,-99.0396,11800.16992,295.69012000000004,285.52512,277.13138,0.0,2017-03-20 00:00:00
26,MER,19.4246,-99.1196,12589.43164,296.61859,286.25037000000003,277.45294,0.0,2017-03-20 00:00:00
27,MGH,19.4041,-99.2026,13085.1123,296.99847,286.56281,277.67261,0.0,2017-03-20 00:00:00
28,MPA,19.1769,-98.9902,11676.10059,300.04449,289.17676,279.4465,0.0,2017-03-20 00:00:00
29,MON,19.4604,-98.9029,11085.90918,296.13635,285.88707999999997,277.19226000000003,0.0,2017-03-20 00:00:00
30,MCM,19.4291,-99.1319,12676.969729999999,296.60757,286.23816,277.44518999999997,0.0,2017-03-20 00:00:00
31,NEZ,19.3937,-99.0282,11873.2207,296.77747,286.40576,277.55319,0.0,2017-03-20 00:00:00
32,PED,19.3251,-99.2041,13007.93164,297.99877999999995,287.4317,278.27297999999996,0.0,2017-03-20 00:00:00
33,SAG,19.533,-99.0303,11767.8291,295.67188,285.49271,277.02991000000003,0.0,2017-03-20 00:00:00
34,SNT,19.2504,-99.2565,13064.7832,299.21664,288.48999,279.00708,0.0,2017-03-20 00:00:00
35,SFE,19.3574,-99.2629,13259.04492,297.65143,287.12445,278.0629,0.0,2017-03-20 00:00:00
36,SAC,19.3456,-99.0094,11735.98242,297.36026,286.90332,277.89243,0.0,2017-03-20 00:00:00
37,TAH,19.2465,-99.0106,11767.11035,298.95749,288.25824,278.82052999999996,0.0,2017-03-20 00:00:00
38,TLA,19.5291,-99.2046,13359.35352,295.94872999999995,285.67764,277.17812999999995,0.0,2017-03-20 00:00:00
39,TLI,19.6025,-99.1772,13300.52734,295.9534,285.7233,277.34515,0.0,2017-03-20 00:00:00
40,UIZ,19.3608,-99.0739,12220.56738,297.24677,286.79828,277.82642000000004,0.0,2017-03-20 00:00:00
41,UAX,19.3044,-99.1036,12412.2793,298.14153999999996,287.56219,278.35458,0.0,2017-03-20 00:00:00
42,VIF,19.6582,-99.0966,12440.5166,295.828,285.67694,277.44965,0.0,2017-03-20 00:00:00
43,XAL,19.526,-99.0824,12309.563479999999,295.76392000000004,285.55035,277.06229,0.0,2017-03-20 00:00:00
