,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,300.25946,291.29111,283.76541000000003,0.00022999999999999998,2016-05-29 00:00:00
1,AJU,19.1547,-99.1625,0.0,303.11026,293.75729,285.64835,0.00045,2016-05-29 00:00:00
2,AJM,19.2721,-99.2077,0.0,302.03949,292.71997000000005,284.64697,0.00033,2016-05-29 00:00:00
3,ATI,19.577,-99.2541,0.0,300.38263,291.27805,283.50687,0.00021,2016-05-29 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,301.13622999999995,291.86871,283.88855,0.0003,2016-05-29 00:00:00
5,CAM,19.4684,-99.1698,0.0,300.60626,291.36023,283.40851000000004,0.00026000000000000003,2016-05-29 00:00:00
6,CCA,19.3262,-99.1761,0.0,301.52063,292.23175,284.2132,0.00032,2016-05-29 00:00:00
7,TEC,19.4872,-99.1142,0.0,300.50928,291.28119,283.38181000000003,0.00027,2016-05-29 00:00:00
8,CHO,19.2669,-98.8861,0.0,301.92737,292.71353,284.90906,0.00063,2016-05-29 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,301.99789,292.74167,284.83051,0.0005200000000000001,2016-05-29 00:00:00
10,CUA,19.3653,-99.2917,0.0,301.28015,291.98376,283.92624,0.00026000000000000003,2016-05-29 00:00:00
11,CUT,19.7222,-99.1986,0.0,300.50237999999996,291.67422,284.30054,0.00015,2016-05-29 00:00:00
12,DIC,19.2988,-99.1858,0.0,301.77164,292.46912000000003,284.42712,0.00033,2016-05-29 00:00:00
13,EAJ,19.2712,-99.204,0.0,302.04712,292.72815,284.65698,0.00033,2016-05-29 00:00:00
14,EDL,19.3134,-99.3106,0.0,301.70901000000003,292.39066,284.30054,0.00027,2016-05-29 00:00:00
15,FAC,19.4825,-99.2435,0.0,300.59988,291.34157999999996,283.34741,0.00025,2016-05-29 00:00:00
16,FAR,19.4737,-99.0462,0.0,300.53485,291.32495,283.48779,0.0003,2016-05-29 00:00:00
17,GAM,19.4827,-99.0945,0.0,300.51482999999996,291.29169,283.40927,0.00028,2016-05-29 00:00:00
18,HGM,19.4116,-99.1522,0.0,300.86638999999997,291.6127,283.65646,0.00028,2016-05-29 00:00:00
19,INN,19.292,-99.3805,0.0,301.91745,292.59323,284.4812,0.00027,2016-05-29 00:00:00
20,IZT,19.3844,-99.1176,0.0,301.02216,291.77112,283.83331,0.00031,2016-05-29 00:00:00
21,LPR,19.5347,-99.1177,0.0,300.32431,291.17477,283.3797,0.00023999999999999998,2016-05-29 00:00:00
22,LAA,19.4838,-99.1473,0.0,300.53494,291.29739,283.36823,0.00026000000000000003,2016-05-29 00:00:00
23,IBM,19.4433,-99.2154,0.0,300.7464,291.48517000000004,283.495,0.00026000000000000003,2016-05-29 00:00:00
24,LOM,19.403,-99.2421,0.0,300.98804,291.71117999999996,283.69088999999997,0.00026000000000000003,2016-05-29 00:00:00
25,LLA,19.5788,-99.0396,0.0,300.30927,291.22321,283.53751,0.00023999999999999998,2016-05-29 00:00:00
26,MER,19.4246,-99.1196,0.0,300.77283,291.5318,283.60901,0.00029,2016-05-29 00:00:00
27,MGH,19.4041,-99.2026,0.0,300.95302999999996,291.68411000000003,283.68634,0.00027,2016-05-29 00:00:00
28,MPA,19.1769,-98.9902,0.0,302.79187,293.52109,285.5907,0.0006799999999999999,2016-05-29 00:00:00
29,MON,19.4604,-98.9029,0.0,300.62537000000003,291.44611000000003,283.71417,0.00036,2016-05-29 00:00:00
30,MCM,19.4291,-99.1319,0.0,300.75891,291.51517,283.58286,0.00028,2016-05-29 00:00:00
31,NEZ,19.3937,-99.0282,0.0,300.92242000000005,291.70407,283.85962,0.00036,2016-05-29 00:00:00
32,PED,19.3251,-99.2041,0.0,301.54886,292.25229,284.21362,0.0003,2016-05-29 00:00:00
33,SAG,19.533,-99.0303,0.0,300.29889,291.16568,283.42999,0.00025,2016-05-29 00:00:00
34,SNT,19.2504,-99.2565,0.0,302.26706,292.92847,284.81842,0.00031,2016-05-29 00:00:00
35,SFE,19.3574,-99.2629,0.0,301.3244,292.02881,283.97736000000003,0.00027,2016-05-29 00:00:00
36,SAC,19.3456,-99.0094,0.0,301.26471000000004,292.04047,284.19237999999996,0.00043,2016-05-29 00:00:00
37,TAH,19.2465,-99.0106,0.0,302.17236,292.91553,285.00732,0.00056,2016-05-29 00:00:00
38,TLA,19.5291,-99.2046,0.0,300.34265,291.18164,283.34021,0.00022,2016-05-29 00:00:00
39,TLI,19.6025,-99.1772,0.0,300.38043,291.31201,283.6076,0.00021,2016-05-29 00:00:00
40,UIZ,19.3608,-99.0739,0.0,301.16577,291.92312999999996,284.01801,0.00036,2016-05-29 00:00:00
41,UAX,19.3044,-99.1036,0.0,301.67078,292.39758,284.43011,0.00039,2016-05-29 00:00:00
42,VIF,19.6582,-99.0966,0.0,300.3728,291.40826,283.8555,0.0002,2016-05-29 00:00:00
43,XAL,19.526,-99.0824,0.0,300.31174,291.16022000000004,283.37842,0.00025,2016-05-29 00:00:00
