,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,2238.58569,298.67999,289.11649,281.24771,0.001,2020-03-17 00:00:00
1,AJU,19.1547,-99.1625,448.51788,301.36792,291.57732999999996,283.50992,0.00122,2020-03-17 00:00:00
2,AJM,19.2721,-99.2077,343.66472999999996,300.29263,290.32263,282.41577,0.00155,2020-03-17 00:00:00
3,ATI,19.577,-99.2541,269.56372000000005,298.61868,288.57379,280.98465,0.0018399999999999998,2020-03-17 00:00:00
4,BJU,19.3716,-99.15899999999999,678.07239,299.4068,289.39429,281.51242,0.0016,2020-03-17 00:00:00
5,CAM,19.4684,-99.1698,683.87762,298.87741,288.79388,280.97461,0.00172,2020-03-17 00:00:00
6,CCA,19.3262,-99.1761,537.38928,299.78384,289.79102,281.89734,0.00157,2020-03-17 00:00:00
7,TEC,19.4872,-99.1142,1071.61804,298.80048,288.78958,280.8894,0.00157,2020-03-17 00:00:00
8,CHO,19.2669,-98.8861,2106.3627899999997,300.26923,290.74066,282.3851,0.00063,2020-03-17 00:00:00
9,COR,19.2653,-99.02600000000001,1413.52332,300.30487,290.60675,282.42416000000003,0.00098,2020-03-17 00:00:00
10,CUA,19.3653,-99.2917,144.72182,299.52338,289.40567000000004,281.638,0.00182,2020-03-17 00:00:00
11,CUT,19.7222,-99.1986,375.44931,298.73972000000003,289.03394,281.64011,0.00156,2020-03-17 00:00:00
12,DIC,19.2988,-99.1858,461.70312,300.03082,290.05405,282.14907999999997,0.00155,2020-03-17 00:00:00
13,EAJ,19.2712,-99.204,358.81952,300.30102999999997,290.33594,282.42419,0.0015400000000000001,2020-03-17 00:00:00
14,EDL,19.3134,-99.3106,91.81402,299.94946,289.87341000000004,282.06982,0.00175,2020-03-17 00:00:00
15,FAC,19.4825,-99.2435,329.35071,298.85269,288.69043,280.95624,0.0018800000000000002,2020-03-17 00:00:00
16,FAR,19.4737,-99.0462,1587.19299,298.85266,288.96033,280.93329,0.00133,2020-03-17 00:00:00
17,GAM,19.4827,-99.0945,1212.47485,298.81329,288.83447,280.8999,0.00151,2020-03-17 00:00:00
18,HGM,19.4116,-99.1522,757.43372,299.14124,289.10965,281.24127000000004,0.0016300000000000002,2020-03-17 00:00:00
19,INN,19.292,-99.3805,0.0,300.14185,290.08066,282.2843,0.00175,2020-03-17 00:00:00
20,IZT,19.3844,-99.1176,958.9063699999999,299.30719,289.3443,281.40729,0.00149,2020-03-17 00:00:00
21,LPR,19.5347,-99.1177,1025.37793,298.61432,288.64661,280.8443,0.00158,2020-03-17 00:00:00
22,LAA,19.4838,-99.1473,837.56378,298.81403,288.75494,280.90747000000005,0.0016699999999999998,2020-03-17 00:00:00
23,IBM,19.4433,-99.2154,433.74524,299.00458,288.88391,281.108,0.0018,2020-03-17 00:00:00
24,LOM,19.403,-99.2421,303.29434,299.23947000000004,289.1207,281.34814,0.0018100000000000002,2020-03-17 00:00:00
25,LLA,19.5788,-99.0396,1574.74365,298.64566,288.84308,280.97641,0.00133,2020-03-17 00:00:00
26,MER,19.4246,-99.1196,985.08282,299.05939,289.06662,281.15445,0.00155,2020-03-17 00:00:00
27,MGH,19.4041,-99.2026,466.62253,299.21286000000003,289.12658999999996,281.31854,0.0017399999999999998,2020-03-17 00:00:00
28,MPA,19.1769,-98.9902,1417.20605,301.0976,291.53909,283.24091,0.00072,2020-03-17 00:00:00
29,MON,19.4604,-98.9029,2463.28955,298.98816,289.30661000000003,281.05664,0.00091,2020-03-17 00:00:00
30,MCM,19.4291,-99.1319,904.09985,299.04132000000004,289.02814,281.13736,0.00159,2020-03-17 00:00:00
31,NEZ,19.3937,-99.0282,1640.81665,299.24249,289.42398,281.33176000000003,0.0012,2020-03-17 00:00:00
32,PED,19.3251,-99.2041,402.00232,299.80515,289.78326,281.92035,0.00164,2020-03-17 00:00:00
33,SAG,19.533,-99.0303,1698.64905,298.63507000000004,288.80176,280.85373,0.00131,2020-03-17 00:00:00
34,SNT,19.2504,-99.2565,178.15291000000002,300.51175,290.52917,282.63867,0.00159,2020-03-17 00:00:00
35,SFE,19.3574,-99.2629,212.23952999999997,299.57108,289.47458,281.6853,0.0017800000000000001,2020-03-17 00:00:00
36,SAC,19.3456,-99.0094,1697.0488300000002,299.58716,289.8381,281.68475,0.00106,2020-03-17 00:00:00
37,TAH,19.2465,-99.0106,1465.11084,300.48166000000003,290.82681,282.60582999999997,0.0009,2020-03-17 00:00:00
38,TLA,19.5291,-99.2046,491.21713,298.59738,288.52441,280.84112999999996,0.0018,2020-03-17 00:00:00
39,TLI,19.6025,-99.1772,590.9434200000001,298.63959,288.69131,281.05762000000004,0.00168,2020-03-17 00:00:00
40,UIZ,19.3608,-99.0739,1251.02979,299.46561,289.59332,281.56525,0.00131,2020-03-17 00:00:00
41,UAX,19.3044,-99.1036,950.67432,299.95482999999996,290.08597000000003,282.06805,0.00132,2020-03-17 00:00:00
42,VIF,19.6582,-99.0966,1039.38025,298.6796,288.92349,281.29486,0.00144,2020-03-17 00:00:00
43,XAL,19.526,-99.0824,1302.9152800000002,298.6199,288.69777999999997,280.82684,0.00148,2020-03-17 00:00:00
