,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,12013.8623,297.93172999999996,287.62411000000003,279.59533999999996,2.9999999999999997e-05,2018-04-16 00:00:00
1,AJU,19.1547,-99.1625,11987.88965,301.85958999999997,291.14526,281.7326,5e-05,2018-04-16 00:00:00
2,AJM,19.2721,-99.2077,12472.44531,300.67444,289.94012000000004,280.75537,5e-05,2018-04-16 00:00:00
3,ATI,19.577,-99.2541,12390.70117,298.77847,288.04172,279.4447,5.9999999999999995e-05,2018-04-16 00:00:00
4,BJU,19.3716,-99.15899999999999,12537.52051,299.60254,288.89038,279.95953,5e-05,2018-04-16 00:00:00
5,CAM,19.4684,-99.1698,12697.87305,299.01337,288.29123,279.48013,5.9999999999999995e-05,2018-04-16 00:00:00
6,CCA,19.3262,-99.1761,12495.39062,300.06134,289.33777000000003,280.29849,5e-05,2018-04-16 00:00:00
7,TEC,19.4872,-99.1142,12566.344729999999,298.8056,288.14267,279.41681,5e-05,2018-04-16 00:00:00
8,CHO,19.2669,-98.8861,11039.25781,300.25745,289.67725,280.77335,2.9999999999999997e-05,2018-04-16 00:00:00
9,COR,19.2653,-99.02600000000001,11590.717770000001,300.45151,289.81073,280.79025,4e-05,2018-04-16 00:00:00
10,CUA,19.3653,-99.2917,12789.33594,299.88354,289.10247999999996,280.05536,5.9999999999999995e-05,2018-04-16 00:00:00
11,CUT,19.7222,-99.1986,11489.69531,298.6496,288.07297,279.94153,4e-05,2018-04-16 00:00:00
12,DIC,19.2988,-99.1858,12465.89844,300.35565,289.62793,280.52075,5e-05,2018-04-16 00:00:00
13,EAJ,19.2712,-99.204,12457.86523,300.68027,289.94757000000004,280.76331,5e-05,2018-04-16 00:00:00
14,EDL,19.3134,-99.3106,12736.13867,300.36026,289.58898999999997,280.43964,5.9999999999999995e-05,2018-04-16 00:00:00
15,FAC,19.4825,-99.2435,12840.66016,299.09937,288.3201,279.45209,5.9999999999999995e-05,2018-04-16 00:00:00
16,FAR,19.4737,-99.0462,12333.78516,298.703,288.12023999999997,279.4726,5e-05,2018-04-16 00:00:00
17,GAM,19.4827,-99.0945,12504.95117,298.77563,288.13482999999997,279.43073,5e-05,2018-04-16 00:00:00
18,HGM,19.4116,-99.1522,12585.4668,299.28326,288.57776,279.72031,5.9999999999999995e-05,2018-04-16 00:00:00
19,INN,19.292,-99.3805,12725.67773,300.60393999999997,289.8389,280.63354,5.9999999999999995e-05,2018-04-16 00:00:00
20,IZT,19.3844,-99.1176,12422.19336,299.41092000000003,288.73517000000004,279.87436,5e-05,2018-04-16 00:00:00
21,LPR,19.5347,-99.1177,12438.49805,298.54819,287.91266,279.34778,5e-05,2018-04-16 00:00:00
22,LAA,19.4838,-99.1473,12654.67773,298.89477999999997,288.19525,279.42529,5.9999999999999995e-05,2018-04-16 00:00:00
23,IBM,19.4433,-99.2154,12768.5957,299.23123,288.47412,279.59112999999996,5.9999999999999995e-05,2018-04-16 00:00:00
24,LOM,19.403,-99.2421,12772.71484,299.52759,288.75885,279.80138999999997,5.9999999999999995e-05,2018-04-16 00:00:00
25,LLA,19.5788,-99.0396,12223.14844,298.31777999999997,287.81203999999997,279.44073,4e-05,2018-04-16 00:00:00
26,MER,19.4246,-99.1196,12506.55859,299.1235,288.44989,279.65009,5e-05,2018-04-16 00:00:00
27,MGH,19.4041,-99.2026,12703.24316,299.44928,288.70355,279.78015,5.9999999999999995e-05,2018-04-16 00:00:00
28,MPA,19.1769,-98.9902,11008.19531,301.40587999999997,290.72604,281.51312,2.9999999999999997e-05,2018-04-16 00:00:00
29,MON,19.4604,-98.9029,11892.38867,298.58786000000003,288.13702,279.61032,2.9999999999999997e-05,2018-04-16 00:00:00
30,MCM,19.4291,-99.1319,12550.85547,299.12762000000004,288.44196,279.63232,5e-05,2018-04-16 00:00:00
31,NEZ,19.3937,-99.0282,12091.87793,299.14127,288.55823,279.82797,4e-05,2018-04-16 00:00:00
32,PED,19.3251,-99.2041,12575.48047,300.12042,289.38144,280.31512000000004,5.9999999999999995e-05,2018-04-16 00:00:00
33,SAG,19.533,-99.0303,12296.28613,298.32565,287.80902000000003,279.36392,4e-05,2018-04-16 00:00:00
34,SNT,19.2504,-99.2565,12548.44531,300.95242,290.20947,280.95004,5.9999999999999995e-05,2018-04-16 00:00:00
35,SFE,19.3574,-99.2629,12745.282229999999,299.91571,289.14578,280.09972999999997,5.9999999999999995e-05,2018-04-16 00:00:00
36,SAC,19.3456,-99.0094,11849.313479999999,299.53162000000003,288.94559,280.1427,4e-05,2018-04-16 00:00:00
37,TAH,19.2465,-99.0106,11426.18066,300.65152,290.0076,280.95248,4e-05,2018-04-16 00:00:00
38,TLA,19.5291,-99.2046,12555.50879,298.71957000000003,287.99149,279.33615,5.9999999999999995e-05,2018-04-16 00:00:00
39,TLI,19.6025,-99.1772,12242.31543,298.65717,287.99295,279.50177,5e-05,2018-04-16 00:00:00
40,UIZ,19.3608,-99.0739,12186.63965,299.51022,288.87189,280.02359,5e-05,2018-04-16 00:00:00
41,UAX,19.3044,-99.1036,12145.19727,300.15036000000003,289.47317999999996,280.46198,5e-05,2018-04-16 00:00:00
42,VIF,19.6582,-99.0966,11968.13672,298.41611,287.89227,279.65963999999997,4e-05,2018-04-16 00:00:00
43,XAL,19.526,-99.0824,12401.0752,298.46289,287.87115,279.33987,5e-05,2018-04-16 00:00:00
