,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,292.82928,287.85156,283.84924,0.0002,2018-06-22 00:00:00
1,AJU,19.1547,-99.1625,0.0,294.53491,289.16058,285.15561,0.00016999999999999999,2018-06-22 00:00:00
2,AJM,19.2721,-99.2077,0.0,293.89542,288.45142000000004,284.34586,0.00018999999999999998,2018-06-22 00:00:00
3,ATI,19.577,-99.2541,0.0,293.03491,287.65262,283.47891,0.00026000000000000003,2018-06-22 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,293.27094,287.89092999999997,283.78925,0.0002,2018-06-22 00:00:00
5,CAM,19.4684,-99.1698,0.0,292.93741,287.54778999999996,283.41693,0.00021,2018-06-22 00:00:00
6,CCA,19.3262,-99.1761,0.0,293.53418,288.13068,284.03112999999996,0.0002,2018-06-22 00:00:00
7,TEC,19.4872,-99.1142,0.0,292.82428,287.50681000000003,283.41183,0.00021,2018-06-22 00:00:00
8,CHO,19.2669,-98.8861,0.0,293.46494,288.53893999999997,284.80609,0.00016999999999999999,2018-06-22 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,293.65012,288.522,284.64513999999997,0.00018,2018-06-22 00:00:00
10,CUA,19.3653,-99.2917,0.0,293.44559,287.948,283.77826,0.00021,2018-06-22 00:00:00
11,CUT,19.7222,-99.1986,0.0,293.46951,288.26459,284.10843,0.00032,2018-06-22 00:00:00
12,DIC,19.2988,-99.1858,0.0,293.70471000000003,288.28778,284.19006,0.00018999999999999998,2018-06-22 00:00:00
13,EAJ,19.2712,-99.204,0.0,293.89716,288.4577,284.35571,0.00018999999999999998,2018-06-22 00:00:00
14,EDL,19.3134,-99.3106,0.0,293.73141,288.21826,284.05234,0.0002,2018-06-22 00:00:00
15,FAC,19.4825,-99.2435,0.0,292.9801,287.52423,283.35693,0.00022,2018-06-22 00:00:00
16,FAR,19.4737,-99.0462,0.0,292.7691,287.55328,283.51736,0.0002,2018-06-22 00:00:00
17,GAM,19.4827,-99.0945,0.0,292.80856,287.51842999999997,283.43908999999996,0.00021,2018-06-22 00:00:00
18,HGM,19.4116,-99.1522,0.0,293.09052,287.7207,283.61279,0.00021,2018-06-22 00:00:00
19,INN,19.292,-99.3805,0.0,293.88742,288.34351000000004,284.1618,0.0002,2018-06-22 00:00:00
20,IZT,19.3844,-99.1176,0.0,293.15587999999997,287.8356,283.76617000000005,0.0002,2018-06-22 00:00:00
21,LPR,19.5347,-99.1177,0.0,292.81281,287.52432000000005,283.41425,0.00022999999999999998,2018-06-22 00:00:00
22,LAA,19.4838,-99.1473,0.0,292.8717,287.51035,283.39215,0.00021,2018-06-22 00:00:00
23,IBM,19.4433,-99.2154,0.0,293.06073,287.62372,283.47153,0.00021,2018-06-22 00:00:00
24,LOM,19.403,-99.2421,0.0,293.23407000000003,287.77097000000003,283.61224,0.00021,2018-06-22 00:00:00
25,LLA,19.5788,-99.0396,0.0,292.80142,287.63947,283.57819,0.00022,2018-06-22 00:00:00
26,MER,19.4246,-99.1196,0.0,292.9989,287.67395,283.58844,0.00021,2018-06-22 00:00:00
27,MGH,19.4041,-99.2026,0.0,293.18802,287.75847999999996,283.61838,0.00021,2018-06-22 00:00:00
28,MPA,19.1769,-98.9902,0.0,294.09195,289.06473,285.32065,0.00016,2018-06-22 00:00:00
29,MON,19.4604,-98.9029,0.0,292.69962000000004,287.66541,283.74078,0.00018999999999999998,2018-06-22 00:00:00
30,MCM,19.4291,-99.1319,0.0,293.00214,287.65985,283.56326,0.00021,2018-06-22 00:00:00
31,NEZ,19.3937,-99.0282,0.0,292.98846000000003,287.81583,283.83362,0.0002,2018-06-22 00:00:00
32,PED,19.3251,-99.2041,0.0,293.57556,288.13867,284.01779,0.0002,2018-06-22 00:00:00
33,SAG,19.533,-99.0303,0.0,292.70833999999996,287.53607,283.48447000000004,0.00021,2018-06-22 00:00:00
34,SNT,19.2504,-99.2565,0.0,294.07343,288.58316,284.45273,0.00018999999999999998,2018-06-22 00:00:00
35,SFE,19.3574,-99.2629,0.0,293.46387000000004,287.98068,283.82126,0.00021,2018-06-22 00:00:00
36,SAC,19.3456,-99.0094,0.0,293.17676,288.05029,284.12299,0.00018999999999999998,2018-06-22 00:00:00
37,TAH,19.2465,-99.0106,0.0,293.73779,288.64538999999996,284.80713,0.00016999999999999999,2018-06-22 00:00:00
38,TLA,19.5291,-99.2046,0.0,292.89685,287.51746,283.36099,0.00023999999999999998,2018-06-22 00:00:00
39,TLI,19.6025,-99.1772,0.0,293.03027000000003,287.72037,283.57535,0.00026000000000000003,2018-06-22 00:00:00
40,UIZ,19.3608,-99.0739,0.0,293.19501,287.95096,283.93896,0.0002,2018-06-22 00:00:00
41,UAX,19.3044,-99.1036,0.0,293.55072,288.26227,284.24957,0.00018999999999999998,2018-06-22 00:00:00
42,VIF,19.6582,-99.0966,0.0,293.09692,287.92334,283.81927,0.00026000000000000003,2018-06-22 00:00:00
43,XAL,19.526,-99.0824,0.0,292.75638,287.51047,283.42422,0.00022,2018-06-22 00:00:00
