,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,299.27695,290.8046,285.06784,0.0,2017-04-28 00:00:00
1,AJU,19.1547,-99.1625,0.0,301.11133,293.15936,287.57025,0.0,2017-04-28 00:00:00
2,AJM,19.2721,-99.2077,0.0,300.52087,292.21027000000004,286.56952,0.0,2017-04-28 00:00:00
3,ATI,19.577,-99.2541,0.0,299.56802000000005,290.86413999999996,285.14697,0.0,2017-04-28 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,299.74512000000004,291.34427,285.69626,0.0,2017-04-28 00:00:00
5,CAM,19.4684,-99.1698,0.0,299.38882,290.86176,285.19693,0.0,2017-04-28 00:00:00
6,CCA,19.3262,-99.1761,0.0,300.06366,291.71103,286.06777999999997,0.0,2017-04-28 00:00:00
7,TEC,19.4872,-99.1142,0.0,299.19287,290.73181,285.07932,0.0,2017-04-28 00:00:00
8,CHO,19.2669,-98.8861,0.0,299.26031,291.83162999999996,286.34271,0.0,2017-04-28 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,299.77051,292.00408999999996,286.45676000000003,0.0,2017-04-28 00:00:00
10,CUA,19.3653,-99.2917,0.0,300.08121,291.54135,285.8681,0.0,2017-04-28 00:00:00
11,CUT,19.7222,-99.1986,0.0,300.12023999999997,291.32568,285.53375,1e-05,2017-04-28 00:00:00
12,DIC,19.2988,-99.1858,0.0,300.26999,291.94931,286.30922999999996,0.0,2017-04-28 00:00:00
13,EAJ,19.2712,-99.204,0.0,300.51608,292.2149,286.57565,0.0,2017-04-28 00:00:00
14,EDL,19.3134,-99.3106,0.0,300.43118,291.94366,286.27557,0.0,2017-04-28 00:00:00
15,FAC,19.4825,-99.2435,0.0,299.49915,290.89333999999997,285.215,0.0,2017-04-28 00:00:00
16,FAR,19.4737,-99.0462,0.0,299.0274,290.69836000000004,285.06836,0.0,2017-04-28 00:00:00
17,GAM,19.4827,-99.0945,0.0,299.14807,290.72156,285.07498,0.0,2017-04-28 00:00:00
18,HGM,19.4116,-99.1522,0.0,299.53635,291.09015,285.43686,0.0,2017-04-28 00:00:00
19,INN,19.292,-99.3805,0.0,300.62838999999997,292.14099,286.47235,0.0,2017-04-28 00:00:00
20,IZT,19.3844,-99.1176,0.0,299.54694,291.20636,285.56973,0.0,2017-04-28 00:00:00
21,LPR,19.5347,-99.1177,0.0,299.22314,290.66815,284.98474,0.0,2017-04-28 00:00:00
22,LAA,19.4838,-99.1473,0.0,299.28824,290.78021,285.11935,0.0,2017-04-28 00:00:00
23,IBM,19.4433,-99.2154,0.0,299.57489,291.01724,285.34586,0.0,2017-04-28 00:00:00
24,LOM,19.403,-99.2421,0.0,299.7999,291.25391,285.58227999999997,0.0,2017-04-28 00:00:00
25,LLA,19.5788,-99.0396,0.0,299.18976000000004,290.69446,285.00171,0.0,2017-04-28 00:00:00
26,MER,19.4246,-99.1196,0.0,299.38641,290.97900000000004,285.33328,0.0,2017-04-28 00:00:00
27,MGH,19.4041,-99.2026,0.0,299.7114,291.203,285.53821,0.0,2017-04-28 00:00:00
28,MPA,19.1769,-98.9902,0.0,300.02948,292.68576,287.20328,0.0,2017-04-28 00:00:00
29,MON,19.4604,-98.9029,0.0,298.7522,290.68048,285.09398999999996,0.0,2017-04-28 00:00:00
30,MCM,19.4291,-99.1319,0.0,299.40958,290.97583,285.32568,0.0,2017-04-28 00:00:00
31,NEZ,19.3937,-99.0282,0.0,299.18765,291.03311,285.42944,0.0,2017-04-28 00:00:00
32,PED,19.3251,-99.2041,0.0,300.15436,291.75513,286.10357999999997,0.0,2017-04-28 00:00:00
33,SAG,19.533,-99.0303,0.0,299.03494,290.59103,284.92217999999997,0.0,2017-04-28 00:00:00
34,SNT,19.2504,-99.2565,0.0,300.79082999999997,292.44412,286.79517000000004,0.0,2017-04-28 00:00:00
35,SFE,19.3574,-99.2629,0.0,300.08606000000003,291.57403999999997,285.90521,0.0,2017-04-28 00:00:00
36,SAC,19.3456,-99.0094,0.0,299.30593999999996,291.3248,285.74759,0.0,2017-04-28 00:00:00
37,TAH,19.2465,-99.0106,0.0,299.79785,292.14658,286.61731000000003,0.0,2017-04-28 00:00:00
38,TLA,19.5291,-99.2046,0.0,299.37766,290.73236,285.03589,0.0,2017-04-28 00:00:00
39,TLI,19.6025,-99.1772,0.0,299.54071,290.87677,285.15738,0.0,2017-04-28 00:00:00
40,UIZ,19.3608,-99.0739,0.0,299.48804,291.29721,285.68497,0.0,2017-04-28 00:00:00
41,UAX,19.3044,-99.1036,0.0,299.91821,291.78741,286.18079,0.0,2017-04-28 00:00:00
42,VIF,19.6582,-99.0966,0.0,299.63916,290.991,285.24142,0.0,2017-04-28 00:00:00
43,XAL,19.526,-99.0824,0.0,299.12555,290.621,284.94681,0.0,2017-04-28 00:00:00
